wild_count,mutant_count
150,50
150,42
158,42
166,40
166,33
184,32
186,30
177,27
179,25
181,25
179,30
171,27
174,25
186,26
189,23
194,22
200,24
206,27
215,26
217,25
214,27
226,25
225,25
223,25
224,25
222,24
213,22
210,21
206,19
211,17
212,14
202,12
205,12
200,10
198,7
205,6
205,7
211,7
202,8
191,11
196,13
187,12
190,11
191,11
186,11
181,9
185,10
185,9
189,9
191,9
183,10
173,11
176,11
182,12
187,12
178,14
181,15
183,15
190,14
196,13
195,13
187,13
183,11
193,12
194,11
198,11
195,9
193,10
197,11
188,11
186,10
184,10
177,12
173,13
175,12
166,13
166,12
162,13
160,12
159,13
147,13
146,15
157,16
154,15
150,14
146,13
149,13
157,15
148,15
146,11
138,15
147,16
153,17
152,15
147,15
138,14
142,14
149,16
147,16
149,17
145,16
151,17
152,18
145,20
144,20
141,18
141,19
135,18
137,20
143,21
140,19
148,19
145,19
138,18
144,20
142,23
142,28
140,26
141,28
139,30
148,29
151,29
144,31
154,29
158,30
165,32
160,31
151,26
162,24
160,24
168,21
162,20
173,22
173,19
168,16
157,20
166,19
168,20
170,21
167,20
167,21
172,22
173,23
163,24
152,25
149,24
151,20
143,17
147,16
150,15
150,13
156,11
156,11
158,10
159,10
164,11
169,10
169,11
165,11
162,12
164,13
156,13
158,12
150,12
156,10
152,10
150,11
149,11
146,11
152,12
142,10
145,7
149,7
159,9
154,6
154,6
147,7
151,6
143,7
144,6
152,5
157,5
164,6
168,6
177,5
177,5
173,3
184,3
189,3
191,3
198,3
198,3
193,3
194,3
202,2
209,2
207,2
208,2
202,2
204,1
202,1
198,1
198,1
205,1
205,1
202,1
216,1
212,1
210,2
223,2
231,1
224,1
220,1
214,1
206,1
204,1
206,1
206,2
208,2
205,2
201,2
202,2
204,2
203,2
203,2
197,1
202,1
203,1
206,1
209,1
209,1
218,0
218,0
226,0
218,0
221,0
218,0
220,0
222,0
220,0
224,0
210,0
208,0
213,0
212,0
206,0
208,0
206,0
196,0
195,0
195,0
196,0
183,0
183,0
186,0
188,0
186,0
184,0
187,0
188,0
195,0
207,0
216,0
219,0
219,0
221,0
226,0
236,0
237,0
238,0
229,0
234,0
235,0
231,0
236,0
232,0
234,0
237,0
233,0
233,0
232,0
249,0
249,0
249,0
251,0
242,0
241,0
243,0
244,0
251,0
247,0
250,0
251,0
246,0
249,0
246,0
251,0
249,0
250,0
251,0
249,0
242,0
241,0
236,0
239,0
247,0
249,0
251,0
244,0
247,0
246,0
244,0
240,0
235,0
224,0
229,0
222,0
223,0
222,0
221,0
220,0
224,0
237,0
233,0
228,0
230,0
236,0
237,0
239,0
235,0
230,0
234,0
237,0
231,0
229,0
226,0
226,0
224,0
227,0
235,0
247,0
251,0
249,0
240,0
247,0
247,0
245,0
240,0
234,0
240,0
241,0
227,0
228,0
226,0
236,0
236,0
230,0
235,0
232,0
240,0
241,0
241,0
244,0
244,0
250,0
237,0
235,0
246,0
242,0
242,0
235,0
225,0
228,0
225,0
220,0
221,0
224,0
224,0
228,0
237,0
245,0
246,0
242,0
242,0
240,0
236,0
237,0
236,0
228,0
228,0
218,0
214,0
219,0
222,0
225,0
220,0
220,0
206,0
200,0
195,0
191,0
198,0
189,0
189,0
190,0
191,0
204,0
210,0
211,0
210,0
216,0
221,0
223,0
220,0
208,0
205,0
203,0
211,0
212,0
220,0
217,0
210,0
208,0
206,0
207,0
193,0
194,0
189,0
188,0
183,0
183,0
186,0
178,0
171,0
167,0
173,0
175,0
181,0
180,0
175,0
178,0
188,0
180,0
172,0
175,0
175,0
161,0
168,0
159,0
157,0
154,0
155,0
149,0
150,0
150,0
151,0
152,0
150,0
152,0
152,0
150,0
151,0
161,0
155,0
156,0
151,0
151,0
150,0
153,0
167,0
163,0
162,0
168,0
177,0
172,0
160,0
153,0
155,0
156,0
153,0
158,0
165,0
172,0
169,0
168,0
160,0
158,0
166,0
159,0
157,0
149,0
158,0
157,0
159,0
166,0
169,0
174,0
165,0
161,0
167,0
165,0
171,0
170,0
173,0
186,0
182,0
174,0
179,0
184,0
171,0
170,0
180,0
179,0
177,0
175,0
169,0
176,0
182,0
177,0
183,0
181,0
179,0
173,0
165,0
167,0
166,0
174,0
178,0
182,0
176,0
184,0
184,0
181,0
190,0
188,0
188,0
194,0
189,0
193,0
202,0
209,0
215,0
211,0
217,0
220,0
223,0
226,0
221,0
231,0
234,0
235,0
241,0
235,0
242,0
234,0
238,0
223,0
222,0
226,0
233,0
246,0
242,0
236,0
238,0
238,0
242,0
248,0
246,0
242,0
245,0
249,0
243,0
243,0
250,0
248,0
248,0
249,0
243,0
248,0
236,0
242,0
243,0
243,0
248,0
248,0
246,0
246,0
250,0
246,0
245,0
233,0
238,0
243,0
250,0
249,0
251,0
251,0
248,0
249,0
245,0
246,0
243,0
249,0
243,0
249,0
244,0
245,0
233,0
228,0
231,0
234,0
246,0
245,0
250,0
247,0
245,0
236,0
231,0
241,0
235,0
242,0
236,0
228,0
222,0
214,0
219,0
211,0
220,0
221,0
223,0
226,0
228,0
218,0
209,0
195,0
200,0
196,0
197,0
197,0
190,0
172,0
183,0
187,0
190,0
193,0
194,0
184,0
185,0
176,0
181,0
178,0
167,0
168,0
160,0
159,0
164,0
170,0
174,0
180,0
179,0
168,0
162,0
160,0
153,0
161,0
156,0
159,0
159,0
152,0
149,0
150,0
154,0
152,0
149,0
149,0
150,0
153,0
156,0
154,0
152,0
155,0
151,0
