wild_count,mutant_count
150,50
143,54
135,56
125,64
133,65
136,65
130,61
134,64
141,60
140,62
144,66
143,69
146,74
144,83
148,87
150,91
155,89
149,88
143,105
136,108
131,109
132,106
125,104
128,112
125,114
119,114
121,114
123,117
129,116
129,116
134,115
128,112
127,112
128,117
129,119
126,115
132,110
135,114
133,115
136,113
139,111
137,104
137,107
133,107
132,109
128,111
131,118
134,111
132,115
133,112
124,112
132,111
127,113
124,113
119,115
121,114
123,113
119,110
115,109
115,107
115,103
116,102
118,113
116,117
123,115
128,116
134,111
130,112
129,119
128,119
123,122
121,127
125,125
117,125
110,135
103,129
106,133
113,128
109,129
102,121
104,126
103,126
94,121
88,128
77,124
79,133
85,128
84,131
87,122
93,124
92,122
94,125
99,116
106,112
108,107
109,109
109,118
105,122
108,122
107,123
114,120
115,127
115,129
115,126
120,124
114,126
115,127
109,132
108,136
105,136
105,132
98,125
99,127
95,126
97,133
91,135
93,130
89,131
85,122
87,124
84,132
83,134
82,131
79,128
75,120
77,125
76,125
74,124
79,123
81,124
81,130
75,126
77,124
78,125
78,132
81,130
84,131
84,132
84,137
85,137
92,145
93,148
90,138
90,146
91,148
100,146
99,150
93,158
89,158
89,148
91,136
85,134
86,134
88,131
87,129
87,133
82,131
85,131
87,123
90,122
89,126
92,120
92,121
100,121
99,119
99,122
92,120
95,114
97,107
96,111
97,113
97,117
97,117
103,110
102,111
102,116
101,115
104,116
101,116
95,117
97,115
99,109
95,106
100,105
104,110
100,110
103,107
100,104
98,108
99,104
102,111
109,110
106,113
108,119
101,118
101,117
100,116
101,100
101,104
100,105
103,106
94,104
96,103
98,105
104,104
101,103
101,109
101,104
98,105
100,111
101,103
98,105
100,104
89,107
89,110
100,105
103,106
108,107
118,105
113,108
117,105
113,101
121,102
124,109
132,109
137,114
132,114
134,116
134,108
140,104
141,101
133,95
142,86
140,77
136,79
135,84
129,82
127,77
126,79
122,75
124,76
128,78
122,82
121,83
119,83
114,84
111,81
109,83
102,81
109,75
112,73
114,72
113,70
115,72
116,74
117,80
119,84
116,80
121,72
122,69
124,69
129,71
136,70
130,76
133,73
134,75
126,73
122,64
124,64
122,70
120,77
126,83
120,82
121,79
118,83
115,81
114,75
110,78
111,71
118,71
113,67
117,67
120,70
110,71
111,66
111,63
108,62
104,62
106,61
108,55
107,54
110,55
111,54
115,54
112,53
114,55
116,56
112,58
109,49
107,46
111,48
108,50
110,49
113,50
114,56
110,56
110,55
115,58
116,57
132,56
124,55
123,56
115,56
117,50
124,51
127,57
133,59
136,56
135,51
136,51
135,55
137,57
146,54
143,55
144,54
150,48
147,49
146,48
148,46
151,46
156,45
159,42
161,44
160,47
156,44
154,47
150,49
151,49
158,49
158,51
158,47
161,49
166,49
157,53
151,61
161,57
163,57
163,57
155,53
161,53
158,49
158,51
163,56
166,56
162,62
156,66
157,63
162,60
166,58
166,57
166,55
173,47
168,47
162,51
159,47
157,49
151,50
155,50
150,50
160,55
166,58
169,58
163,63
161,63
153,60
154,60
154,63
156,59
160,62
167,60
173,51
174,51
175,50
174,48
174,44
170,41
167,37
163,39
163,36
164,37
169,38
164,38
163,40
158,38
160,31
163,29
159,33
156,33
150,34
153,33
145,34
147,34
146,34
151,33
148,31
153,31
153,33
152,33
150,30
152,32
153,32
153,32
155,30
154,33
154,31
156,31
155,32
153,36
141,32
128,31
122,41
116,45
108,47
114,49
123,50
120,50
120,48
121,50
121,50
123,50
128,54
123,52
129,52
127,49
125,50
121,53
116,56
106,55
105,58
105,65
105,64
108,63
108,64
108,67
106,69
103,67
104,70
104,70
105,68
106,69
106,72
105,70
107,64
111,61
115,61
123,57
121,60
113,59
109,55
108,56
105,53
109,54
103,55
100,52
99,54
108,51
107,53
112,54
113,56
115,51
124,53
128,53
128,60
130,57
128,60
129,62
129,67
131,66
143,70
147,71
147,63
153,63
153,61
158,56
156,52
162,51
158,49
150,51
149,54
148,55
148,52
146,48
160,47
158,51
160,48
167,48
164,49
163,49
162,52
162,51
152,51
154,50
159,53
159,47
160,52
159,57
154,58
151,61
142,56
139,60
142,57
135,55
137,55
139,55
145,50
145,52
146,52
134,52
142,52
142,55
139,55
137,53
138,46
140,46
141,45
129,45
131,45
127,43
130,47
122,45
124,48
128,45
131,45
135,48
131,51
132,51
138,52
140,50
143,48
146,45
143,42
139,43
130,43
116,44
110,46
106,48
108,51
109,49
108,51
106,49
103,47
102,51
110,55
110,54
115,53
110,59
109,56
109,59
115,62
115,61
119,57
117,61
119,61
117,59
111,62
110,62
108,61
101,62
109,61
105,64
104,59
104,59
98,67
94,70
98,76
97,78
95,74
99,77
97,79
94,77
90,77
92,74
90,74
85,79
83,77
81,74
80,76
81,71
82,71
80,74
85,74
83,76
88,82
86,83
94,73
91,68
86,65
85,64
84,65
85,71
94,74
90,70
91,70
94,67
97,67
96,65
90,64
96,64
97,61
91,61
92,66
95,64
91,63
93,68
95,67
95,65
94,69
92,70
92,69
89,69
88,69
90,66
89,62
94,66
92,64
92,65
90,67
93,61
93,61
93,62
91,59
92,60
93,60
98,60
99,59
94,62
85,64
87,64
84,68
84,71
78,73
79,73
78,73
80,73
79,74
85,72
89,65
93,61
95,62
94,61
89,63
93,64
91,69
91,71
88,72
86,78
93,77
92,73
94,76
102,71
105,77
113,80
114,82
113,86
110,84
104,80
106,76
100,77
110,71
106,69
112,65
116,65
116,62
111,58
119,56
118,53
117,54
108,51
108,49
108,53
112,54
110,56
112,52
108,48
111,49
107,48
105,48
107,50
106,54
112,56
110,56
109,51
112,45
107,46
104,46
104,49
107,51
103,56
103,50
104,48
111,50
115,50
108,47
108,55
103,53
108,53
112,55
116,50
127,52
120,51
118,57
110,60
108,57
106,62
107,59
112,60
107,62
95,62
97,61
99,63
100,66
98,66
97,66
103,62
97,56
103,61
97,58
95,62
96,69
87,69
97,67
105,68
108,71
107,70
106,70
106,72
110,74
107,69
103,72
104,71
105,67
103,72
106,75
113,80
117,81
120,80
122,81
117,76
108,73
109,73
108,79
105,76
106,72
106,71
102,72
95,71
92,69
96,69
98,71
98,69
107,72
106,73
111,73
106,71
104,76
104,82
104,84
101,86
108,91
106,85
108,79
110,82
111,86
121,88
117,89
117,96
121,98
119,92
119,94
114,100
121,104
117,97
112,90
113,88
118,89
120,92
124,96
126,98
126,101
133,101
136,103
139,103
136,103
135,105
145,106
148,102
147,103
147,103
142,101
141,98
137,103
141,110
143,107
144,106
145,102
142,104
144,95
146,95
144,89
129,87
122,84
124,82
124,83
114,75
117,77
123,75
121,76
119,77
116,74
112,73
105,71
104,65
103,65
103,68
104,67
104,69
102,68
98,64
94,63
88,61
92,58
95,56
98,52
97,53
96,56
104,52
107,60
105,63
99,61
96,61
92,58
91,59
92,58
94,64
91,67
92,67
92,63
93,59
92,64
94,56
96,53
100,50
107,52
107,53
103,50
103,55
97,56
99,58
104,60
104,60
100,65
97,61
96,59
94,58
94,61
97,60
92,60
92,57
94,56
97,52
100,51
99,51
100,49
99,54
101,55
103,54
101,57
91,58
95,61
97,57
96,58
99,58
102,61
