wild_count,mutant_count
150,50
144,56
145,61
139,58
130,57
130,63
123,63
131,64
128,66
121,66
120,67
117,69
121,67
119,65
121,64
126,65
126,68
126,68
128,70
132,74
128,76
127,72
127,65
135,65
135,64
135,65
146,70
141,72
143,71
136,70
132,68
129,67
131,64
133,66
144,65
148,64
149,65
149,68
147,66
143,69
145,78
145,79
138,82
141,80
139,76
133,68
131,69
135,67
135,65
135,60
131,58
130,59
138,65
140,66
134,70
131,73
134,78
132,76
127,75
125,79
129,84
124,88
134,95
146,97
150,93
147,93
151,91
154,95
156,94
154,96
145,88
143,94
148,92
153,90
150,92
156,94
156,89
157,90
153,95
144,93
142,94
146,91
139,92
132,94
124,95
121,91
129,91
131,92
141,96
143,93
136,96
138,102
140,103
146,98
145,102
138,100
130,107
130,110
134,108
143,108
142,102
145,98
153,95
148,95
149,91
153,88
159,82
165,86
164,83
157,87
148,85
151,84
152,83
152,84
154,93
148,91
148,97
151,95
152,96
148,95
149,97
148,99
145,106
135,105
141,104
146,102
142,103
146,102
148,99
149,100
151,98
150,101
149,101
147,96
149,92
149,97
152,89
161,86
161,89
165,84
161,80
151,80
146,79
145,80
149,75
146,71
152,69
148,65
146,61
147,63
148,61
158,59
160,61
164,64
157,63
166,61
160,62
162,65
152,71
153,67
144,75
141,79
132,78
137,81
145,75
136,78
138,87
143,87
148,88
151,86
150,84
144,78
142,79
137,84
141,82
143,78
140,80
139,75
136,76
136,73
134,73
130,72
128,76
131,81
129,81
130,77
135,71
138,74
135,73
137,72
135,68
143,64
146,64
153,65
153,70
143,74
140,70
141,69
137,65
133,61
136,63
144,65
140,69
137,68
130,66
126,64
121,65
117,64
115,65
112,65
114,66
119,72
112,71
120,69
122,64
129,62
127,55
129,57
132,56
134,59
131,64
128,67
131,70
126,71
119,70
115,72
121,72
118,73
115,70
115,71
114,67
114,67
123,69
117,67
125,66
128,66
131,72
133,72
133,72
140,72
127,73
126,71
125,67
130,68
135,66
134,64
126,69
128,68
124,65
121,61
115,59
117,61
120,60
119,61
117,62
117,64
120,65
116,62
109,67
111,55
113,53
112,52
106,52
107,54
109,57
98,57
102,61
107,61
111,64
112,65
109,66
114,67
111,67
110,61
108,66
106,68
102,65
103,68
107,67
105,75
101,73
104,70
101,70
104,72
105,63
111,65
112,68
107,72
106,79
113,70
114,73
110,76
108,78
108,80
110,79
106,80
103,82
99,84
95,83
96,90
97,89
96,85
98,87
105,77
106,74
99,72
98,73
98,76
103,72
