wild_count,mutant_count
150,50
140,54
142,57
142,60
152,65
150,68
157,72
156,67
162,64
159,65
158,67
156,64
155,69
158,76
155,75
153,72
158,76
157,77
165,83
166,84
164,82
162,84
168,76
173,76
173,72
178,71
175,75
171,76
173,77
173,78
165,83
165,84
149,86
148,84
140,83
142,83
141,83
145,84
143,83
134,83
129,85
121,82
130,81
129,87
120,87
119,88
118,87
122,88
117,93
115,90
113,89
115,88
107,81
116,81
114,90
113,92
111,93
109,93
108,91
101,92
98,98
92,98
87,100
83,104
86,113
84,120
90,120
95,120
100,115
103,120
103,123
111,115
108,116
109,115
107,109
110,111
109,106
112,105
107,103
104,100
108,106
106,102
107,102
107,104
111,95
110,95
109,101
111,100
110,98
107,102
113,99
120,101
119,99
118,97
122,96
121,98
119,84
119,80
122,80
125,81
124,76
128,74
127,77
126,80
126,81
120,79
117,67
115,68
118,71
116,70
112,66
112,63
120,63
122,63
117,63
114,64
105,65
103,62
105,64
98,60
94,63
93,57
99,56
106,53
107,49
100,50
99,50
105,45
105,46
106,45
110,45
105,45
106,43
112,43
122,45
117,46
121,46
119,45
118,46
120,43
127,44
130,45
123,47
125,47
123,46
123,48
125,49
129,48
123,48
132,51
137,49
141,45
132,44
130,47
131,49
133,50
128,52
127,57
125,59
120,58
116,53
113,54
113,51
119,53
122,54
119,56
113,58
122,60
128,62
124,61
128,59
126,57
125,56
131,51
126,52
126,51
127,52
121,52
113,48
119,49
118,48
123,46
126,46
135,44
142,50
143,51
141,50
137,50
135,47
138,43
138,46
147,48
150,47
151,43
140,41
146,39
144,36
140,40
137,39
141,39
142,35
143,37
143,38
139,37
138,39
140,40
143,39
140,36
148,35
150,37
144,36
137,38
137,42
140,39
135,39
147,37
141,37
145,35
151,32
148,35
148,37
138,36
138,39
133,40
137,41
140,39
136,40
132,39
139,37
138,41
135,41
145,37
144,34
135,35
137,35
142,32
141,28
141,30
132,32
120,34
114,35
113,36
119,32
121,31
119,31
118,34
117,33
120,29
120,30
118,31
124,30
128,27
129,26
132,24
129,25
124,25
123,26
124,26
125,24
125,27
121,28
122,28
122,29
120,29
124,33
118,31
118,32
120,32
119,32
119,31
126,30
127,32
120,31
121,30
120,31
125,32
126,32
125,25
123,26
124,26
122,27
122,28
122,28
123,26
132,27
129,28
126,29
128,30
125,34
123,33
125,34
124,31
124,31
131,30
127,29
127,31
127,36
133,36
128,37
139,38
138,40
137,46
136,41
125,41
127,39
124,38
124,37
134,38
136,40
141,33
144,33
150,32
146,30
144,32
141,28
139,25
129,27
128,28
129,28
125,30
122,29
135,30
131,34
134,34
130,35
139,37
132,34
138,32
133,33
139,35
124,35
118,34
120,34
123,33
120,32
118,31
116,34
118,37
116,37
116,42
114,42
117,41
121,39
114,39
112,37
115,37
112,41
113,41
108,44
111,42
116,45
118,44
112,39
110,41
106,43
107,44
113,42
112,41
113,40
114,35
116,40
116,38
113,37
114,39
113,37
111,40
109,42
114,49
110,44
112,44
104,46
109,46
107,43
109,47
110,47
106,46
104,45
108,44
111,39
111,39
120,40
115,47
116,51
121,49
121,52
115,60
115,55
120,55
125,53
127,58
123,58
133,58
130,60
122,57
126,52
119,52
124,50
131,53
134,55
129,55
122,57
118,58
112,56
111,56
109,59
114,57
115,52
116,53
117,51
116,51
123,51
119,52
120,52
129,50
129,52
123,53
119,52
128,55
125,53
118,51
118,55
116,50
117,47
115,45
115,41
117,44
119,45
119,46
130,46
127,52
130,56
130,56
130,60
126,63
123,61
122,60
119,56
125,51
120,50
113,46
110,48
110,48
112,50
117,48
124,48
132,51
129,45
126,43
130,45
136,47
130,47
134,48
131,51
126,51
129,43
126,46
125,43
120,43
121,49
130,50
130,53
129,47
125,46
120,44
118,42
119,39
124,37
124,38
120,43
114,40
119,42
120,43
123,43
126,47
120,48
128,50
129,51
128,54
130,50
132,50
135,46
139,43
142,46
149,42
148,50
149,52
149,52
153,50
149,54
147,54
149,55
150,50
154,54
157,56
154,55
152,48
160,43
154,44
152,43
152,42
148,48
