wild_count,mutant_count
150,50
146,45
158,43
153,42
147,47
143,50
145,50
137,52
125,51
127,46
126,46
126,47
118,47
122,44
117,43
118,43
122,44
112,45
109,43
103,48
104,47
108,49
111,49
115,44
111,44
110,42
117,43
109,43
107,43
115,42
120,42
130,46
136,50
134,53
131,49
128,49
132,45
133,46
130,38
129,38
137,41
136,41
131,42
130,41
129,44
126,43
124,38
124,39
125,43
130,46
137,46
145,47
148,44
151,43
153,46
160,43
165,38
163,42
154,43
149,43
137,44
143,43
151,44
148,46
150,41
153,42
159,39
164,40
162,39
160,38
154,40
152,36
156,34
156,34
160,40
164,39
168,41
163,44
166,41
163,46
156,46
156,48
153,50
155,52
150,55
160,55
166,48
166,46
168,41
166,39
164,37
172,38
171,39
171,44
180,43
178,43
168,46
152,42
152,42
152,45
145,41
147,42
145,42
149,42
147,42
149,44
148,40
142,44
141,44
136,45
134,42
136,37
141,39
145,39
141,38
144,44
147,43
150,43
150,39
148,41
149,38
148,36
141,38
148,39
143,39
144,40
149,37
155,39
156,36
154,34
153,35
151,37
148,35
150,36
156,34
153,36
148,33
163,30
156,26
155,27
151,25
141,27
146,27
147,25
144,27
145,23
143,22
148,19
143,17
139,15
138,15
135,18
132,18
138,19
135,21
141,19
138,17
133,18
136,20
134,19
129,21
131,22
128,21
130,20
130,22
128,21
135,23
131,24
130,23
131,25
129,26
134,28
132,30
129,29
126,30
120,34
125,34
116,33
125,33
130,30
125,26
127,27
129,29
135,29
135,25
130,24
134,23
137,24
134,23
132,19
139,20
142,19
143,23
138,23
132,22
130,23
138,25
137,25
134,27
132,25
141,28
143,24
140,26
139,28
145,29
144,31
150,29
149,32
152,31
146,29
151,28
154,30
153,29
154,24
151,22
150,24
156,26
152,23
151,24
152,26
161,27
159,26
162,27
161,26
165,26
170,28
172,29
170,24
183,23
196,23
198,22
198,23
189,22
196,21
192,22
190,22
191,19
193,19
198,20
194,22
188,23
188,23
194,24
190,25
188,26
177,29
176,27
178,29
178,30
180,30
178,34
187,34
191,31
195,31
190,33
193,31
199,35
203,37
204,36
203,33
212,32
210,31
204,27
200,28
198,27
204,29
196,31
184,26
183,27
181,27
182,29
176,25
171,25
174,28
167,28
170,27
167,28
168,28
167,28
170,28
170,29
173,31
174,30
162,29
163,30
158,27
150,26
148,24
149,25
151,23
152,25
158,23
145,27
144,23
139,22
137,21
142,23
147,24
157,24
156,23
155,23
145,26
148,24
154,24
158,24
160,26
160,28
160,28
162,30
153,30
152,31
163,28
161,28
166,28
168,27
178,24
178,25
176,22
168,21
171,20
172,22
163,18
163,20
165,22
169,24
166,24
170,25
160,25
151,25
153,26
161,28
157,25
143,24
