wild_count,mutant_count
150,50
146,50
154,47
164,47
170,49
172,49
175,51
174,44
175,44
173,41
177,41
178,39
176,38
179,43
183,37
186,36
187,39
192,43
198,44
189,46
194,47
203,46
202,48
198,45
190,43
193,43
191,44
195,44
192,44
187,41
183,36
193,36
191,35
187,37
180,37
182,33
182,31
188,32
182,33
180,32
177,35
173,39
171,41
170,37
164,39
165,37
168,34
172,36
180,38
180,38
183,37
184,38
178,35
185,36
191,31
201,27
204,25
195,26
193,28
195,30
184,30
184,33
189,37
184,35
188,33
189,34
196,34
201,33
204,35
202,34
200,34
199,30
208,31
203,31
196,31
189,32
180,32
171,32
174,31
172,29
168,30
168,30
174,30
177,32
172,31
165,30
174,30
168,29
162,27
162,26
172,28
181,30
181,31
180,30
185,29
190,28
193,26
190,29
193,30
192,32
193,31
194,31
198,30
197,30
204,30
195,29
192,28
187,30
179,30
180,30
177,29
168,32
172,34
176,36
179,36
186,32
191,33
189,29
189,28
188,28
187,30
192,28
194,26
192,29
185,27
184,27
191,29
192,30
188,33
190,31
187,33
178,35
174,39
174,41
180,44
173,44
182,44
171,41
168,38
164,38
174,35
176,36
172,36
174,37
175,34
170,35
179,34
183,33
179,33
187,30
184,26
188,24
185,24
197,25
196,23
193,23
185,21
192,21
190,22
195,22
187,21
183,20
187,19
190,21
189,19
181,19
180,19
190,20
178,22
192,21
187,20
181,21
183,23
185,26
189,29
192,32
197,33
194,30
192,32
195,34
207,33
211,31
208,31
213,30
216,28
211,26
207,25
199,22
205,22
204,24
205,22
197,23
199,22
197,26
205,26
204,28
207,29
220,26
218,26
222,27
207,29
210,28
206,27
209,29
212,35
207,34
197,34
199,34
198,33
183,30
186,33
182,33
173,35
177,32
176,33
175,30
180,29
179,25
176,23
176,23
170,25
180,23
185,22
179,21
172,20
170,22
174,22
167,20
178,19
175,20
183,20
181,20
179,19
186,17
190,15
198,16
208,16
203,17
208,18
215,17
226,19
228,21
227,21
226,22
225,21
228,18
232,16
235,16
231,18
232,18
230,19
228,18
229,22
222,20
222,20
228,20
226,23
225,23
210,26
209,27
204,26
205,27
197,27
199,24
203,23
201,21
198,22
201,18
207,19
208,18
207,17
214,15
209,15
212,13
206,14
204,14
205,14
193,17
189,16
183,17
174,15
174,14
167,12
162,12
171,13
170,14
160,16
165,19
165,18
167,14
170,11
179,10
183,10
183,8
190,8
200,8
202,8
196,6
196,5
195,4
197,5
204,6
204,6
206,8
208,8
216,8
207,11
207,9
205,8
207,8
208,7
209,7
212,10
212,11
215,11
223,11
227,10
225,11
228,11
239,12
237,13
234,13
224,13
226,14
227,14
227,15
227,14
227,15
225,15
215,14
210,16
212,15
197,16
183,15
178,14
175,11
171,10
174,8
185,10
194,11
190,13
194,15
193,12
192,13
