wild_count,mutant_count
150,50
149,44
153,46
152,46
151,47
144,46
152,46
160,46
168,46
178,47
182,49
187,53
184,57
186,54
187,56
194,55
193,52
190,49
197,48
196,46
195,47
187,52
173,53
166,51
174,50
167,49
176,49
165,52
160,49
155,48
153,48
150,49
157,48
159,43
158,46
160,47
165,44
166,42
160,39
157,41
156,45
164,48
163,45
160,46
155,48
152,50
151,48
144,46
142,45
142,43
153,44
145,45
144,47
148,49
150,51
142,49
143,48
136,50
140,46
143,48
146,50
153,49
150,48
154,42
158,43
157,45
164,43
165,40
163,44
166,48
164,51
168,50
164,50
175,47
176,49
156,48
155,44
152,43
153,42
162,46
154,46
157,45
152,42
156,38
159,39
148,37
149,39
152,34
156,31
153,34
156,30
160,29
152,30
154,29
152,31
141,33
138,36
136,39
128,39
133,39
140,38
145,38
151,38
150,35
156,38
158,40
156,40
158,41
156,41
160,47
162,49
159,49
154,54
158,54
163,51
167,54
163,51
165,55
155,54
151,53
153,54
153,54
146,59
145,60
138,59
131,55
137,55
133,53
130,56
125,55
128,58
130,58
136,57
131,56
142,54
140,54
135,57
140,58
140,60
136,60
133,62
141,58
133,63
126,65
128,70
120,68
126,70
122,73
113,73
117,73
113,69
115,66
116,68
123,74
135,76
138,74
144,70
140,65
142,67
141,70
144,68
147,65
151,61
151,64
148,64
145,62
143,61
145,64
149,65
139,65
132,62
134,58
130,56
134,53
134,52
134,52
138,56
142,60
137,59
134,56
131,60
131,57
131,62
133,72
141,72
139,72
130,73
128,66
124,68
123,70
120,69
126,73
124,71
129,72
128,79
125,77
127,78
124,77
122,79
118,78
115,82
109,77
106,81
94,84
94,85
95,92
92,97
95,103
96,96
95,98
94,91
96,88
99,92
95,96
97,95
97,95
92,95
89,91
88,104
85,110
82,114
76,111
74,107
69,107
73,106
72,102
74,105
75,101
70,102
66,107
65,114
67,117
65,109
63,105
63,107
64,106
63,112
61,117
58,116
56,114
56,117
55,116
58,113
61,115
61,120
55,128
54,124
57,116
54,118
54,112
55,108
53,102
54,96
51,102
58,103
61,108
55,109
57,112
60,112
62,109
62,101
59,100
56,97
57,97
54,98
54,99
56,103
52,104
52,104
54,104
54,103
53,105
53,107
52,110
53,107
55,104
56,105
58,105
56,111
53,116
52,112
50,119
54,117
54,119
50,116
52,112
54,113
53,119
52,122
54,121
55,123
60,122
63,122
62,113
66,109
70,106
70,104
71,108
69,105
71,106
68,103
69,109
65,112
61,111
56,111
58,115
62,119
58,116
57,122
61,133
60,127
63,124
61,128
56,126
60,124
54,124
57,120
57,122
58,122
59,124
58,120
56,122
50,115
53,110
58,112
55,112
56,109
57,109
59,108
59,114
61,110
66,111
67,103
69,109
74,106
76,108
74,117
75,116
76,111
72,110
74,113
72,121
75,127
80,131
74,129
78,127
83,120
83,123
85,118
80,128
80,125
79,124
81,123
77,118
82,122
77,128
73,131
76,131
78,138
79,139
76,137
80,137
82,144
87,146
92,155
89,152
81,153
77,145
78,152
77,165
79,170
78,161
73,165
74,167
76,163
73,167
76,169
80,170
81,169
82,166
79,158
78,165
77,165
79,163
76,168
77,167
74,169
75,158
78,155
75,152
75,161
75,154
75,160
71,168
71,171
74,167
74,173
72,175
67,177
66,180
67,180
78,170
77,171
72,171
60,172
64,173
61,170
56,163
57,164
58,154
57,147
61,151
66,163
66,165
60,169
57,167
58,171
55,183
53,180
53,180
51,191
46,197
43,203
42,199
43,191
41,186
42,192
41,191
39,190
40,194
41,197
42,194
39,193
37,196
44,181
42,184
38,174
38,161
41,163
44,164
44,161
46,164
49,158
44,157
42,156
43,154
37,153
35,149
34,156
34,152
33,152
34,159
30,154
26,149
30,144
31,130
27,132
28,127
27,129
25,127
26,125
25,126
23,130
23,136
22,141
24,141
24,136
23,145
23,146
22,143
23,142
22,143
23,147
25,152
26,162
30,162
34,170
34,178
35,173
37,165
37,168
39,170
43,172
42,168
46,163
46,161
51,161
55,154
58,165
54,159
54,159
56,163
56,158
55,165
54,158
55,153
55,152
55,152
58,156
56,159
58,161
62,159
60,165
61,176
59,170
60,174
65,179
66,185
62,187
57,186
59,174
55,166
58,177
57,178
59,172
66,181
60,180
57,182
58,179
57,176
59,176
60,165
65,168
68,164
70,163
74,168
74,177
79,171
79,163
77,164
74,169
68,170
75,176
70,178
70,177
71,175
68,180
65,185
70,177
70,179
70,174
71,170
78,165
71,173
74,170
68,179
70,181
69,179
66,175
62,183
63,183
61,190
49,192
45,183
47,181
43,172
43,181
43,176
42,182
43,179
44,176
45,173
42,163
47,162
46,167
40,165
40,168
42,163
42,164
43,172
44,167
46,163
50,150
51,151
49,146
52,145
53,135
54,131
54,132
52,127
51,136
59,138
55,141
61,133
64,140
65,141
71,135
76,134
78,135
75,140
77,141
75,147
77,154
79,159
83,151
78,145
80,143
79,152
76,155
79,150
81,152
85,159
85,154
78,157
78,164
78,159
77,167
82,162
80,167
78,171
76,166
79,158
81,152
78,149
79,148
77,150
74,150
70,143
71,142
70,132
69,132
71,138
66,141
64,146
58,146
54,142
56,146
58,150
56,154
57,162
54,161
51,162
57,161
53,158
51,153
45,148
41,145
43,136
47,138
44,138
43,145
48,145
49,153
49,162
50,168
50,174
50,180
49,175
50,181
46,178
48,174
43,180
41,172
43,165
45,170
42,169
42,168
44,176
44,180
42,174
42,174
42,171
42,173
41,181
40,189
39,189
38,184
37,177
39,176
44,176
45,177
44,184
42,187
44,198
42,189
43,183
42,179
39,173
41,172
40,167
41,179
41,174
40,171
38,174
42,170
40,170
37,172
31,179
31,179
29,180
28,186
30,186
28,172
27,177
29,181
28,178
31,171
30,168
27,166
27,176
28,168
30,170
28,174
30,172
29,180
31,188
28,188
28,186
27,180
28,179
28,184
25,183
26,184
26,183
25,182
21,186
18,181
16,187
15,183
14,183
14,177
12,185
12,184
13,179
13,168
13,176
13,173
14,169
14,168
14,165
12,165
13,161
13,161
16,157
14,164
15,164
17,159
15,158
14,158
14,158
14,158
12,164
13,172
10,165
12,177
10,188
9,185
11,182
10,177
10,175
10,179
9,179
10,181
8,174
6,180
6,184
7,184
8,178
7,173
7,176
6,166
5,164
5,160
5,161
5,152
4,151
4,149
5,145
5,144
7,144
6,144
6,143
6,146
6,147
5,153
5,150
5,151
6,151
6,151
7,148
6,149
9,152
8,145
9,140
8,143
10,144
13,136
11,139
11,138
8,145
8,144
7,144
7,145
7,156
9,159
9,153
9,147
9,145
9,145
8,148
7,143
7,149
6,152
4,149
4,146
5,151
5,148
6,151
5,149
5,150
6,149
6,144
6,144
5,146
5,150
5,147
5,148
4,150
4,150
3,148
2,150
2,153
2,156
1,156
1,160
1,163
1,165
1,167
2,170
2,165
2,163
2,172
2,177
2,177
2,173
2,171
2,169
2,169
2,170
2,173
2,169
1,178
1,179
2,180
2,181
1,181
1,172
1,172
1,179
1,181
1,183
1,192
1,190
1,193
1,189
0,187
0,186
0,196
0,195
0,189
0,193
0,192
0,194
0,195
0,193
0,194
0,189
0,189
0,192
0,191
0,184
0,185
0,180
0,185
0,187
0,180
0,188
0,195
0,195
0,201
0,199
0,199
0,185
0,184
0,185
0,187
0,189
0,188
0,195
0,192
0,182
0,185
0,184
0,182
0,178
0,176
0,175
0,183
0,183
0,176
0,171
0,176
0,178
0,186
0,194
0,194
0,199
0,194
0,199
0,202
0,213
0,214
0,205
0,190
0,200
0,203
0,212
0,208
0,211
0,204
0,195
0,194
0,196
0,211
0,202
0,203
0,208
0,209
0,205
0,199
0,201
0,199
0,207
0,206
0,208
0,215
0,205
0,211
0,210
0,213
0,212
0,212
0,209
0,203
0,208
0,216
0,214
0,216
0,209
0,200
0,200
0,190
0,191
0,189
0,194
0,193
0,193
0,192
0,192
0,193
0,190
