wild_count,mutant_count
150,50
149,46
151,50
153,50
153,50
161,49
154,52
152,54
154,54
164,56
160,57
166,54
168,58
180,66
170,62
175,64
171,64
178,62
174,63
165,62
163,58
171,60
177,57
173,52
174,48
161,46
148,54
146,54
147,60
147,64
148,69
150,72
145,74
145,71
142,66
140,65
136,63
126,59
128,58
125,60
119,63
127,63
125,64
122,71
129,68
118,74
114,71
117,74
113,73
114,77
110,76
114,77
115,76
116,79
112,85
111,88
106,89
107,89
101,88
102,88
106,89
106,91
110,91
109,89
110,94
109,94
101,95
105,103
100,107
95,110
102,110
96,108
94,112
92,122
88,119
89,117
87,117
84,113
85,113
90,112
90,112
90,110
91,111
94,109
93,110
93,111
91,110
91,111
91,109
85,111
82,115
82,104
90,107
82,107
86,103
82,111
77,118
81,116
84,121
86,117
92,123
95,122
91,127
92,135
93,134
98,133
102,130
103,122
105,116
107,111
102,118
96,120
96,121
87,130
94,132
95,130
94,129
96,135
93,133
97,130
98,130
96,132
87,134
87,124
89,129
91,130
91,130
86,138
82,137
82,141
84,145
83,153
85,145
86,139
81,138
78,132
81,137
82,133
84,134
87,147
83,148
84,152
87,156
87,153
88,141
91,138
96,147
94,150
95,153
94,156
89,158
86,158
83,159
82,157
87,158
86,165
85,163
84,165
75,170
80,170
85,166
82,157
81,157
79,160
81,158
78,155
78,157
81,156
79,151
73,152
74,163
71,158
65,153
67,154
63,145
57,146
58,151
56,149
54,155
57,161
61,168
64,169
61,170
68,163
67,168
67,170
70,165
68,165
66,168
66,164
67,164
70,159
68,163
66,165
66,165
66,170
68,169
68,166
63,171
64,164
55,164
50,168
55,168
53,160
53,160
56,166
58,166
57,163
61,159
63,163
67,164
63,163
65,170
68,170
68,171
71,175
66,178
64,179
64,180
66,184
66,184
62,175
56,178
56,178
58,179
58,186
59,190
58,185
59,180
59,183
59,179
61,171
58,177
60,180
66,185
70,176
70,180
71,176
70,177
77,173
75,173
71,174
68,169
68,170
73,166
72,174
63,176
62,173
64,169
65,167
63,160
68,166
70,157
74,158
76,160
75,162
84,164
85,160
85,157
89,155
92,150
91,142
90,146
96,155
97,154
98,148
99,151
100,149
101,147
91,155
84,160
85,159
79,159
72,162
69,162
72,155
