wild_count,mutant_count
150,50
147,46
150,50
154,56
167,50
170,55
168,54
159,52
157,51
156,52
153,49
144,51
153,49
142,47
152,51
150,48
151,47
157,48
162,48
168,52
166,50
163,50
172,47
177,43
175,46
184,48
185,41
183,44
188,47
182,47
195,52
184,53
176,54
187,59
185,64
184,65
185,66
177,63
174,66
177,72
172,72
171,71
176,68
177,64
178,58
173,57
183,52
176,50
168,48
169,53
167,54
157,54
158,55
166,56
168,57
162,62
150,62
151,64
157,65
156,65
145,63
141,67
138,68
140,73
135,69
135,71
141,73
142,75
146,74
141,71
142,72
133,72
139,74
141,72
148,72
143,69
136,63
141,59
147,55
157,56
153,59
152,57
149,55
156,52
158,53
160,52
158,54
158,59
157,52
159,50
159,46
153,49
150,51
148,52
140,51
143,47
145,47
153,43
150,37
149,36
146,36
137,34
138,38
140,37
142,35
149,37
144,35
148,34
147,31
158,31
157,30
162,28
169,25
164,21
167,22
168,20
177,23
181,24
181,23
182,24
190,26
191,25
184,23
179,22
180,21
187,24
190,23
195,22
193,21
197,18
201,17
204,14
208,13
215,13
204,12
193,13
177,12
181,10
180,15
175,14
180,14
179,13
186,15
188,14
194,15
185,15
181,16
188,17
193,19
191,19
185,14
185,13
182,14
178,14
175,12
183,11
183,12
181,14
175,13
174,13
172,12
176,11
176,11
185,12
171,11
168,11
163,11
160,12
162,11
159,10
153,9
143,10
140,11
141,11
140,12
141,13
136,14
135,15
138,14
141,15
138,13
138,14
142,14
145,14
147,14
150,11
142,12
145,12
145,11
154,8
150,9
144,9
153,10
148,12
149,14
147,13
137,14
143,16
148,16
147,17
151,17
149,16
155,17
152,15
156,17
147,17
156,16
157,18
157,15
154,16
155,10
156,10
153,9
152,8
160,9
156,7
153,7
158,6
160,8
170,8
162,8
163,9
163,10
159,11
165,10
159,8
167,7
167,8
172,7
178,4
181,7
186,7
187,8
189,7
201,5
189,6
198,6
196,7
194,8
188,8
185,8
189,9
194,11
193,9
181,10
188,8
190,8
185,7
195,8
198,9
209,9
213,8
207,11
195,10
193,9
190,12
197,14
196,13
207,13
210,9
214,9
209,8
210,9
203,8
195,9
193,8
192,9
199,8
193,8
190,10
197,11
195,12
192,13
190,13
199,10
196,10
194,10
200,10
197,10
196,10
195,9
190,9
195,9
189,9
188,9
195,7
198,7
199,6
195,6
189,5
190,3
192,3
206,3
205,3
211,3
208,4
213,4
211,4
204,3
195,4
194,3
185,3
187,3
189,2
200,3
193,3
184,3
172,4
174,5
183,5
190,4
188,4
186,4
189,5
190,5
181,3
180,3
178,4
179,4
177,4
173,5
167,4
170,4
170,5
162,4
151,4
157,4
154,5
148,6
147,6
144,7
144,7
146,7
152,8
155,7
145,8
146,7
149,8
158,7
163,10
162,11
168,10
166,11
177,10
190,11
189,11
182,12
190,12
184,11
178,11
184,12
190,11
186,12
185,13
180,14
185,13
181,13
171,14
175,14
173,16
174,18
176,15
169,14
164,14
174,13
163,14
163,12
158,11
159,11
163,12
165,13
174,12
175,13
177,13
181,13
170,15
170,16
153,13
150,14
146,11
141,11
143,11
137,13
135,14
137,17
141,15
135,14
141,15
135,15
136,13
138,14
140,13
132,18
135,16
134,15
135,14
135,16
136,13
136,13
138,13
144,14
150,15
152,15
156,14
152,12
153,14
155,14
156,14
148,16
150,14
145,12
138,11
140,12
137,12
137,14
134,15
135,16
141,14
144,12
139,10
137,12
138,11
145,12
148,11
140,11
139,14
143,13
149,10
143,12
145,9
143,7
142,8
142,7
144,7
148,7
157,6
153,6
158,6
154,7
154,7
168,6
163,6
158,6
158,5
159,4
159,4
173,4
171,3
173,4
165,4
167,4
170,3
170,2
175,1
179,1
175,1
168,1
172,1
174,1
175,1
177,1
180,1
182,1
179,1
179,1
180,1
181,1
186,1
195,1
195,1
201,1
203,1
201,1
209,2
196,2
193,2
193,3
192,4
198,2
193,3
193,3
191,3
192,3
192,3
189,3
188,3
185,2
183,2
178,2
180,3
179,2
176,1
174,1
169,1
173,2
163,2
175,3
180,3
179,3
176,3
171,2
170,1
176,1
184,1
179,1
179,1
189,0
196,0
190,0
198,0
190,0
184,0
173,0
174,0
175,0
172,0
172,0
178,0
179,0
178,0
179,0
180,0
184,0
184,0
179,0
184,0
178,0
174,0
175,0
173,0
171,0
168,0
172,0
171,0
170,0
172,0
164,0
163,0
174,0
178,0
180,0
183,0
180,0
188,0
188,0
181,0
185,0
182,0
173,0
178,0
169,0
174,0
171,0
172,0
173,0
170,0
180,0
171,0
169,0
168,0
165,0
168,0
180,0
185,0
188,0
188,0
186,0
188,0
182,0
175,0
173,0
182,0
184,0
187,0
193,0
200,0
199,0
196,0
186,0
175,0
168,0
173,0
169,0
171,0
170,0
172,0
172,0
173,0
171,0
168,0
169,0
173,0
164,0
159,0
165,0
166,0
157,0
156,0
161,0
155,0
170,0
171,0
172,0
164,0
175,0
178,0
184,0
193,0
190,0
188,0
184,0
182,0
180,0
175,0
174,0
190,0
188,0
187,0
191,0
194,0
192,0
190,0
187,0
191,0
178,0
182,0
180,0
182,0
194,0
196,0
197,0
212,0
223,0
231,0
234,0
224,0
217,0
221,0
227,0
218,0
210,0
211,0
218,0
230,0
236,0
232,0
230,0
223,0
221,0
215,0
213,0
207,0
210,0
211,0
208,0
206,0
215,0
209,0
213,0
214,0
219,0
219,0
213,0
213,0
207,0
208,0
195,0
196,0
203,0
190,0
190,0
193,0
198,0
191,0
195,0
198,0
197,0
205,0
206,0
215,0
200,0
194,0
190,0
187,0
185,0
187,0
183,0
175,0
167,0
173,0
178,0
173,0
174,0
177,0
177,0
178,0
178,0
169,0
156,0
153,0
158,0
157,0
167,0
163,0
159,0
153,0
155,0
160,0
168,0
169,0
164,0
160,0
155,0
153,0
155,0
152,0
157,0
161,0
162,0
159,0
161,0
170,0
164,0
161,0
164,0
167,0
168,0
156,0
151,0
154,0
160,0
161,0
160,0
159,0
168,0
169,0
156,0
157,0
159,0
157,0
151,0
153,0
150,0
153,0
149,0
152,0
152,0
153,0
153,0
150,0
153,0
155,0
169,0
172,0
175,0
170,0
167,0
164,0
165,0
167,0
179,0
178,0
178,0
170,0
168,0
162,0
167,0
178,0
176,0
180,0
181,0
179,0
180,0
188,0
187,0
186,0
194,0
193,0
188,0
195,0
192,0
202,0
204,0
199,0
213,0
221,0
210,0
213,0
207,0
211,0
217,0
217,0
221,0
227,0
251,0
244,0
245,0
247,0
251,0
250,0
250,0
251,0
245,0
246,0
250,0
242,0
247,0
245,0
240,0
233,0
238,0
233,0
232,0
227,0
222,0
223,0
227,0
223,0
228,0
229,0
221,0
226,0
228,0
214,0
219,0
218,0
215,0
208,0
207,0
204,0
208,0
196,0
197,0
203,0
210,0
209,0
211,0
213,0
223,0
216,0
210,0
212,0
212,0
212,0
217,0
230,0
225,0
225,0
223,0
234,0
243,0
250,0
243,0
241,0
243,0
245,0
240,0
248,0
234,0
237,0
238,0
234,0
233,0
231,0
238,0
237,0
244,0
243,0
237,0
235,0
226,0
213,0
216,0
215,0
216,0
218,0
213,0
204,0
216,0
214,0
211,0
200,0
209,0
216,0
213,0
207,0
196,0
189,0
190,0
195,0
199,0
189,0
194,0
189,0
195,0
196,0
209,0
214,0
220,0
215,0
216,0
217,0
215,0
211,0
208,0
203,0
208,0
208,0
204,0
208,0
208,0
197,0
191,0
199,0
194,0
185,0
183,0
180,0
185,0
