wild_count,mutant_count
150,50
157,46
156,48
151,49
147,51
147,51
148,52
152,54
146,49
149,52
154,50
149,57
144,56
143,55
138,52
138,50
137,49
138,51
146,52
145,51
145,48
148,46
153,46
154,41
151,35
143,37
139,39
130,39
137,38
144,39
145,44
156,41
162,41
157,39
153,40
152,39
149,37
144,46
148,46
145,46
140,45
138,50
134,54
132,52
140,52
144,50
139,47
140,51
138,45
141,49
139,54
139,50
140,47
133,47
136,42
138,43
144,43
140,43
139,50
128,48
127,46
124,53
124,52
120,57
124,58
121,63
120,57
127,61
129,59
133,60
134,57
136,56
134,54
136,57
135,53
131,52
128,55
136,57
136,62
133,60
136,63
139,69
134,66
133,64
135,60
144,62
142,53
136,53
139,52
140,55
146,52
153,53
154,55
152,61
150,60
142,64
147,62
148,60
151,65
153,71
151,77
141,76
134,75
135,76
132,80
138,83
138,84
132,81
125,74
136,79
144,81
138,77
132,77
128,76
122,74
124,76
116,77
106,73
109,74
109,77
108,78
115,75
114,70
116,70
112,65
116,67
125,75
132,75
132,74
132,77
134,78
141,78
141,76
137,80
140,79
149,78
155,79
151,73
158,72
157,72
157,69
157,74
161,76
160,79
164,80
160,81
170,81
171,77
168,81
166,80
166,77
162,72
167,68
166,69
162,68
161,75
165,72
158,66
157,66
152,66
151,68
146,71
153,66
161,69
159,65
162,65
164,61
156,59
159,58
155,58
157,61
156,61
164,64
167,60
167,58
161,59
167,62
173,60
176,61
184,63
184,63
181,64
182,65
182,63
174,66
170,67
157,64
152,67
146,63
147,67
150,70
147,65
150,68
147,71
143,69
141,71
135,67
132,67
132,66
135,64
141,64
135,59
136,65
137,62
139,68
134,70
136,71
136,76
140,77
139,81
139,82
136,79
135,78
139,84
140,85
143,82
150,83
143,80
149,77
142,75
144,76
151,77
155,79
154,78
157,78
157,75
167,75
174,77
166,72
155,68
157,73
152,77
163,77
162,74
162,75
159,77
158,73
162,74
167,75
173,74
174,70
178,71
172,76
176,73
178,67
182,60
183,64
180,66
171,69
171,71
162,74
148,73
146,77
142,77
143,80
143,86
145,84
146,83
138,85
136,83
136,76
135,75
137,80
137,83
138,79
142,78
142,77
142,77
143,74
143,72
142,76
145,71
151,70
157,66
156,67
158,67
149,70
140,77
136,73
143,72
144,69
140,65
135,69
135,66
138,66
143,70
136,70
128,66
120,68
129,68
142,65
135,70
135,70
129,72
126,69
123,62
124,65
125,62
123,60
116,61
109,59
113,59
117,60
123,57
121,57
122,60
115,60
116,61
113,64
114,62
118,60
119,61
121,59
114,57
110,58
108,59
105,58
111,62
112,68
113,64
113,68
123,71
128,67
129,68
121,63
118,68
121,66
129,67
134,73
134,74
134,70
136,74
138,69
149,72
149,70
154,70
163,68
166,67
163,67
156,71
144,73
142,67
135,66
135,69
137,69
140,70
141,68
142,66
140,74
145,75
145,72
140,73
139,71
139,72
141,71
140,73
142,79
147,78
149,80
148,78
143,78
147,80
150,77
145,77
151,76
151,78
156,74
156,75
156,76
159,80
159,77
163,79
161,74
157,70
159,71
159,68
155,68
148,69
137,72
131,75
126,81
128,77
136,79
132,82
139,74
134,71
142,70
146,63
151,60
153,61
160,66
155,64
157,61
167,59
170,64
172,63
182,60
177,61
182,66
181,67
179,67
178,67
177,73
176,75
168,74
171,71
159,69
160,71
155,69
155,71
156,75
159,74
169,80
171,80
171,79
170,79
173,75
175,75
176,71
177,70
183,67
172,70
168,66
163,69
173,64
178,62
181,59
181,55
179,59
184,55
190,56
195,55
189,55
182,58
185,54
186,56
179,58
181,58
183,64
179,62
184,64
188,59
179,57
176,55
170,54
171,51
174,48
167,49
170,44
169,45
166,45
158,47
152,47
151,47
151,47
157,46
158,48
