wild_count,mutant_count
150,50
143,53
144,50
136,55
131,56
127,53
131,52
127,53
129,56
126,54
128,51
123,48
124,48
124,47
117,46
118,48
117,50
113,45
106,52
104,54
107,58
116,57
119,59
127,63
130,60
135,62
136,59
141,60
141,59
143,59
150,52
156,53
158,49
155,48
155,49
146,50
143,48
140,47
131,49
129,54
121,57
123,56
122,59
126,69
116,75
116,73
120,68
114,65
120,70
112,75
125,78
129,75
128,72
129,74
124,71
125,74
117,67
123,68
128,75
126,77
125,86
124,88
123,88
122,87
121,86
117,85
117,81
117,86
118,94
110,97
111,103
110,112
106,114
108,108
104,106
97,107
102,108
106,107
106,110
117,105
113,101
106,103
106,105
101,105
105,109
95,109
95,115
93,110
96,114
100,114
93,109
100,109
94,106
97,111
98,112
95,110
97,113
99,117
94,111
89,117
81,117
72,118
74,119
73,123
70,122
73,116
73,115
72,111
65,107
71,106
76,100
74,100
73,99
79,98
82,92
83,95
86,98
85,102
82,100
84,109
81,106
78,105
81,114
77,123
81,127
78,132
77,136
78,133
82,128
76,137
78,125
78,121
76,127
76,124
72,130
73,132
76,127
77,128
75,131
69,131
73,135
72,139
77,141
77,144
78,142
78,144
82,142
81,142
73,138
72,141
73,150
68,154
61,150
64,158
63,159
63,153
63,157
60,151
58,158
53,152
52,136
53,140
51,137
48,135
53,138
56,125
57,131
52,133
50,138
51,143
52,151
49,147
49,147
50,152
47,140
45,142
47,148
45,145
44,146
45,147
44,151
46,157
45,157
46,152
50,139
50,134
57,135
56,139
60,135
57,138
60,141
57,144
53,150
45,149
47,152
49,153
51,151
48,149
48,151
52,146
51,145
50,144
52,145
53,149
53,149
54,147
60,146
60,147
61,153
59,152
54,157
53,154
54,150
51,135
51,140
47,147
42,147
45,152
51,157
50,151
49,158
46,150
53,147
57,146
57,139
58,139
60,142
63,140
58,139
55,138
54,140
56,133
60,143
63,145
61,144
53,149
54,150
56,153
54,155
56,151
55,154
53,153
55,149
58,156
59,155
61,145
58,134
58,143
53,135
53,138
52,139
51,136
52,146
50,149
54,147
51,145
53,143
52,139
52,141
51,146
51,147
54,152
44,145
47,150
47,167
45,170
44,170
43,171
42,176
45,173
47,174
48,173
47,175
46,179
44,176
43,181
42,179
42,179
43,175
44,173
41,183
40,190
44,186
46,185
43,181
39,179
41,171
42,169
44,161
45,164
47,164
43,169
42,169
42,171
42,174
37,182
40,180
41,181
37,183
39,180
40,180
41,178
46,182
44,178
41,176
40,183
41,178
47,186
44,193
50,189
53,198
50,200
45,202
46,201
43,204
41,197
40,195
40,202
43,200
42,201
44,204
39,201
40,186
42,181
39,194
36,189
32,194
34,201
32,191
32,188
32,186
35,186
36,188
36,198
37,196
37,191
37,193
36,194
36,199
34,199
34,198
34,204
34,205
38,209
40,202
38,194
39,197
34,201
35,209
31,211
31,213
30,209
29,202
29,205
28,207
27,205
26,202
27,186
29,177
27,170
29,168
30,169
30,163
26,159
25,171
23,176
23,180
24,182
23,192
23,192
20,188
21,194
23,200
22,194
19,195
18,192
19,190
18,199
17,191
15,199
16,199
17,200
17,202
18,220
19,228
19,226
17,219
15,217
17,215
17,210
18,207
18,212
18,201
18,209
17,211
16,215
17,220
16,212
17,203
20,206
20,212
17,223
15,223
15,224
14,228
13,217
14,222
15,220
14,215
14,218
15,225
15,216
17,212
19,202
22,204
24,204
24,206
27,196
30,196
28,190
29,196
33,197
34,210
35,205
37,200
39,204
39,202
38,203
45,204
45,202
45,199
44,201
53,194
53,189
54,188
53,176
61,169
62,173
63,179
60,181
60,172
57,166
56,166
58,169
64,168
57,173
63,170
60,172
59,169
63,168
65,161
69,173
67,178
67,175
63,183
62,186
58,176
59,169
59,177
59,180
63,177
62,174
57,173
55,173
55,161
50,160
48,150
50,149
51,155
50,150
52,153
50,154
49,159
49,158
46,153
48,146
49,151
47,151
47,157
44,148
43,156
46,155
47,152
49,149
48,145
50,137
52,137
52,136
53,136
56,139
57,134
54,129
57,136
59,134
59,130
62,125
66,129
68,126
71,125
70,128
73,129
77,131
80,127
79,122
81,118
83,112
85,104
86,103
90,103
91,103
86,99
89,96
91,105
93,109
95,109
96,119
92,132
91,130
92,126
94,128
94,131
94,128
101,136
106,141
103,143
98,135
97,132
97,134
95,127
90,128
87,125
90,127
87,125
85,125
87,120
85,122
83,116
88,119
92,118
93,118
97,127
98,120
98,118
99,118
99,122
96,125
94,124
94,125
91,129
96,130
98,127
96,131
90,133
83,138
82,142
79,155
76,157
76,164
72,171
70,171
74,161
75,160
71,170
69,179
66,184
67,170
70,167
68,165
63,168
67,171
63,166
65,172
65,169
68,160
70,159
67,161
64,158
63,157
57,159
57,166
61,168
63,163
62,160
61,151
60,148
61,137
59,132
64,136
70,142
72,147
74,150
71,152
71,152
69,151
58,150
58,147
59,148
55,153
57,148
60,154
58,157
62,153
60,150
63,158
57,153
57,155
61,168
61,171
60,171
60,179
62,182
66,181
65,184
61,186
56,187
60,188
59,185
53,188
51,188
47,178
45,172
47,176
41,181
41,184
37,179
35,179
36,173
35,174
34,171
35,175
36,184
31,188
33,183
30,188
34,185
35,181
34,189
35,200
34,204
38,209
36,212
37,209
37,213
34,207
34,212
36,204
36,205
42,203
45,203
43,195
40,184
40,167
42,161
42,166
42,168
39,165
35,164
36,159
37,161
38,159
38,158
42,150
42,159
43,165
44,158
46,159
45,158
48,149
49,151
45,150
47,146
49,148
52,151
54,153
58,164
56,157
59,162
56,158
52,158
51,153
54,148
51,149
48,146
47,145
42,137
41,142
36,135
40,134
40,135
44,129
44,126
41,127
42,126
39,128
36,131
35,132
35,140
37,143
37,154
35,153
43,152
45,153
46,149
45,154
46,151
43,155
45,148
43,153
42,159
43,154
43,159
43,171
44,170
45,170
40,170
36,165
37,165
39,166
40,165
34,168
36,163
35,155
39,160
41,171
41,159
45,159
44,155
44,163
43,162
41,168
44,175
50,175
50,180
51,177
54,187
54,177
53,174
55,178
55,175
61,172
64,175
65,175
62,180
60,183
62,187
60,179
59,181
61,185
58,186
55,188
58,183
56,181
46,172
47,173
48,171
45,178
49,177
50,182
51,185
51,189
51,184
54,182
56,175
63,168
64,166
62,172
66,166
71,168
65,164
63,160
60,154
57,153
60,152
54,153
55,147
58,143
57,145
58,150
62,161
57,156
60,158
66,160
67,165
70,165
70,156
65,160
63,159
66,161
71,160
