wild_count,mutant_count
150,50
152,46
149,44
140,45
134,49
143,51
147,50
150,50
154,52
151,53
153,59
166,58
163,59
166,57
163,62
157,60
157,56
161,57
157,56
157,53
160,54
166,56
169,58
166,64
163,67
165,66
165,68
175,62
178,61
174,67
163,67
161,67
150,69
146,69
138,70
136,70
129,73
130,70
135,65
130,63
128,64
132,64
123,62
132,59
140,59
135,58
134,57
133,56
131,55
129,55
126,55
128,61
130,63
131,63
135,60
140,59
141,62
141,66
133,62
135,63
133,64
137,67
130,72
127,76
129,81
135,81
136,84
144,76
139,76
132,78
127,74
125,78
126,72
125,72
127,75
128,72
134,69
131,69
137,69
137,70
136,70
137,69
133,68
138,69
134,66
132,67
126,68
128,70
126,68
128,72
122,70
121,67
123,65
112,68
113,63
121,59
126,55
132,57
137,60
140,56
141,61
136,58
140,56
130,57
125,64
127,64
130,67
130,61
131,61
136,58
140,56
144,57
145,58
149,61
155,61
157,61
154,60
151,61
144,64
149,65
145,70
140,74
140,74
138,72
133,69
133,65
140,62
128,64
128,59
120,59
123,59
121,57
121,58
123,57
123,55
123,56
125,58
126,60
125,53
128,54
126,55
124,53
125,51
126,52
133,53
136,52
128,49
120,52
113,58
114,65
119,73
117,74
121,73
118,74
111,71
107,69
108,64
110,65
98,64
100,59
96,57
97,56
100,55
100,54
106,50
100,52
106,53
111,50
104,54
97,54
105,50
108,52
112,51
107,52
105,52
106,49
101,48
101,51
96,53
97,52
105,50
98,51
97,54
95,55
96,55
95,57
96,57
98,61
106,62
104,63
108,60
109,59
112,59
110,55
111,55
106,54
109,55
112,57
106,55
100,53
96,57
96,62
102,60
99,58
96,57
98,64
95,60
97,59
94,55
99,57
100,59
93,60
93,62
94,62
94,61
93,61
89,60
91,59
92,58
93,60
97,62
96,62
95,59
93,60
94,56
100,62
102,58
99,61
95,61
100,61
96,60
101,59
114,57
110,59
107,60
106,56
102,58
107,54
108,55
105,59
107,55
110,48
110,48
113,53
105,48
108,48
118,45
114,47
118,51
122,50
121,47
125,45
124,46
119,44
119,44
121,44
129,49
130,48
129,47
132,44
135,47
136,47
130,52
137,53
136,59
137,56
135,62
140,59
146,56
149,53
142,54
150,50
143,57
149,61
146,66
153,70
154,73
151,72
143,77
138,75
134,73
138,72
139,74
144,68
138,64
134,65
138,63
134,67
141,68
142,68
145,70
140,63
131,66
129,63
126,66
122,63
120,60
120,65
127,67
130,70
126,70
126,68
121,69
126,66
130,65
135,58
134,59
135,61
136,64
138,66
128,63
126,58
132,61
131,56
138,55
142,48
141,47
137,48
134,49
133,42
135,38
128,36
133,34
129,36
135,36
136,37
137,38
140,38
154,39
152,43
156,44
157,44
151,46
155,48
140,48
146,50
139,48
138,42
135,42
139,46
142,46
145,50
132,52
128,48
127,51
125,45
123,47
119,46
119,52
117,54
118,56
116,56
115,52
112,56
111,54
117,50
117,48
114,52
106,51
115,52
115,51
123,46
127,47
135,46
129,42
126,42
127,41
126,44
122,47
115,49
114,48
111,48
108,48
108,52
103,52
99,59
99,57
98,54
98,55
100,55
100,56
103,54
102,53
