wild_count,mutant_count
150,50
148,50
151,48
155,44
157,44
153,45
160,42
154,40
153,38
157,37
157,37
162,34
162,31
158,33
155,37
163,39
160,37
163,38
165,42
163,36
165,36
170,40
168,44
168,42
171,42
169,41
175,43
174,40
176,44
174,43
170,42
174,46
171,44
173,45
175,44
168,45
171,40
162,38
176,36
166,36
167,38
182,34
182,31
185,36
182,37
174,37
175,32
177,35
177,34
180,33
179,34
185,33
190,35
198,37
197,40
205,37
201,33
197,35
201,36
194,36
205,35
213,31
202,33
214,32
212,30
221,28
217,25
204,22
202,20
197,21
189,24
187,25
182,29
182,26
183,28
193,29
191,29
188,27
184,27
182,27
185,27
185,25
183,27
190,28
182,30
182,31
181,32
171,32
170,32
181,31
194,29
207,29
203,32
205,30
202,31
206,29
215,28
213,31
210,28
209,28
206,28
203,29
200,30
205,31
206,33
213,32
215,32
209,28
208,29
205,30
193,32
191,33
184,30
182,29
185,27
187,23
180,22
173,22
178,23
178,23
180,25
175,24
174,24
177,24
171,22
170,22
169,23
177,22
183,20
181,22
176,25
178,27
179,27
180,25
165,24
167,23
164,22
157,23
156,19
154,17
149,18
143,18
147,17
144,14
150,12
150,12
149,11
152,11
146,11
158,13
162,13
165,14
155,12
158,10
155,11
158,12
162,11
161,12
176,12
172,12
181,12
187,11
183,13
184,11
183,15
189,18
185,18
178,16
178,13
185,15
192,17
188,18
181,17
184,14
183,14
188,16
194,14
193,17
184,15
186,14
193,14
188,13
183,12
194,12
191,12
192,14
188,13
187,13
184,11
189,10
186,10
191,10
193,11
202,13
192,15
190,13
190,14
185,13
173,14
166,12
161,12
160,12
155,11
154,11
156,9
155,8
158,9
160,8
158,6
159,6
161,7
169,7
162,8
163,7
153,9
144,10
139,11
139,13
141,14
146,15
141,15
144,18
146,20
149,20
151,20
149,17
153,17
146,14
142,14
135,14
135,15
139,15
136,15
136,14
139,14
136,15
137,16
137,15
141,14
136,14
133,16
134,21
130,21
126,23
138,25
130,28
122,28
120,30
121,31
128,29
130,28
131,29
132,27
132,27
135,26
133,26
135,28
131,24
128,23
132,21
129,22
125,24
126,24
131,25
131,28
126,29
121,28
121,29
128,28
130,26
137,29
133,27
130,24
127,25
128,25
128,27
133,29
137,24
142,26
150,24
153,25
155,27
158,23
156,27
154,28
154,28
152,28
157,27
160,26
163,25
165,26
168,26
158,26
159,28
155,28
149,26
152,23
152,25
152,26
147,28
145,28
148,32
147,33
142,31
139,37
138,39
131,46
144,50
140,52
148,62
157,60
151,61
150,65
143,68
136,67
132,66
129,69
125,73
126,71
125,69
123,74
113,75
116,67
118,64
110,61
110,64
120,66
122,72
117,75
115,80
112,80
111,83
106,84
107,84
108,82
105,83
102,80
105,85
102,88
104,91
100,88
99,83
96,81
105,78
109,75
105,74
105,77
102,77
103,76
105,78
105,75
113,74
109,75
112,77
111,84
111,80
105,80
105,74
108,72
115,68
119,62
118,64
118,69
121,71
113,71
111,68
111,66
112,74
111,76
104,77
114,72
115,74
108,73
105,78
110,78
107,72
110,74
107,72
106,72
105,70
114,71
118,70
117,69
121,69
116,63
107,62
111,64
107,60
105,55
103,55
97,55
96,54
98,51
101,49
99,52
98,51
101,57
101,54
99,55
102,50
102,49
103,51
106,51
101,48
101,48
99,51
98,52
106,54
112,53
113,48
112,48
108,48
109,47
109,48
108,42
111,39
111,42
115,39
112,38
119,35
118,37
116,38
114,37
118,34
117,34
119,38
116,33
119,37
121,38
125,39
128,40
132,39
132,38
132,39
129,39
131,39
125,39
120,40
116,41
106,47
107,46
109,46
105,45
109,44
110,44
111,43
113,40
113,39
114,38
119,36
127,35
132,38
139,39
138,37
145,36
147,35
151,33
159,35
153,35
150,36
137,40
137,41
140,34
139,34
133,37
136,37
136,39
148,39
145,44
149,40
149,42
149,40
150,37
150,37
147,38
149,36
144,39
139,36
141,36
144,36
141,36
136,32
137,31
142,34
144,30
145,30
135,26
144,31
149,33
154,37
148,30
144,29
144,29
150,26
149,26
146,25
152,24
154,23
153,23
149,24
138,23
133,25
134,28
131,29
132,27
140,27
134,26
133,30
132,31
135,26
133,28
141,29
133,30
141,32
148,36
153,35
150,42
139,44
134,46
128,51
133,47
133,52
138,50
140,53
139,49
131,51
135,54
133,59
128,59
131,54
135,59
135,58
136,62
145,63
146,58
144,55
143,63
145,67
134,68
133,61
131,64
134,55
134,52
134,49
132,50
135,48
133,49
132,49
121,48
118,44
115,43
114,44
113,43
108,42
113,40
113,39
114,36
115,42
114,43
109,44
111,47
108,48
109,52
106,46
104,50
99,52
97,54
109,58
109,59
108,59
101,59
96,61
94,56
93,57
100,59
103,62
103,58
102,60
103,60
108,56
115,60
122,64
119,64
120,62
124,54
124,57
129,54
127,54
123,52
122,49
125,49
127,47
126,48
124,44
123,42
126,41
119,40
122,37
118,39
115,38
114,38
116,39
118,36
120,35
122,30
121,29
126,26
126,26
128,27
127,29
126,28
128,29
132,29
132,33
129,36
123,33
121,31
117,32
124,31
117,36
111,39
116,39
116,41
115,44
106,47
101,51
97,54
99,56
104,54
111,55
110,58
109,52
102,52
100,49
109,49
116,48
114,48
116,50
115,48
115,49
114,54
117,58
115,55
122,53
118,52
123,57
123,58
124,55
129,56
124,53
124,50
122,49
122,50
124,49
120,49
119,46
115,42
119,40
127,38
128,38
124,35
129,36
131,37
129,37
128,34
127,36
127,32
128,29
131,28
137,29
133,27
131,25
130,23
137,21
139,23
133,23
130,27
127,28
125,24
128,25
132,26
130,25
132,22
127,24
131,28
118,36
119,35
124,35
121,36
124,39
131,38
134,37
134,41
140,44
145,43
145,39
151,39
140,39
139,38
140,40
140,37
138,40
149,39
149,37
146,35
143,34
133,36
137,39
146,37
141,37
132,36
131,41
126,38
125,38
120,35
116,40
109,40
114,38
114,41
114,45
114,49
115,45
122,45
126,44
120,41
122,39
126,40
122,42
114,38
110,39
108,42
107,43
112,39
110,40
109,42
109,40
112,38
116,41
124,43
123,43
131,45
122,43
120,46
133,48
128,54
130,58
130,58
130,60
123,63
119,60
113,65
108,64
109,63
110,68
114,68
122,68
121,70
115,68
116,66
116,64
121,60
123,57
124,57
127,53
122,54
122,56
124,52
127,49
119,48
116,47
109,46
108,43
111,46
113,44
108,48
109,45
113,42
116,42
107,42
111,39
117,35
116,34
121,37
118,41
114,42
118,42
117,45
119,48
124,55
128,61
119,68
116,61
112,60
111,56
103,56
103,56
100,61
91,62
95,63
91,61
88,64
93,66
94,64
88,63
90,59
86,63
88,64
88,66
86,63
88,66
90,67
85,66
87,68
91,66
95,67
94,70
99,70
102,75
99,70
100,74
103,78
106,83
105,84
113,81
114,83
109,84
110,83
107,78
104,76
106,77
108,71
107,79
104,79
115,75
116,74
108,66
110,61
111,61
112,54
113,49
107,47
108,47
110,50
117,48
116,47
105,46
105,49
104,52
101,50
100,49
107,48
107,43
111,42
112,44
108,44
112,44
111,46
115,47
115,47
113,44
116,47
108,45
110,43
112,43
117,48
112,41
109,42
110,41
121,44
119,46
124,49
123,55
126,57
128,52
124,53
128,56
128,58
134,59
137,60
139,62
132,61
131,64
132,70
138,64
145,61
143,60
142,61
142,61
139,58
141,64
145,59
141,58
142,57
137,61
140,59
146,59
151,59
149,54
159,49
162,50
164,46
166,48
164,47
157,54
163,56
161,57
162,59
165,61
166,64
174,64
169,63
167,62
162,63
170,70
172,68
172,67
172,69
173,67
170,69
175,67
169,72
169,75
171,77
180,70
175,76
173,76
172,75
166,81
164,83
165,78
161,84
159,81
167,76
164,77
159,73
161,71
155,75
149,76
151,79
160,78
168,71
169,72
172,71
179,67
175,65
177,65
177,64
175,67
181,66
185,64
188,58
189,60
184,60
184,61
182,60
177,61
179,55
184,57
188,60
182,60
187,63
