wild_count,mutant_count
150,50
152,52
155,49
154,49
145,49
139,49
133,46
132,48
130,46
125,44
121,43
119,42
126,44
130,42
132,40
129,40
126,38
125,41
126,43
124,45
120,50
119,49
125,45
128,46
123,47
120,48
118,48
128,47
122,50
121,49
120,45
112,43
115,38
118,34
126,34
132,37
141,36
138,36
133,39
131,37
136,36
144,37
145,39
146,38
143,38
141,40
139,41
138,48
139,42
136,38
131,33
136,28
140,29
131,30
128,32
126,27
128,25
129,23
127,25
126,23
129,23
130,22
130,21
130,22
134,24
134,23
134,19
130,19
131,20
137,15
147,18
153,15
149,17
154,16
147,18
136,15
135,15
134,15
133,16
134,17
133,18
134,18
140,19
140,19
133,20
129,22
123,26
127,27
128,26
132,22
126,23
133,24
137,25
137,28
148,28
151,26
145,27
149,29
155,30
157,29
159,29
170,32
172,34
165,33
161,29
153,31
155,27
156,25
156,25
153,24
158,21
150,23
140,23
136,27
134,26
131,29
140,31
133,34
128,36
131,35
121,36
116,38
112,39
109,40
111,46
113,47
109,49
106,49
104,48
119,48
118,50
110,48
112,49
116,44
118,45
115,50
112,47
111,42
110,41
110,42
112,37
118,39
114,39
120,38
130,40
133,40
134,41
129,43
128,39
126,40
126,42
125,41
121,37
123,40
125,38
125,35
125,35
122,37
121,34
119,33
118,32
123,29
129,31
130,29
125,28
132,28
129,30
125,31
128,30
123,32
126,32
128,32
127,32
119,32
127,31
121,30
121,30
128,31
134,29
133,30
141,29
146,28
145,33
148,34
142,34
148,36
141,39
142,38
142,34
141,36
137,33
140,30
136,28
129,26
132,24
127,22
127,25
127,24
130,20
132,18
133,18
136,20
136,17
137,13
139,12
138,12
136,13
141,13
145,11
150,10
145,11
150,10
172,9
172,9
171,10
178,10
189,11
193,11
183,10
185,10
180,7
180,7
176,9
178,9
176,9
174,8
173,8
172,8
171,10
176,12
176,12
177,13
178,12
180,12
178,12
179,10
182,9
176,9
174,9
169,10
176,11
178,11
187,11
192,12
184,12
186,12
183,14
173,15
176,15
176,15
176,16
176,18
181,16
181,16
183,17
179,17
179,20
184,22
183,20
192,19
192,18
186,19
187,18
193,15
196,14
205,14
205,14
206,14
202,13
190,12
185,11
182,11
186,12
180,13
185,16
188,19
192,16
200,12
198,12
204,11
200,9
197,12
198,14
197,16
193,17
194,17
188,17
184,15
186,14
182,11
183,9
181,9
184,9
177,9
177,9
175,9
172,10
171,10
166,9
164,9
164,9
159,9
161,11
157,13
164,10
165,9
172,9
169,10
172,10
170,10
166,8
168,7
167,8
162,7
162,7
154,9
155,10
154,11
159,10
155,7
151,7
150,7
162,8
156,7
170,6
173,5
161,5
152,6
148,7
143,7
143,7
147,7
145,8
141,8
142,9
142,9
143,10
145,12
151,14
150,15
155,13
151,11
151,12
150,13
152,13
156,12
152,12
153,13
154,14
160,13
162,12
156,12
160,15
161,17
156,16
151,16
169,15
174,18
167,18
159,16
158,17
164,18
156,15
152,11
149,11
159,13
164,13
167,14
165,15
169,14
159,15
158,13
157,12
163,14
162,15
165,17
163,16
160,15
160,13
153,15
151,13
145,13
151,10
152,10
150,11
154,10
149,14
147,12
137,13
135,17
136,18
135,17
134,16
138,19
136,14
137,12
135,14
144,15
141,13
145,12
149,14
143,14
143,11
139,11
141,12
144,10
145,9
153,9
154,9
146,9
149,10
149,8
150,8
150,10
146,8
149,7
143,7
150,8
143,7
144,7
146,7
150,7
146,7
148,7
143,7
147,9
149,9
151,10
156,9
149,8
142,9
150,8
150,9
147,7
146,5
146,4
145,4
147,4
148,4
158,4
156,3
157,4
156,4
154,5
153,3
158,2
155,2
156,2
154,2
155,2
153,2
161,2
154,2
148,1
149,1
148,1
159,1
166,1
166,1
163,1
165,1
158,1
152,0
149,0
150,0
155,0
155,0
164,0
163,0
168,0
168,0
168,0
171,0
178,0
176,0
171,0
176,0
181,0
189,0
202,0
202,0
200,0
202,0
204,0
202,0
206,0
204,0
203,0
208,0
202,0
206,0
202,0
197,0
