wild_count,mutant_count
150,50
155,52
161,49
172,45
177,45
166,40
179,42
186,43
192,47
188,43
194,43
197,42
201,39
201,41
197,38
197,38
191,37
187,33
181,34
182,34
174,35
173,35
177,32
173,32
176,31
179,29
183,28
182,25
187,28
179,25
182,19
183,19
178,20
172,20
180,21
183,21
175,20
179,18
173,15
163,16
168,19
174,17
186,17
192,15
179,15
182,18
174,21
172,20
173,18
180,19
175,20
175,16
170,18
174,19
173,18
174,18
165,23
164,24
170,24
168,26
169,26
168,26
166,27
167,27
163,31
157,30
158,31
163,33
166,32
170,32
175,31
174,27
170,26
167,26
172,30
164,29
161,32
162,29
159,32
158,36
157,34
158,33
155,32
160,37
150,36
147,33
155,34
154,33
163,35
160,37
151,39
153,40
155,37
148,37
148,36
147,31
150,31
152,31
150,31
157,32
148,33
153,32
152,30
154,25
149,25
151,23
150,23
150,23
155,23
151,24
158,21
156,20
165,20
165,21
165,20
167,20
159,21
162,20
156,19
151,21
147,19
144,16
138,15
136,13
137,12
139,11
147,10
156,10
159,12
153,12
156,11
155,12
149,12
139,10
140,10
146,10
153,11
153,12
157,12
152,14
157,14
159,14
159,12
147,12
145,13
146,10
146,10
152,10
153,12
155,12
160,16
154,16
157,14
159,10
168,10
154,10
144,10
143,11
144,12
142,14
139,13
138,11
139,11
138,12
142,10
142,12
144,14
138,13
142,15
144,15
138,15
134,15
134,17
138,17
128,21
132,21
133,21
139,21
138,23
130,23
128,23
132,21
130,22
128,22
126,25
126,26
130,25
130,25
133,26
129,24
127,24
128,23
132,23
134,20
138,20
131,19
138,18
149,19
154,20
155,22
160,24
162,21
158,20
152,23
153,25
155,25
155,23
159,21
157,20
159,16
166,17
164,17
164,21
167,19
174,18
171,13
173,12
171,16
174,17
178,19
178,18
182,15
188,14
185,13
188,12
192,11
199,12
192,11
188,10
194,10
190,13
193,13
180,14
179,13
175,13
168,14
160,13
164,14
157,13
149,14
149,13
156,13
158,12
156,12
155,14
156,14
150,15
152,16
156,15
160,18
158,15
162,16
155,15
157,16
142,16
141,18
145,21
145,20
148,20
138,19
134,22
127,23
127,24
127,22
130,21
132,21
131,22
132,21
133,26
130,29
131,30
125,27
132,30
126,29
124,32
126,33
123,36
125,36
126,33
123,32
127,30
129,30
126,34
130,40
124,41
125,44
134,44
133,48
136,49
134,48
142,53
134,55
141,51
142,48
137,43
130,43
135,41
134,43
131,44
127,41
125,41
114,38
115,39
115,40
123,37
127,37
134,44
131,40
130,37
134,40
135,45
136,45
127,47
129,48
128,51
122,51
126,53
129,58
121,52
113,52
114,51
116,53
114,50
103,47
104,48
109,49
107,53
106,56
111,51
114,50
121,51
117,51
110,58
110,58
117,52
122,53
134,55
136,63
136,66
129,66
140,61
145,59
147,59
143,59
133,62
135,59
142,60
138,55
141,57
132,60
134,63
135,64
136,54
137,55
131,52
130,53
133,52
135,51
131,54
125,57
125,64
129,70
131,68
132,69
130,71
127,74
122,72
121,73
115,77
120,74
122,65
126,59
124,58
130,58
124,65
122,65
127,63
134,55
129,60
136,61
140,68
146,64
148,57
147,63
142,63
142,65
140,72
134,76
133,72
134,73
145,77
141,74
131,68
128,64
125,66
129,65
129,67
130,68
128,71
127,73
123,75
122,73
126,77
120,76
110,81
105,78
106,76
100,72
99,70
96,68
91,70
89,71
90,67
94,67
99,75
103,78
99,77
97,78
106,77
104,76
102,74
104,73
103,71
106,70
105,62
109,66
103,70
99,76
96,70
89,63
96,67
97,73
98,74
99,73
97,71
94,69
93,69
104,70
105,66
107,70
105,64
107,72
103,71
97,77
91,73
89,67
88,68
95,67
95,63
105,65
106,62
110,63
110,58
104,60
106,66
110,69
110,66
108,66
115,68
117,70
117,72
113,75
108,73
108,72
111,71
107,71
110,76
114,72
115,70
110,70
109,66
116,68
119,67
129,65
125,64
126,64
126,66
125,66
129,69
126,70
124,67
122,75
118,71
121,74
123,79
126,82
127,85
126,84
129,87
126,85
121,96
125,101
120,98
119,105
117,110
119,111
118,110
121,108
114,109
116,110
117,114
116,118
118,120
123,127
118,130
118,128
121,130
116,125
112,124
112,138
111,134
110,135
109,125
113,125
106,116
107,117
99,112
99,115
97,125
92,127
89,130
84,134
78,125
69,124
70,126
64,127
64,129
65,131
63,133
64,132
63,130
62,128
64,131
61,129
64,137
60,129
54,132
56,127
55,124
58,127
53,131
51,124
52,117
57,128
53,124
58,122
54,122
48,128
47,129
54,134
55,142
54,148
58,158
53,175
56,173
50,168
51,167
54,168
51,170
53,171
51,161
51,163
54,163
56,160
61,153
61,146
59,146
62,144
60,143
59,140
59,145
58,141
63,137
67,137
64,137
65,134
65,137
65,130
62,127
62,122
58,117
59,116
59,122
65,124
64,130
70,135
67,131
67,123
65,114
67,108
58,114
57,115
52,115
50,113
50,108
53,112
51,113
53,111
54,118
56,111
60,108
61,102
55,104
57,103
60,105
63,101
69,106
64,103
65,106
70,110
68,110
69,107
65,113
70,119
70,122
73,116
67,116
67,121
68,118
78,121
76,119
74,111
68,109
69,109
71,103
75,108
77,109
80,111
79,107
79,105
76,107
76,105
74,105
75,101
76,94
73,92
70,96
67,98
72,99
72,93
67,95
74,94
74,94
73,95
71,93
74,98
73,93
68,92
70,94
66,91
68,98
68,93
56,95
56,97
55,95
54,98
54,103
52,101
56,98
54,99
56,101
55,101
50,102
54,102
54,107
56,107
61,107
59,109
62,104
60,105
58,106
59,108
57,111
52,121
56,124
49,117
49,106
45,107
48,115
47,113
44,107
42,113
42,112
40,115
35,116
38,120
35,127
34,128
34,127
35,132
31,132
31,133
30,134
30,125
31,123
32,124
37,131
36,138
40,142
43,143
38,139
42,143
41,141
41,133
43,135
41,130
41,131
38,124
36,123
39,129
35,134
35,128
35,134
34,136
32,138
32,135
33,131
32,134
32,131
37,130
32,130
30,132
31,137
30,143
32,149
31,143
35,140
34,140
36,140
39,137
37,138
33,148
36,141
35,145
33,144
30,142
30,141
31,142
29,140
30,136
29,128
30,131
28,123
27,122
27,125
30,124
27,127
23,130
25,132
29,130
29,137
28,134
27,132
26,125
28,123
27,123
27,124
25,131
23,133
21,131
21,130
22,129
20,131
22,129
20,130
19,132
19,139
17,151
17,155
15,148
15,153
15,152
16,149
19,146
18,149
20,155
17,156
17,155
17,154
15,143
14,136
12,140
11,145
11,138
11,140
12,143
12,144
12,142
13,141
15,145
15,146
13,147
12,157
12,156
13,146
13,143
14,145
13,144
14,146
16,160
16,165
12,156
11,158
12,149
10,148
10,153
9,156
9,152
8,147
7,154
6,152
6,152
6,155
5,154
6,157
6,161
6,159
6,161
5,169
5,173
5,176
7,170
7,155
7,159
6,159
6,157
7,158
8,159
9,161
8,163
7,158
9,163
11,162
12,169
12,185
12,186
12,201
12,197
12,188
10,189
10,184
9,190
8,191
8,181
7,178
8,162
9,171
11,170
12,164
13,166
12,168
9,160
10,163
9,165
7,167
5,175
6,162
5,163
5,156
5,162
5,161
5,165
5,163
6,162
6,168
9,170
10,175
9,169
7,163
7,173
9,170
9,183
8,185
7,188
6,181
7,175
6,174
7,176
9,185
10,189
11,200
9,214
10,213
10,211
10,214
10,206
10,203
8,205
8,203
8,213
8,215
9,213
10,216
11,217
11,223
11,224
10,241
8,243
8,239
6,236
5,242
6,239
6,234
5,231
5,239
5,236
5,236
6,231
6,238
5,238
4,238
4,220
4,216
4,227
5,225
5,218
5,207
6,204
7,198
6,210
6,219
5,216
4,221
3,224
3,203
2,202
2,206
2,203
2,210
2,207
1,216
1,210
2,207
2,206
3,213
2,198
2,208
2,193
2,194
2,206
2,205
1,210
1,210
1,207
1,210
1,210
1,200
1,193
1,185
1,193
1,190
2,178
3,174
2,179
2,180
3,186
4,186
3,194
3,201
3,192
3,193
