wild_count,mutant_count
150,50
157,52
147,58
154,55
145,56
149,56
151,54
162,51
160,50
162,52
164,55
167,55
160,58
164,62
176,65
179,68
177,68
178,70
177,70
183,68
177,70
175,64
183,67
187,64
185,64
185,64
175,60
176,56
181,55
183,50
181,50
177,50
177,50
179,54
176,51
179,51
178,51
184,52
193,52
192,53
183,54
181,56
172,53
172,56
175,52
162,48
164,50
171,50
179,51
173,59
174,56
176,57
186,61
180,62
175,62
185,57
192,58
188,51
190,49
196,48
203,47
195,44
192,43
194,44
193,44
202,47
192,45
189,46
193,45
205,46
206,45
203,47
193,50
196,51
198,48
197,51
195,51
191,51
185,54
187,54
187,55
187,54
191,59
186,62
177,60
173,60
168,61
164,63
170,69
164,68
155,68
158,70
162,72
163,74
168,72
160,73
160,74
158,70
160,67
164,76
167,79
165,80
167,82
163,88
158,91
144,96
137,89
134,84
127,83
131,86
132,84
133,84
127,85
126,85
132,86
136,91
140,84
136,80
137,84
131,91
137,85
140,87
132,86
133,80
132,75
132,75
130,77
134,78
132,73
134,73
131,68
121,70
116,70
118,72
120,65
123,67
121,66
117,66
122,61
122,65
109,68
104,65
106,65
106,72
110,71
115,68
112,68
117,64
116,66
115,60
120,62
122,66
127,69
129,68
131,69
131,63
136,65
134,63
133,63
129,65
131,68
138,71
138,70
147,73
148,76
151,80
154,73
157,69
158,77
162,85
159,82
168,78
161,74
155,73
158,67
166,69
166,64
161,66
167,63
167,60
163,59
169,53
167,53
167,52
181,50
190,48
191,49
189,48
190,45
191,42
185,41
186,47
179,47
180,50
185,48
184,51
179,55
179,57
174,54
180,56
178,56
189,54
186,57
188,60
189,62
190,61
189,61
188,55
190,57
192,52
192,52
194,48
190,49
182,47
181,41
171,42
177,41
177,45
190,45
190,43
192,46
194,48
200,49
192,52
196,54
194,53
188,51
186,53
193,49
196,51
196,50
203,47
193,47
184,43
180,46
178,47
173,50
167,57
163,56
164,55
170,54
176,52
170,60
178,60
175,60
177,62
179,64
189,60
190,61
194,56
190,57
192,58
193,51
187,54
190,54
181,51
173,54
170,55
167,50
163,55
153,60
160,62
165,64
169,68
170,68
172,77
172,75
168,73
171,73
161,78
164,78
172,79
173,77
169,78
169,73
165,75
167,70
167,74
161,66
170,70
175,66
169,61
168,61
161,64
157,63
165,60
170,64
175,62
176,60
169,64
169,65
165,69
165,70
163,73
160,73
166,75
162,77
157,74
162,73
172,71
173,64
173,62
176,63
179,66
177,67
170,69
175,65
185,61
190,59
192,58
191,60
187,58
188,57
188,59
192,59
191,52
189,49
191,47
201,46
202,46
198,48
196,48
199,49
199,50
198,49
188,54
194,52
198,53
195,52
195,48
194,54
193,55
194,55
198,53
193,55
186,55
189,53
191,53
185,54
187,51
200,48
198,47
200,44
186,48
180,55
178,54
184,59
184,57
182,52
184,57
193,58
185,55
186,53
179,56
181,58
183,56
188,53
194,56
193,54
192,53
197,51
195,51
192,52
193,54
191,52
193,52
199,50
201,49
201,48
195,47
183,47
196,49
198,52
190,50
189,44
179,45
176,45
179,48
178,48
172,48
167,46
174,42
173,46
168,47
170,47
169,48
168,49
163,46
159,46
170,48
174,42
193,38
199,42
201,44
200,44
200,41
205,40
200,38
211,37
208,35
207,39
208,40
211,35
220,31
225,25
228,23
227,23
224,22
211,23
202,21
203,18
202,21
189,24
187,26
189,25
195,26
192,28
191,23
196,19
189,20
187,20
182,19
188,20
183,21
189,21
191,21
187,20
199,18
185,21
180,20
192,18
196,19
194,19
191,20
189,22
200,23
193,23
198,23
191,23
192,23
198,23
214,22
214,22
209,22
204,20
198,16
200,17
201,18
200,21
200,24
196,25
201,29
210,34
211,34
212,36
211,36
208,36
205,35
209,36
211,40
204,41
199,44
198,44
196,42
201,44
205,44
201,46
200,47
202,45
193,46
194,48
197,50
186,51
185,51
194,54
197,50
188,53
193,51
191,52
194,50
197,48
192,50
185,51
185,52
191,58
181,59
169,66
171,64
170,63
168,64
179,62
185,65
178,70
174,76
170,80
166,77
172,76
175,75
172,72
168,76
157,73
154,79
151,80
157,80
151,81
153,83
145,78
148,70
145,65
149,62
151,63
144,64
139,61
142,64
142,58
140,62
129,63
128,61
121,63
132,63
139,59
142,61
142,58
141,58
142,54
144,58
146,53
146,54
147,56
150,56
148,56
150,55
148,60
141,58
140,57
145,57
141,53
135,50
138,45
146,45
150,44
152,44
152,43
149,44
148,42
148,42
142,45
152,48
154,46
151,52
163,55
157,54
162,57
163,57
156,53
159,54
169,53
171,56
168,52
165,50
169,52
166,48
171,53
169,55
179,52
182,47
184,49
181,48
188,49
179,48
172,47
184,48
182,46
180,47
189,46
185,47
191,45
197,46
187,47
188,43
191,42
186,43
187,47
185,46
180,47
185,46
188,48
187,46
182,51
178,46
193,48
191,51
181,48
173,47
158,49
154,51
158,44
146,45
155,40
157,43
153,49
160,47
167,43
169,47
169,46
169,47
168,45
162,45
166,42
158,44
158,41
152,43
154,45
159,46
153,48
154,50
161,53
168,52
169,53
163,53
162,55
156,53
156,52
155,55
152,58
151,59
159,61
160,60
160,59
159,58
151,62
138,57
137,58
130,56
135,57
142,56
145,55
145,55
148,56
144,55
145,52
143,49
144,53
141,59
144,62
141,58
133,57
132,52
131,53
132,48
131,48
129,45
135,45
136,39
133,45
136,45
127,49
125,44
135,42
133,43
137,42
129,44
127,43
130,44
134,42
144,41
139,37
132,38
132,39
132,41
132,37
133,38
130,38
136,38
137,36
139,31
130,32
131,31
137,34
144,36
144,38
151,33
142,35
146,40
149,41
140,44
135,46
135,44
137,46
140,43
139,42
134,37
139,35
137,32
136,33
142,32
148,31
148,32
144,32
145,33
152,33
150,31
156,29
152,29
162,29
