wild_count,mutant_count
150,50
151,48
156,46
148,47
146,47
149,46
146,45
149,46
147,42
142,41
144,42
137,39
136,46
144,47
157,47
155,52
149,55
135,58
129,64
133,62
143,63
152,64
156,67
149,70
158,69
147,64
154,61
156,56
163,61
159,64
156,64
162,60
166,61
162,64
164,64
166,64
165,65
168,64
163,68
167,65
162,70
167,74
162,77
159,77
158,79
155,78
144,73
141,72
141,73
132,75
135,71
135,71
131,74
133,72
128,72
127,76
128,76
121,70
127,74
132,68
129,64
140,65
144,67
145,70
143,67
139,67
142,65
135,63
131,62
131,64
128,67
128,63
115,65
107,68
103,72
108,70
107,75
110,77
103,74
97,69
104,65
100,70
101,67
101,71
97,73
99,74
102,74
107,72
107,75
111,71
120,69
119,67
118,70
121,62
127,64
119,62
113,63
111,68
119,68
124,73
121,77
121,75
119,79
119,80
114,74
109,79
103,76
101,77
104,80
106,91
105,97
102,100
103,98
103,96
101,102
96,106
96,107
105,106
104,109
102,107
110,104
103,104
102,92
98,93
97,92
95,86
99,82
95,83
93,79
92,78
99,72
95,70
92,70
92,76
93,72
91,73
100,73
99,74
100,70
103,69
107,67
102,69
106,65
104,56
106,54
104,50
102,47
103,47
103,51
100,50
106,51
108,54
102,57
107,59
103,52
103,51
100,52
98,52
101,52
98,55
97,55
102,50
105,53
107,48
109,44
117,42
118,40
121,38
122,34
120,37
117,39
117,40
113,39
114,44
119,46
112,46
110,43
106,48
105,48
106,50
106,52
105,55
99,55
100,54
98,57
95,58
91,58
93,58
93,59
94,56
93,58
93,58
102,52
106,51
98,52
102,56
109,56
101,55
109,60
110,61
109,56
100,62
99,56
99,56
101,51
102,52
100,50
106,47
111,49
117,50
111,51
108,52
103,50
101,49
104,48
103,46
108,48
113,51
110,46
110,44
104,48
114,52
117,53
132,50
126,46
124,45
124,44
122,46
115,43
113,38
115,37
110,39
111,45
110,39
111,40
110,40
120,40
121,44
117,46
121,44
117,46
124,45
130,46
141,45
143,44
149,46
153,42
151,41
149,40
149,41
150,44
152,44
154,44
155,42
155,44
159,44
152,46
149,43
142,47
145,47
138,46
136,48
140,47
142,37
140,37
140,34
133,31
135,30
143,27
145,26
149,28
154,28
153,25
151,25
151,24
153,24
151,23
141,23
138,26
135,32
140,31
144,30
145,31
146,33
144,33
141,38
144,38
159,43
158,43
165,40
173,43
164,42
166,44
163,47
155,45
145,49
144,48
147,44
150,45
151,47
150,51
151,50
146,48
152,45
157,44
153,48
158,50
156,48
158,54
160,50
162,51
159,56
156,59
157,57
158,58
166,58
170,58
182,58
181,61
185,59
181,59
181,58
183,58
184,60
190,61
190,61
184,62
181,62
187,63
187,61
180,57
185,57
179,55
176,57
185,61
179,57
171,59
176,55
175,54
168,54
176,54
176,57
179,57
176,57
170,54
164,59
154,55
160,53
149,55
142,57
140,55
140,54
144,58
140,61
136,61
137,64
137,73
131,69
130,73
131,70
129,72
128,72
133,79
139,79
131,71
124,68
131,65
139,67
137,64
138,68
140,70
137,79
142,78
141,77
143,77
141,75
131,73
132,71
130,67
126,66
127,65
125,70
120,65
120,62
122,58
122,57
125,53
119,56
117,59
113,63
116,66
116,70
122,73
124,70
114,70
108,65
95,64
96,62
97,63
95,61
95,63
91,58
96,60
103,61
100,58
107,62
106,66
111,72
120,82
130,74
127,77
130,78
126,78
123,74
125,72
127,70
134,70
137,70
130,74
143,70
150,70
146,73
146,73
148,75
161,73
149,76
149,72
154,68
160,67
157,68
165,66
168,68
161,71
162,81
161,82
158,81
156,87
159,88
155,95
157,89
157,83
155,78
146,78
153,77
152,76
151,73
148,73
158,69
164,73
175,70
186,63
187,62
184,64
181,60
179,62
182,61
181,57
179,55
177,57
176,61
190,60
196,55
195,53
197,52
189,55
188,57
195,52
195,52
195,47
193,48
205,46
200,44
192,40
189,38
187,38
197,40
207,37
201,38
195,34
195,32
193,33
189,29
193,33
189,33
190,39
189,39
184,38
189,37
196,38
204,40
204,40
205,40
210,35
212,34
205,34
204,34
205,30
208,29
206,28
220,26
220,24
224,23
221,22
227,21
222,22
216,25
222,26
222,28
216,26
215,27
215,23
216,25
203,26
196,25
197,26
201,27
212,30
214,31
214,30
218,32
220,31
213,31
218,26
217,30
214,29
210,30
197,30
204,33
208,31
214,31
220,29
219,26
220,29
220,25
214,23
209,22
220,21
222,22
228,21
229,22
228,23
222,21
228,18
232,17
232,16
234,17
232,16
223,16
226,18
225,21
229,19
229,18
224,17
231,17
227,15
228,18
219,19
217,20
211,20
209,20
204,22
200,22
189,20
190,18
192,17
193,16
180,17
192,16
191,15
192,15
