wild_count,mutant_count
150,50
153,53
147,53
146,51
142,46
146,49
151,51
144,49
145,46
141,47
141,50
143,53
143,56
148,53
151,55
144,57
152,55
144,49
152,57
156,60
155,54
150,52
155,50
157,55
153,48
158,47
158,46
153,49
165,48
165,52
168,56
166,57
161,57
156,56
149,57
148,51
151,53
151,51
158,51
155,53
150,54
156,53
152,55
152,55
144,54
142,51
144,46
148,46
143,50
143,51
139,48
133,46
142,43
145,43
138,40
143,40
143,39
145,42
152,41
154,44
152,42
146,40
149,38
146,36
134,37
131,39
132,41
137,42
138,40
140,38
136,36
127,35
124,39
125,44
125,48
130,49
133,54
131,51
132,53
131,51
134,48
136,45
130,43
130,42
126,45
128,45
135,47
135,57
141,61
136,61
134,63
123,60
119,53
118,52
120,55
120,54
123,58
119,55
110,54
102,52
101,53
100,53
100,51
99,50
99,52
104,52
99,52
103,55
104,55
103,53
112,54
111,56
112,54
117,52
116,52
115,54
122,56
116,57
107,54
110,50
110,50
117,48
117,46
110,40
116,38
114,37
111,38
114,38
115,39
111,39
115,41
119,38
117,42
118,38
119,41
127,45
120,47
130,47
125,49
116,48
120,46
125,45
129,47
125,48
125,47
128,50
130,53
132,54
125,54
128,54
129,60
128,61
126,61
130,56
131,56
130,52
134,58
133,60
136,60
136,62
130,59
136,62
132,65
133,67
135,64
144,61
134,60
128,62
125,62
120,62
115,60
113,63
111,64
112,66
108,64
112,69
120,66
122,68
128,65
128,69
133,71
134,69
130,72
132,78
132,79
127,79
124,73
115,68
115,63
117,66
115,65
109,64
99,56
105,55
109,54
109,52
117,52
111,54
111,54
106,51
111,49
106,51
106,49
106,55
107,53
103,52
99,53
94,56
103,56
101,52
98,53
103,49
102,53
103,55
106,58
108,56
116,60
121,57
124,56
125,52
126,53
125,60
121,64
124,69
129,70
126,70
129,66
126,63
130,65
134,69
131,67
138,68
139,67
142,71
149,68
153,71
152,74
153,77
154,81
152,84
155,83
162,82
161,80
159,81
153,87
141,89
144,94
147,86
144,84
152,75
152,77
158,84
156,81
164,80
161,90
163,88
161,86
163,85
165,84
167,77
172,79
169,79
170,76
170,81
167,77
167,77
160,71
160,71
164,71
162,75
159,73
162,73
167,70
164,66
171,67
159,65
157,66
155,66
156,65
155,59
167,57
172,56
168,59
175,66
175,69
172,72
171,71
180,71
186,64
176,67
177,64
184,62
184,63
181,64
178,62
179,64
180,61
174,62
178,67
182,66
180,70
180,64
187,64
186,65
180,60
169,56
165,56
158,58
158,57
160,53
160,54
170,53
171,55
175,51
172,49
175,48
172,47
166,47
159,49
151,54
157,54
161,49
164,52
171,47
170,46
166,44
164,44
166,43
155,43
160,42
168,45
175,47
172,46
167,42
169,42
176,42
180,41
177,41
180,43
191,44
197,44
194,43
201,41
204,42
208,43
204,43
205,42
207,44
206,43
196,49
195,51
195,48
188,49
185,52
186,55
196,53
189,53
191,54
186,56
184,58
184,59
193,55
188,57
187,55
187,57
178,57
173,56
162,54
157,60
161,60
154,61
146,62
154,56
161,59
154,63
143,59
141,59
146,61
147,52
151,51
153,55
152,53
156,52
155,51
152,48
159,52
150,49
149,51
150,54
152,49
152,49
155,48
145,50
149,52
150,50
153,49
156,46
157,43
148,47
144,49
140,48
140,50
144,49
150,48
143,44
135,45
139,47
133,51
125,53
128,52
133,55
139,55
141,57
135,60
130,63
131,65
130,69
132,71
136,72
143,70
142,65
135,65
143,65
145,63
142,58
148,56
143,56
144,57
148,55
154,56
159,60
166,58
172,59
165,62
161,67
169,63
163,63
159,63
162,66
155,69
160,68
152,70
146,70
146,65
138,60
146,59
141,56
155,60
160,62
159,67
166,74
160,74
157,72
167,73
165,75
156,73
158,76
153,76
159,77
157,76
166,79
166,77
164,78
167,75
172,71
174,72
177,73
170,71
169,69
173,68
165,65
164,65
161,67
165,67
176,67
169,65
166,59
167,63
165,61
168,62
167,63
172,59
165,65
176,66
172,67
170,64
169,63
172,66
167,68
156,69
151,67
146,65
147,63
147,64
143,66
133,67
124,68
123,66
119,65
122,65
123,64
127,64
134,64
136,62
122,61
119,61
116,62
117,59
115,54
122,54
117,47
124,46
130,48
131,46
138,46
131,47
130,43
120,47
122,51
129,49
133,47
130,47
124,45
125,44
127,44
129,46
129,44
129,41
132,38
134,37
140,35
136,33
138,34
137,36
139,34
139,35
140,36
147,34
141,35
145,32
141,34
136,34
137,39
139,41
144,43
145,45
143,50
132,48
131,44
125,44
127,41
131,40
128,37
137,35
142,34
151,36
149,40
149,40
148,39
147,40
143,42
142,41
144,43
138,43
139,46
140,45
143,49
145,50
152,50
145,50
149,51
152,50
160,50
159,48
156,45
155,46
149,39
147,38
146,38
143,41
141,39
149,41
149,40
152,36
145,38
143,39
147,42
146,44
140,39
133,33
129,33
123,31
125,32
129,28
126,27
123,26
124,29
126,29
123,28
125,28
126,27
128,27
125,27
126,28
129,27
125,29
124,28
124,27
123,27
121,31
122,30
124,29
121,30
120,32
119,33
119,34
120,37
115,38
118,36
118,36
112,37
114,40
115,38
113,36
119,34
126,33
130,34
133,35
123,35
118,34
118,37
124,37
129,41
129,40
123,39
118,39
123,39
120,36
120,36
120,33
122,37
117,35
117,36
116,33
125,31
125,29
124,29
129,35
125,34
129,37
120,38
120,46
127,47
121,47
124,47
121,45
125,43
121,44
125,45
127,47
129,49
124,47
122,47
116,47
120,43
117,44
116,44
131,40
126,39
122,43
127,44
125,43
124,48
125,46
120,45
118,47
128,43
124,43
115,44
123,44
118,43
120,48
131,45
136,43
139,46
141,45
139,46
