wild_count,mutant_count
150,50
142,51
145,48
148,48
149,43
152,42
156,40
148,40
142,40
140,45
142,47
153,44
155,48
149,44
150,45
148,44
146,43
158,44
153,45
145,45
151,46
154,42
155,43
151,44
155,39
151,37
146,39
142,40
143,38
141,38
144,34
146,36
140,38
138,38
132,36
135,34
140,31
140,31
142,29
143,30
145,32
145,30
144,30
151,31
142,31
142,32
140,34
142,35
140,39
137,40
139,37
140,37
140,38
143,37
147,42
138,43
141,46
142,48
141,46
142,46
141,46
141,47
144,46
145,42
145,46
143,48
142,47
138,48
138,46
131,48
136,49
144,48
137,49
130,51
130,54
126,52
131,51
131,58
129,57
129,55
127,57
124,55
131,56
130,57
128,55
129,53
129,58
131,57
130,54
129,57
125,55
124,51
131,51
129,48
124,46
123,44
130,41
136,38
139,40
145,44
151,48
153,48
152,47
153,51
156,48
159,52
153,49
162,47
160,46
156,43
154,45
163,44
164,42
168,43
165,45
167,50
173,49
170,48
171,48
172,52
165,52
166,51
164,47
168,49
177,49
179,53
173,54
168,54
172,56
176,53
171,54
158,59
160,64
167,69
169,66
170,68
168,64
168,67
174,63
172,60
169,61
169,67
168,61
161,61
169,62
169,62
160,58
158,52
163,59
172,61
174,63
175,57
175,53
183,51
185,53
181,55
186,56
184,50
192,52
187,49
190,53
188,54
184,54
189,57
191,50
190,49
197,46
201,50
196,52
192,54
190,54
190,57
181,58
179,55
180,60
184,61
182,58
178,60
186,65
181,70
182,69
179,70
176,71
171,67
166,68
169,67
165,67
159,68
164,72
160,70
163,71
169,70
179,71
182,68
178,66
185,66
181,66
183,67
178,67
168,66
166,74
167,71
168,71
172,67
178,73
177,74
173,74
175,75
175,71
177,74
177,71
175,72
176,68
181,67
183,67
182,62
191,57
186,55
185,53
176,50
177,52
172,52
171,51
178,50
170,45
165,47
163,48
164,48
172,51
175,49
184,51
180,52
178,49
164,48
153,47
155,44
158,41
158,43
152,43
148,42
143,44
147,42
149,44
146,49
147,47
136,43
136,41
143,44
140,42
138,41
141,39
137,35
137,34
142,32
145,37
151,40
152,45
151,44
149,43
152,43
149,44
142,43
143,42
139,41
135,40
133,45
129,42
134,39
135,39
127,40
133,43
129,44
126,41
127,44
128,43
119,42
117,40
115,39
117,40
121,36
126,35
126,37
129,43
128,43
130,43
127,45
123,45
124,46
126,47
125,54
125,55
125,54
129,55
133,54
131,61
136,60
134,60
130,60
133,63
139,59
134,59
135,64
137,64
146,67
144,70
151,70
145,67
155,66
152,70
161,70
162,70
158,73
160,67
159,66
170,70
167,69
170,73
178,69
175,64
169,65
168,70
166,70
167,74
161,76
157,79
157,76
158,84
154,84
146,83
144,85
148,79
148,85
155,85
158,85
151,85
158,86
153,87
156,93
149,88
142,86
137,84
137,81
137,83
133,81
133,85
140,85
136,85
129,88
129,86
126,86
122,93
124,96
