wild_count,mutant_count
150,50
151,48
158,47
168,47
163,47
162,44
153,43
150,47
151,49
157,47
154,46
153,42
149,39
157,40
168,43
168,44
166,43
164,43
155,41
161,44
160,48
161,52
159,50
157,51
156,46
160,44
161,49
162,50
159,48
157,47
160,41
161,37
159,35
161,34
154,33
151,34
155,34
148,28
147,27
149,25
141,25
138,23
130,24
126,26
124,25
125,24
132,23
126,25
129,26
133,26
134,29
136,29
139,31
142,33
144,27
141,24
130,25
128,31
122,31
124,34
122,35
120,38
122,33
115,34
115,35
121,32
119,33
118,37
114,35
116,34
121,33
122,30
125,29
131,30
128,27
128,27
133,22
131,20
134,21
141,16
144,16
138,16
138,15
143,15
143,13
140,16
144,15
147,14
146,14
148,16
142,20
146,19
138,23
137,24
132,26
124,26
124,26
132,26
128,29
135,31
128,35
127,30
128,33
125,34
127,36
125,36
118,36
124,32
122,31
118,32
123,34
122,35
115,37
114,39
110,39
112,39
116,38
120,36
126,33
126,32
126,28
131,29
128,30
130,31
124,30
128,29
129,27
125,32
128,31
128,32
129,35
136,35
134,36
128,38
131,40
132,37
141,39
131,33
137,33
139,33
135,34
137,33
136,35
133,37
127,37
129,39
131,37
123,37
125,37
132,35
129,36
126,38
130,33
134,29
130,27
129,27
128,26
127,26
129,28
129,30
134,31
135,34
133,36
128,33
127,33
134,32
132,32
131,33
141,31
144,33
144,34
150,31
157,31
155,26
155,28
153,27
157,26
156,27
145,26
154,26
150,28
147,27
147,26
145,25
138,24
142,26
147,25
145,24
146,25
154,25
153,25
157,28
161,30
166,30
154,25
154,24
160,26
155,24
146,22
149,23
152,24
136,22
143,22
147,21
155,19
149,17
157,17
158,16
161,14
166,14
175,9
178,8
176,8
186,9
180,10
186,10
188,10
196,10
207,8
206,9
210,10
211,11
213,10
204,9
221,8
232,7
237,5
242,4
236,5
238,4
238,4
247,4
247,4
246,4
245,3
246,4
234,4
231,4
235,4
234,4
236,4
234,6
228,3
215,3
215,3
202,3
197,2
198,2
192,2
188,3
177,2
180,2
174,2
184,1
183,1
191,1
196,1
198,1
199,1
200,1
207,1
201,1
211,2
211,2
216,2
221,2
226,3
237,3
240,4
236,4
242,5
231,4
231,4
236,4
230,4
230,4
236,3
243,4
240,4
241,4
248,3
246,3
248,2
238,2
235,2
244,2
242,2
243,2
246,2
248,2
239,1
236,1
236,1
211,0
215,0
210,0
212,0
213,0
233,0
237,0
237,0
228,0
235,0
236,0
238,0
236,0
238,0
251,0
248,0
248,0
248,0
235,0
233,0
231,0
215,0
220,0
221,0
219,0
230,0
239,0
235,0
240,0
241,0
239,0
242,0
239,0
240,0
237,0
232,0
234,0
245,0
243,0
242,0
244,0
239,0
242,0
248,0
244,0
236,0
238,0
231,0
221,0
216,0
217,0
212,0
213,0
211,0
219,0
216,0
222,0
230,0
232,0
231,0
231,0
226,0
228,0
231,0
226,0
231,0
220,0
211,0
211,0
205,0
208,0
215,0
216,0
212,0
215,0
203,0
215,0
216,0
220,0
215,0
225,0
221,0
217,0
218,0
221,0
219,0
215,0
213,0
221,0
228,0
217,0
222,0
221,0
219,0
211,0
213,0
199,0
200,0
198,0
181,0
175,0
171,0
167,0
174,0
180,0
178,0
176,0
178,0
185,0
182,0
185,0
179,0
171,0
176,0
183,0
179,0
171,0
167,0
163,0
166,0
166,0
160,0
159,0
158,0
157,0
150,0
151,0
149,0
155,0
153,0
155,0
150,0
152,0
153,0
156,0
159,0
152,0
152,0
159,0
161,0
160,0
162,0
158,0
161,0
163,0
158,0
167,0
176,0
177,0
175,0
167,0
161,0
152,0
152,0
155,0
157,0
151,0
157,0
155,0
154,0
151,0
156,0
157,0
158,0
160,0
164,0
160,0
157,0
152,0
153,0
154,0
155,0
167,0
171,0
168,0
178,0
174,0
175,0
177,0
181,0
183,0
183,0
179,0
170,0
168,0
167,0
167,0
171,0
171,0
155,0
154,0
150,0
152,0
149,0
151,0
160,0
156,0
149,0
155,0
158,0
162,0
153,0
149,0
151,0
152,0
149,0
153,0
150,0
150,0
156,0
158,0
154,0
158,0
153,0
151,0
158,0
161,0
153,0
149,0
150,0
152,0
152,0
153,0
152,0
150,0
158,0
167,0
161,0
167,0
172,0
166,0
172,0
176,0
183,0
187,0
195,0
195,0
204,0
207,0
210,0
202,0
202,0
194,0
193,0
197,0
194,0
187,0
195,0
193,0
194,0
182,0
183,0
177,0
174,0
178,0
184,0
190,0
186,0
193,0
190,0
187,0
180,0
185,0
179,0
178,0
180,0
188,0
199,0
199,0
193,0
191,0
174,0
176,0
182,0
182,0
188,0
181,0
