wild_count,mutant_count
150,50
154,51
155,53
152,51
146,52
145,50
145,53
143,51
141,47
144,42
141,38
133,35
133,34
134,32
128,34
128,36
121,33
118,33
117,38
118,33
117,34
120,33
120,34
119,32
117,32
125,31
134,32
133,29
137,31
135,30
128,30
131,28
131,25
126,25
128,24
132,25
133,26
131,26
137,24
144,21
139,23
140,23
140,26
133,25
123,28
122,27
121,33
125,34
116,37
120,41
117,41
122,41
128,43
125,43
119,43
120,42
117,39
116,39
114,39
112,38
113,41
116,42
113,40
112,39
110,41
111,40
111,40
112,38
118,37
126,36
129,35
133,35
134,36
130,40
136,44
141,46
139,52
135,53
133,58
133,58
139,56
137,57
139,57
135,64
129,65
132,65
128,64
134,61
133,62
132,64
131,67
127,63
125,67
123,69
119,68
121,71
126,75
130,69
145,74
142,70
139,70
137,64
137,66
138,70
146,67
152,66
145,64
139,66
137,65
133,68
146,68
147,73
144,74
146,77
140,73
143,76
127,77
130,79
122,77
125,79
132,82
127,81
122,80
119,85
120,88
115,85
117,80
120,80
122,79
119,74
118,73
115,73
118,74
116,77
116,77
125,85
124,89
124,85
120,85
131,86
133,88
134,91
134,91
134,90
134,91
133,85
133,88
136,88
136,86
137,84
145,89
149,88
153,84
148,82
151,80
157,80
167,83
166,81
168,81
163,85
157,83
163,80
167,75
160,75
149,80
154,83
152,79
154,83
161,79
166,82
166,80
163,85
154,85
151,92
151,95
148,86
150,84
143,82
138,82
133,92
130,89
122,94
129,89
121,93
125,92
130,93
127,86
124,88
125,88
125,90
127,93
125,90
117,87
117,86
120,88
110,91
105,86
104,86
104,83
110,88
117,95
120,95
125,88
129,95
125,88
129,86
133,88
135,92
143,89
133,89
129,89
131,89
130,90
128,90
131,88
127,84
126,83
125,85
124,82
119,82
116,78
113,82
107,88
112,86
114,87
112,91
110,93
109,92
116,95
123,90
117,93
122,96
127,98
122,93
121,95
125,92
123,96
117,93
123,92
122,94
122,93
127,92
130,99
130,103
130,102
131,100
124,103
126,110
129,107
128,114
130,112
130,114
126,116
123,116
125,115
131,118
128,120
123,123
126,120
120,118
114,119
106,125
112,133
111,134
117,133
107,130
101,132
103,133
99,135
91,135
90,143
88,143
94,139
88,130
91,131
88,133
81,131
79,137
84,133
89,133
86,138
85,137
89,140
93,134
95,136
98,140
99,138
96,140
101,145
114,136
107,135
109,136
99,132
98,126
95,125
101,120
103,122
101,122
99,127
99,127
95,133
95,130
91,129
82,131
80,134
79,131
79,130
84,125
76,124
80,126
85,126
83,120
85,123
86,123
82,124
84,121
85,122
82,117
83,120
81,120
77,128
82,118
77,122
72,125
79,118
75,116
76,113
80,114
76,110
80,111
73,113
74,109
84,107
78,115
78,121
77,119
70,118
69,116
73,115
77,116
73,119
75,118
74,120
75,124
76,116
86,116
83,110
89,107
87,107
81,105
84,98
84,98
81,100
80,97
79,97
78,96
71,94
72,92
69,91
71,92
74,95
72,90
78,89
80,88
80,92
81,90
77,86
76,85
75,86
78,85
79,81
80,85
82,83
77,87
79,91
81,88
85,79
89,81
94,82
91,82
87,84
88,83
97,97
100,104
98,106
99,104
106,100
111,108
113,111
110,113
104,111
106,111
104,113
103,122
104,124
98,127
95,133
98,124
101,125
98,129
100,133
103,137
101,133
100,133
110,133
106,145
110,138
110,139
107,144
107,141
107,143
105,145
107,143
110,139
108,139
107,141
106,142
102,143
102,141
97,148
99,150
98,143
98,149
99,149
97,152
98,149
98,152
102,148
99,139
102,141
100,135
99,137
105,140
100,135
109,136
107,125
103,123
102,128
103,126
108,125
105,121
108,122
102,123
115,131
115,129
116,126
114,129
109,129
105,122
97,122
98,122
102,124
100,118
96,112
100,114
103,106
98,104
101,98
95,93
92,95
89,97
97,96
107,105
113,109
114,109
110,105
116,103
114,101
108,103
108,113
111,111
115,107
118,110
113,113
107,107
107,102
97,102
95,101
92,93
84,91
82,88
72,86
76,86
79,83
77,81
74,84
73,92
71,87
72,82
73,87
72,88
75,89
76,86
77,85
70,94
68,95
64,87
65,91
64,91
62,94
62,93
61,96
64,89
64,87
64,92
69,94
70,94
74,92
74,93
77,98
78,98
76,97
84,100
78,108
81,108
85,114
81,117
84,106
86,97
87,99
93,102
95,102
94,103
99,94
102,92
102,93
108,97
106,99
119,99
127,101
124,100
113,97
108,98
111,97
113,95
113,89
110,91
111,93
116,98
112,94
102,99
96,97
97,94
95,98
97,102
101,104
93,101
92,101
88,99
87,104
92,102
93,104
96,105
94,98
92,99
89,102
82,106
78,107
79,107
80,105
79,103
81,107
85,107
75,105
79,104
73,106
75,108
81,111
80,108
80,111
76,109
78,109
75,112
83,113
87,112
89,110
88,102
93,101
95,92
103,86
102,80
99,83
92,83
89,81
89,79
97,81
97,81
96,82
85,77
84,73
83,72
86,75
87,72
90,72
91,69
94,69
94,65
93,63
94,59
95,56
101,55
95,54
101,56
99,51
96,55
99,56
99,59
98,58
95,60
96,60
97,60
97,57
99,54
99,56
101,54
106,54
106,49
102,52
99,50
100,49
104,50
108,55
112,57
111,65
109,60
99,63
101,57
102,54
96,54
101,56
101,56
98,60
96,65
94,67
93,71
98,72
99,77
94,75
90,77
94,75
98,75
108,79
113,81
105,83
103,82
102,79
99,79
97,74
90,75
87,79
87,77
84,75
87,74
85,73
84,70
80,69
79,78
79,83
78,88
78,82
79,85
77,85
76,83
76,80
80,79
82,75
80,71
79,71
81,78
78,82
83,86
86,90
90,89
87,85
91,87
89,83
93,85
93,87
88,89
82,92
80,91
84,92
84,86
