wild_count,mutant_count
150,50
148,51
151,51
144,50
139,53
145,52
143,50
137,54
131,56
140,53
141,49
137,49
142,49
140,46
140,44
145,47
151,45
154,47
158,48
152,44
163,50
172,51
172,53
179,54
182,57
186,50
184,47
185,52
188,53
175,52
179,51
180,50
191,50
190,49
180,46
176,45
178,45
170,47
166,46
156,40
159,39
159,37
159,34
165,34
160,36
157,40
144,44
145,39
144,34
149,33
156,32
161,32
160,31
164,34
162,33
153,34
151,32
149,33
154,29
163,27
165,29
162,26
172,28
176,29
176,31
174,30
173,26
176,25
175,26
175,23
171,24
174,23
175,23
181,25
176,20
165,20
158,21
164,22
162,23
168,22
167,23
167,22
164,21
172,23
172,22
164,22
154,21
156,24
159,21
163,19
173,20
174,19
182,22
176,20
186,20
195,20
190,21
194,18
193,21
198,23
190,25
189,25
180,23
173,24
167,22
162,22
165,21
161,19
151,20
150,21
146,22
141,20
138,16
138,16
144,13
157,14
150,15
151,11
153,10
144,11
139,11
138,14
144,14
145,13
144,16
136,17
137,16
139,15
138,16
134,19
135,16
134,16
135,15
143,15
146,16
153,17
152,18
154,16
149,15
158,15
159,16
158,15
162,15
166,18
169,14
175,14
183,14
196,14
200,15
198,15
200,16
201,16
202,18
201,17
207,16
206,19
205,18
202,16
194,17
197,16
202,17
201,16
206,16
214,16
210,15
213,14
215,14
205,11
202,14
204,12
194,13
193,12
197,11
199,10
199,11
198,12
199,12
202,9
194,6
197,5
196,5
195,4
194,4
189,4
182,4
181,5
181,7
178,7
180,6
187,7
184,6
186,5
191,5
185,5
190,6
191,6
180,4
186,4
185,4
184,3
189,3
193,3
193,3
192,4
201,4
190,4
191,4
198,5
206,6
202,7
203,6
206,6
210,6
217,7
214,9
219,8
213,7
221,6
217,7
211,8
211,7
203,6
199,6
195,4
188,4
198,5
203,5
206,4
217,4
206,3
207,3
208,3
213,3
223,4
227,4
222,3
225,3
219,3
209,3
222,4
217,4
213,3
217,3
213,3
217,3
210,3
217,3
216,3
224,2
224,2
228,1
222,1
217,1
223,1
220,1
219,1
228,1
228,1
232,1
220,1
215,1
214,1
205,1
209,0
200,0
206,0
214,0
217,0
223,0
221,0
223,0
230,0
220,0
218,0
223,0
221,0
220,0
216,0
210,0
216,0
214,0
214,0
216,0
211,0
208,0
208,0
210,0
211,0
214,0
221,0
222,0
229,0
216,0
214,0
217,0
216,0
205,0
191,0
183,0
187,0
193,0
191,0
206,0
197,0
