wild_count,mutant_count
150,50
145,49
142,47
142,44
156,45
158,45
165,44
175,47
177,45
177,52
177,52
179,52
182,54
180,59
178,67
180,71
171,70
163,73
166,73
163,74
155,84
162,83
158,76
159,76
152,78
148,74
153,75
142,76
144,72
147,69
149,77
145,87
145,94
150,97
151,96
148,95
150,93
141,91
145,91
144,90
149,89
152,86
154,89
148,85
162,80
166,76
161,77
156,77
164,79
167,79
170,80
165,80
165,81
166,83
156,80
147,81
151,72
143,66
145,66
142,71
143,76
146,74
143,74
144,74
146,73
148,66
142,69
144,67
146,68
150,75
149,75
148,75
147,76
146,74
148,77
148,75
148,78
138,75
132,78
116,76
122,79
112,78
109,79
99,83
93,84
97,83
93,88
95,96
92,100
97,97
93,97
95,89
95,90
96,89
99,89
103,95
96,99
99,93
101,92
100,88
99,94
100,86
104,91
101,88
97,81
93,78
93,76
96,75
92,76
95,72
93,80
90,79
102,75
102,69
107,71
111,66
112,69
115,69
113,68
104,73
102,77
102,71
102,73
102,79
99,71
92,70
89,70
92,64
89,62
91,63
86,65
88,64
86,63
88,67
81,68
83,76
83,80
81,79
85,79
80,81
87,83
85,81
82,83
81,84
78,84
79,85
76,80
82,75
83,76
79,75
78,73
76,73
76,75
74,76
75,83
75,86
78,88
78,86
82,82
80,84
85,87
85,91
88,91
84,90
86,90
82,89
91,92
90,87
91,92
92,94
94,85
85,83
84,80
84,83
80,88
80,98
77,95
76,95
72,95
67,84
65,86
67,89
68,82
72,85
71,83
67,88
70,89
70,91
69,95
74,91
78,96
77,95
81,102
82,103
90,105
96,109
94,109
91,105
97,106
98,103
92,101
96,103
87,101
88,105
92,100
101,98
97,95
95,101
95,110
96,105
92,103
95,106
99,101
101,99
102,97
105,100
105,107
101,108
104,114
97,109
104,107
109,110
117,111
117,108
128,113
130,117
129,119
124,117
124,125
123,127
125,123
121,124
113,115
113,110
121,112
122,110
120,103
129,104
129,109
131,109
132,108
134,110
134,108
130,104
131,107
135,107
131,109
136,110
132,116
127,111
134,112
127,115
128,122
129,109
133,114
126,116
128,114
132,110
134,111
129,114
129,120
130,115
127,114
127,110
123,118
121,118
115,121
112,118
110,116
109,119
105,117
110,114
112,113
109,117
109,108
106,108
98,110
102,111
101,115
103,118
100,116
100,115
105,110
108,102
106,102
101,104
91,102
97,108
94,107
94,111
94,118
92,123
95,121
98,115
98,114
98,106
102,116
111,118
105,118
108,117
106,122
104,123
99,121
100,127
97,122
104,118
100,116
97,122
90,118
88,124
89,125
84,126
81,123
87,122
88,118
86,125
94,123
87,122
83,124
79,123
81,126
81,123
79,119
75,117
76,115
80,107
81,109
79,107
84,98
93,102
95,111
91,109
85,107
85,109
83,102
82,107
86,103
94,102
91,109
95,110
99,109
107,114
112,113
117,116
125,122
116,118
122,118
126,114
126,104
126,102
132,106
128,110
134,106
137,112
134,108
129,117
126,117
119,110
116,108
110,105
115,108
120,109
127,104
130,109
131,115
126,113
132,107
129,108
131,110
137,109
131,111
133,110
139,106
136,107
142,108
137,107
132,106
131,105
131,106
131,97
124,101
125,103
126,107
137,107
142,101
142,97
148,96
143,95
150,90
150,90
153,94
151,96
154,97
145,90
146,88
147,80
147,84
149,86
148,86
146,85
141,82
138,79
138,84
136,85
142,84
145,79
146,77
146,79
151,75
150,70
152,68
151,65
148,66
135,65
139,64
144,71
138,73
143,71
145,79
141,83
144,87
139,89
134,94
127,98
124,96
125,91
118,82
122,84
120,77
111,79
108,79
107,74
108,71
109,72
112,68
115,67
112,63
107,59
110,60
113,58
113,60
119,61
122,62
129,64
132,65
128,68
132,66
144,62
150,67
149,74
146,74
142,72
141,71
150,71
160,71
164,75
163,73
163,72
166,74
165,75
165,80
170,77
166,74
168,67
162,67
164,64
157,66
159,62
159,63
160,61
159,55
157,52
154,51
163,53
164,48
167,50
172,51
168,49
173,52
166,56
167,60
173,58
174,58
179,55
179,51
180,47
180,46
184,41
195,42
193,37
195,38
185,36
184,38
192,36
195,31
193,30
197,31
190,32
191,33
201,32
205,29
205,30
213,27
218,23
220,26
220,26
216,24
219,24
219,21
215,19
225,20
217,21
210,21
219,23
227,24
221,23
221,23
219,24
218,23
223,25
223,24
213,24
208,25
206,27
198,25
203,24
196,20
204,19
195,19
195,20
198,23
201,21
200,21
214,22
214,25
218,23
214,23
220,20
216,21
217,21
218,21
218,22
213,22
197,21
195,19
199,21
200,21
207,21
203,24
209,22
198,23
196,22
195,21
204,20
207,22
215,22
210,23
216,22
221,22
216,24
210,26
208,25
209,22
206,25
209,28
208,25
206,25
203,27
205,26
196,26
200,22
192,22
180,22
183,22
192,23
185,19
184,20
189,22
197,22
199,23
201,23
203,19
198,18
203,17
192,17
194,16
187,17
179,14
178,18
176,15
180,17
171,17
174,17
171,16
172,16
177,17
176,16
185,15
183,15
180,15
177,16
175,14
172,16
175,19
172,22
181,23
186,24
192,18
194,20
190,22
184,24
192,24
190,23
179,28
179,28
171,23
169,23
172,18
165,18
159,18
153,17
156,16
151,15
143,13
150,13
162,12
150,12
156,11
156,11
151,11
150,14
148,13
142,13
144,12
147,8
143,9
149,8
150,7
144,7
150,5
146,5
150,3
152,3
152,4
156,2
153,2
149,2
150,2
153,1
154,2
150,2
155,3
152,3
157,4
152,4
151,5
148,5
145,5
146,5
147,3
149,3
151,3
155,1
154,1
150,1
149,2
149,2
151,2
150,3
146,4
152,4
161,4
152,4
153,4
151,3
152,3
155,3
156,2
156,2
152,2
150,2
148,2
158,2
159,2
157,2
157,2
151,1
159,1
159,1
161,1
154,1
149,1
155,1
163,1
167,1
165,1
170,1
166,0
167,0
166,0
159,0
155,0
156,0
153,0
150,0
150,0
150,0
150,0
152,0
151,0
152,0
151,0
158,0
153,0
160,0
162,0
161,0
160,0
161,0
162,0
163,0
151,0
155,0
157,0
163,0
162,0
169,0
167,0
172,0
177,0
163,0
177,0
187,0
190,0
193,0
192,0
192,0
194,0
196,0
188,0
181,0
173,0
174,0
173,0
176,0
171,0
168,0
167,0
171,0
175,0
174,0
162,0
163,0
165,0
160,0
161,0
174,0
172,0
178,0
171,0
169,0
164,0
163,0
169,0
172,0
174,0
177,0
166,0
160,0
163,0
175,0
171,0
178,0
183,0
184,0
184,0
190,0
179,0
196,0
196,0
199,0
190,0
189,0
179,0
184,0
189,0
188,0
192,0
195,0
192,0
197,0
193,0
185,0
185,0
184,0
181,0
186,0
188,0
189,0
197,0
203,0
202,0
199,0
186,0
182,0
182,0
193,0
189,0
184,0
186,0
182,0
194,0
191,0
189,0
177,0
184,0
183,0
188,0
184,0
178,0
178,0
175,0
170,0
173,0
169,0
173,0
175,0
171,0
168,0
166,0
165,0
168,0
176,0
173,0
170,0
180,0
178,0
175,0
173,0
165,0
170,0
174,0
183,0
175,0
171,0
170,0
165,0
156,0
154,0
151,0
149,0
151,0
151,0
151,0
158,0
154,0
164,0
168,0
162,0
158,0
158,0
160,0
161,0
165,0
175,0
181,0
173,0
176,0
177,0
182,0
183,0
187,0
187,0
182,0
186,0
191,0
190,0
196,0
204,0
212,0
204,0
208,0
209,0
214,0
217,0
217,0
213,0
211,0
211,0
213,0
223,0
226,0
214,0
226,0
216,0
222,0
222,0
220,0
221,0
220,0
218,0
218,0
215,0
210,0
211,0
214,0
220,0
213,0
209,0
194,0
199,0
194,0
187,0
181,0
197,0
190,0
185,0
188,0
189,0
182,0
184,0
191,0
193,0
195,0
199,0
195,0
197,0
196,0
201,0
194,0
197,0
204,0
205,0
208,0
213,0
215,0
218,0
215,0
223,0
233,0
228,0
224,0
225,0
215,0
221,0
213,0
201,0
216,0
209,0
210,0
200,0
205,0
199,0
198,0
200,0
197,0
206,0
202,0
211,0
223,0
223,0
