wild_count,mutant_count
150,50
153,48
152,47
156,45
158,46
158,47
161,50
166,54
173,54
169,54
167,55
169,54
173,57
181,51
178,52
182,57
180,56
175,59
178,60
186,57
186,59
187,57
194,51
192,54
196,55
189,58
181,64
183,66
176,63
176,63
173,61
172,61
175,62
170,60
171,66
176,61
181,63
181,63
179,70
174,74
175,74
171,74
159,75
164,78
161,85
161,84
153,86
152,84
153,87
142,88
135,87
136,86
134,90
140,85
140,83
151,82
142,84
143,84
152,87
151,92
157,92
162,87
154,91
158,85
163,83
162,88
162,87
161,87
154,90
152,95
146,102
141,105
139,112
138,110
135,110
134,104
134,110
134,111
130,108
128,107
131,103
134,105
140,107
140,111
140,107
141,105
135,97
138,104
133,108
128,112
127,109
132,114
129,114
133,111
130,118
116,122
110,123
114,132
114,133
112,131
109,139
104,140
103,139
110,139
103,133
102,126
102,123
113,125
110,120
107,116
107,114
104,111
107,106
112,106
122,113
130,110
137,103
133,97
138,94
141,89
142,90
137,84
139,86
138,81
141,81
139,79
148,78
143,72
142,73
147,70
146,68
142,67
141,74
143,72
146,73
142,72
141,66
137,63
145,59
155,57
149,58
150,58
155,55
148,52
157,53
162,55
158,52
154,57
146,59
147,62
151,63
157,72
158,68
150,70
155,70
156,72
158,77
174,72
175,73
170,78
167,81
165,82
165,78
163,74
173,69
174,74
169,75
173,70
180,71
180,71
181,69
179,70
178,67
186,63
178,61
180,60
176,56
169,55
177,56
179,61
167,59
165,60
173,58
158,62
160,63
161,62
167,59
164,60
165,61
164,54
166,52
161,49
155,46
158,43
152,39
158,40
162,40
154,37
147,38
145,37
145,39
144,42
142,43
148,43
136,42
133,43
133,42
133,41
127,40
127,41
128,37
134,39
131,42
126,41
130,36
123,37
119,36
132,36
126,40
126,47
127,49
129,52
129,51
127,56
130,52
127,50
127,45
125,46
129,48
136,48
136,49
137,49
143,51
133,47
134,48
132,47
131,47
122,43
129,46
128,47
131,50
135,53
136,49
135,46
132,46
133,53
139,53
134,56
136,57
138,57
134,59
135,61
141,68
141,69
136,64
129,69
122,69
121,71
119,75
113,75
117,73
111,76
113,76
111,72
110,68
106,75
106,79
105,75
113,76
114,78
111,79
114,79
111,77
114,71
115,71
118,66
121,71
123,74
132,81
130,82
123,88
119,87
120,89
118,89
121,91
116,93
110,87
109,85
111,90
114,95
116,100
123,96
123,97
124,96
123,99
121,103
127,106
122,109
118,104
114,102
118,102
121,91
120,92
128,99
123,104
124,108
116,111
112,112
109,113
108,111
108,111
109,113
118,115
123,117
125,110
128,110
129,106
131,115
131,105
125,106
122,101
126,96
130,93
128,98
128,104
132,105
131,89
123,82
118,84
115,79
115,75
112,77
110,75
102,82
104,76
103,70
105,67
115,68
113,64
111,64
110,65
113,68
109,68
108,63
104,65
96,60
95,56
93,58
93,56
98,54
100,52
98,53
100,52
102,54
100,49
100,51
98,52
96,53
95,55
94,55
98,53
97,58
102,56
105,58
106,54
108,58
114,54
116,50
112,48
115,50
111,49
114,44
106,45
112,45
108,47
110,49
106,50
102,52
101,53
103,48
107,47
106,47
111,44
114,45
111,48
123,47
116,46
120,44
120,43
118,47
119,47
112,44
113,43
113,43
111,46
115,46
116,47
119,46
120,48
122,51
125,53
124,53
130,54
139,54
137,52
133,53
136,54
140,51
141,49
146,51
147,50
145,56
136,58
137,56
134,57
137,49
136,50
134,49
125,54
