wild_count,mutant_count
150,50
155,51
152,51
152,53
151,52
150,53
149,56
145,55
141,56
137,50
140,50
134,45
132,42
133,41
126,37
121,36
116,36
111,41
109,41
111,44
105,45
109,44
113,47
106,50
101,52
101,48
102,48
103,47
103,48
101,51
106,54
104,56
113,59
112,57
117,58
121,60
133,59
129,58
134,65
140,67
141,66
139,66
148,63
150,60
155,60
143,61
139,63
136,61
135,64
127,61
129,54
128,54
127,54
135,62
139,56
139,53
142,52
141,51
141,47
141,41
142,39
143,41
144,41
135,37
139,38
132,37
139,39
131,38
132,35
132,35
137,34
135,34
135,34
136,40
132,38
137,36
135,35
133,37
134,36
135,35
137,39
142,35
147,38
148,44
153,44
155,43
155,44
159,46
161,43
153,48
157,45
156,44
149,44
147,41
149,42
147,43
150,47
138,43
141,45
134,47
129,45
127,44
123,44
126,45
127,45
129,50
133,55
130,57
128,59
132,62
129,59
134,59
126,57
131,59
133,62
138,59
144,56
146,60
136,64
134,60
137,58
136,55
136,54
133,56
132,60
140,60
139,55
146,56
145,58
151,61
156,65
158,66
157,65
153,65
146,65
145,66
141,65
137,71
145,74
144,70
145,74
153,77
153,77
152,82
155,80
159,81
158,82
161,81
164,84
159,84
163,82
167,83
164,86
157,80
156,78
153,80
157,81
164,84
164,83
162,85
158,86
160,84
165,83
166,80
169,80
169,80
164,80
167,80
161,85
157,88
153,90
153,97
154,97
151,95
148,93
155,86
156,91
157,90
146,86
144,84
144,89
141,90
145,90
148,84
146,91
146,83
142,81
143,79
144,78
150,81
144,73
137,75
136,78
135,78
134,73
135,73
134,67
130,67
130,71
127,77
126,76
128,78
137,73
137,70
135,67
134,66
135,65
142,65
141,69
142,62
154,64
151,64
148,69
147,70
140,72
146,71
155,62
156,59
165,63
178,64
166,64
163,63
160,60
172,59
169,59
162,58
160,56
165,54
154,55
158,52
151,52
156,51
154,53
154,52
162,53
164,51
171,48
166,46
168,46
161,42
151,45
156,46
150,43
153,47
149,45
149,46
145,45
154,43
149,40
159,39
165,42
164,43
161,39
163,41
159,46
156,42
157,41
154,41
153,41
152,43
155,44
157,47
150,46
144,48
143,52
148,55
152,54
152,56
156,54
158,51
157,50
141,49
149,48
155,54
164,52
163,51
170,52
168,51
171,54
165,56
168,57
163,59
157,69
162,69
165,70
165,77
160,77
165,78
169,81
167,81
161,79
168,83
161,81
165,81
167,81
167,77
159,78
164,82
161,85
164,83
154,81
151,86
154,84
155,93
152,93
150,97
151,100
149,96
148,90
153,86
149,82
155,90
150,86
147,80
151,84
154,85
152,84
137,84
135,86
132,86
130,92
134,95
126,95
129,91
128,98
130,98
133,101
128,99
132,101
136,99
139,95
137,94
136,98
135,104
135,100
138,103
138,103
140,97
140,104
144,105
146,102
145,105
137,100
137,105
139,104
144,106
141,104
136,101
148,101
146,99
144,100
151,100
143,95
138,98
139,95
143,91
144,90
149,91
144,95
145,93
147,93
149,91
144,87
150,94
151,100
145,96
146,94
149,100
144,99
146,91
145,88
137,90
138,90
135,94
148,92
147,97
142,93
143,87
136,84
131,89
137,84
141,78
139,74
136,70
133,71
136,74
136,77
144,77
143,72
141,77
139,75
142,72
147,77
148,74
152,70
149,74
151,74
158,72
159,74
151,74
146,75
146,78
147,79
154,83
154,74
163,71
154,70
148,73
144,72
144,75
143,75
128,74
131,69
131,65
126,63
116,55
113,52
103,59
95,62
95,60
93,61
93,65
93,62
88,63
92,61
89,60
90,59
90,60
91,59
97,60
91,67
94,69
97,65
95,62
94,60
101,56
107,55
106,53
110,50
117,50
116,52
114,47
113,44
119,43
122,41
127,42
128,40
129,46
136,45
134,48
133,45
127,48
125,52
118,54
123,60
124,56
128,58
124,57
122,59
119,56
113,60
107,61
109,64
111,68
120,66
124,61
127,62
127,60
129,58
135,57
130,57
136,53
143,55
138,55
139,53
137,55
139,59
135,57
131,61
121,57
129,56
127,51
122,49
125,50
124,50
125,52
120,53
118,49
121,47
119,52
122,49
126,51
128,48
121,47
124,49
128,49
134,46
127,45
140,46
143,45
145,46
145,44
139,46
146,48
141,46
131,47
131,47
138,49
138,49
138,45
140,49
141,56
145,58
145,56
155,55
153,55
139,50
130,52
128,52
135,48
137,52
139,51
144,50
145,49
137,56
139,54
136,51
134,46
136,50
124,51
117,52
115,53
122,49
118,50
121,51
114,52
117,49
110,52
101,53
105,51
106,48
108,48
111,47
113,44
116,42
117,40
114,39
112,41
115,38
114,35
113,36
115,36
116,37
114,37
113,40
109,41
113,40
110,42
115,39
115,45
114,45
107,42
109,42
109,43
113,44
112,47
119,53
118,51
132,54
120,60
121,62
123,61
123,65
123,63
126,65
124,66
130,66
133,62
135,64
139,66
138,68
139,68
131,67
132,68
137,70
133,72
133,80
131,77
129,75
126,71
125,67
118,70
110,75
106,72
102,69
102,70
109,69
107,73
109,73
100,76
97,79
96,79
99,77
98,75
108,73
102,78
105,75
103,76
105,77
104,71
102,69
91,64
91,60
89,60
89,62
90,63
90,59
90,60
93,58
96,56
88,61
87,62
92,69
92,75
89,83
96,81
106,79
101,77
103,74
104,73
104,67
105,69
109,69
113,71
107,69
103,71
103,72
102,73
101,73
103,83
102,82
104,82
100,74
102,72
105,68
111,70
106,74
98,77
104,75
116,79
117,77
122,77
126,80
120,75
122,73
125,80
124,77
118,77
118,82
115,82
106,86
97,87
101,82
101,84
102,77
104,75
96,78
92,77
92,78
92,78
95,80
98,79
104,82
103,89
102,87
104,83
104,88
104,83
100,86
97,90
97,95
94,91
95,84
91,79
85,78
87,81
95,72
97,76
102,84
96,87
97,95
96,93
96,93
91,101
101,101
98,100
97,98
97,101
91,104
88,97
91,99
92,97
92,105
90,102
91,99
94,86
103,86
100,88
97,89
102,93
95,92
99,92
97,95
93,93
94,91
94,89
96,89
96,93
91,86
90,82
96,81
99,86
96,83
95,81
90,81
94,82
95,85
92,84
95,90
98,98
97,98
97,92
97,91
97,94
97,95
99,97
96,97
91,103
92,105
90,102
93,97
92,97
90,96
88,98
89,97
88,93
95,89
97,94
93,94
89,88
89,88
90,89
95,87
93,86
95,84
101,82
113,81
114,84
112,84
107,78
104,79
102,81
100,84
102,85
107,92
112,95
114,95
121,97
116,95
109,97
115,97
105,97
100,98
98,93
97,87
102,88
102,92
101,94
93,94
101,98
102,92
110,87
114,93
110,91
105,86
105,85
107,84
106,88
102,82
103,84
109,88
100,91
101,84
99,82
99,77
106,75
101,73
103,72
101,75
99,68
100,74
96,81
93,78
96,79
90,79
83,84
80,85
76,86
79,90
79,86
78,83
83,83
88,83
91,75
94,73
97,73
92,70
89,60
94,58
93,59
93,60
93,60
88,61
89,65
87,64
90,60
96,58
95,60
93,60
95,59
95,56
103,55
107,53
110,53
114,53
111,53
110,51
108,50
107,44
113,46
121,47
120,44
122,44
130,44
134,42
134,46
127,38
125,39
119,43
115,43
120,39
118,38
112,38
118,40
121,41
128,38
128,41
125,43
123,44
125,44
123,43
129,47
129,53
126,50
124,42
122,41
117,40
126,40
127,44
128,42
121,41
117,39
112,39
115,40
113,42
112,41
111,38
115,41
116,42
117,44
111,45
106,44
104,46
104,47
106,45
108,48
104,49
114,48
122,45
128,42
133,48
125,49
122,50
118,44
114,46
115,50
116,49
108,44
116,40
118,41
113,41
111,42
115,41
114,45
114,47
117,50
112,55
117,51
116,47
113,42
109,43
120,43
122,44
129,46
134,46
142,44
140,47
144,46
133,46
125,44
139,43
134,44
131,41
131,38
125,38
125,35
119,37
119,37
111,38
114,41
113,42
118,43
112,44
113,42
110,45
105,47
107,46
106,46
109,45
109,44
114,43
116,43
122,44
125,43
121,47
116,50
109,50
108,51
111,49
109,44
109,47
106,46
106,44
107,44
105,45
110,48
110,46
106,44
105,46
110,49
116,48
