wild_count,mutant_count
150,50
156,44
157,42
166,39
175,35
178,32
176,29
172,28
173,28
173,28
175,25
178,22
178,23
182,19
179,18
182,18
189,18
193,17
185,16
182,17
179,17
183,18
184,20
186,20
184,20
176,18
172,22
170,22
171,23
166,22
173,22
170,25
178,23
172,22
173,24
179,26
166,24
166,25
173,27
171,30
168,30
159,28
164,27
167,25
156,24
164,23
168,20
163,16
166,16
166,13
174,13
168,13
171,15
173,14
174,13
173,11
170,12
171,12
162,13
160,11
157,11
154,10
151,10
152,13
153,13
148,12
138,13
139,12
143,11
148,12
155,11
154,11
151,15
153,17
151,20
150,18
154,19
146,21
143,19
140,19
140,22
130,21
130,19
128,21
128,23
125,24
129,24
126,24
132,24
136,23
137,23
132,22
138,23
137,24
128,24
128,24
126,24
132,24
134,21
142,21
138,20
142,21
144,21
149,20
152,20
157,14
156,13
152,12
148,13
141,14
151,16
145,17
146,16
145,15
141,14
143,14
141,16
146,16
149,15
151,19
139,16
137,18
139,18
146,19
146,18
143,15
148,16
150,16
140,15
136,13
139,11
139,11
138,13
143,13
136,14
144,14
142,13
141,14
138,12
138,14
139,16
147,13
137,13
138,12
143,13
143,12
141,12
137,12
143,10
142,8
142,7
144,7
146,6
150,6
153,4
150,5
151,6
150,7
151,7
146,7
148,6
145,6
149,8
145,8
149,7
150,8
148,7
148,6
150,4
152,6
155,6
160,6
168,6
160,2
150,2
155,1
154,1
158,1
158,1
164,1
162,1
171,0
163,0
163,0
164,0
162,0
156,0
151,0
150,0
152,0
149,0
163,0
166,0
166,0
162,0
162,0
173,0
182,0
185,0
189,0
182,0
180,0
185,0
184,0
182,0
186,0
184,0
195,0
203,0
205,0
198,0
200,0
202,0
202,0
201,0
205,0
205,0
199,0
201,0
206,0
207,0
202,0
198,0
203,0
199,0
201,0
191,0
195,0
192,0
194,0
202,0
205,0
206,0
222,0
210,0
206,0
196,0
200,0
202,0
216,0
226,0
237,0
232,0
230,0
221,0
228,0
236,0
223,0
220,0
219,0
227,0
235,0
232,0
232,0
238,0
235,0
243,0
236,0
237,0
231,0
228,0
228,0
219,0
209,0
213,0
205,0
210,0
213,0
212,0
216,0
201,0
194,0
196,0
190,0
179,0
181,0
175,0
169,0
170,0
163,0
172,0
168,0
163,0
164,0
165,0
164,0
160,0
152,0
156,0
156,0
166,0
168,0
170,0
177,0
175,0
169,0
176,0
183,0
187,0
191,0
193,0
184,0
185,0
188,0
190,0
192,0
190,0
191,0
193,0
191,0
187,0
181,0
186,0
190,0
184,0
184,0
189,0
192,0
189,0
187,0
178,0
180,0
185,0
182,0
167,0
169,0
180,0
176,0
164,0
159,0
157,0
163,0
165,0
159,0
161,0
172,0
176,0
177,0
173,0
169,0
166,0
162,0
158,0
162,0
155,0
152,0
152,0
150,0
155,0
157,0
157,0
149,0
154,0
154,0
155,0
154,0
149,0
151,0
149,0
149,0
150,0
152,0
157,0
158,0
159,0
163,0
164,0
170,0
179,0
179,0
178,0
172,0
176,0
174,0
172,0
182,0
184,0
181,0
190,0
183,0
197,0
198,0
198,0
201,0
205,0
206,0
217,0
218,0
216,0
206,0
207,0
209,0
206,0
199,0
195,0
195,0
197,0
197,0
203,0
199,0
205,0
211,0
208,0
192,0
185,0
183,0
182,0
183,0
181,0
181,0
186,0
185,0
200,0
200,0
197,0
207,0
201,0
192,0
193,0
195,0
198,0
195,0
193,0
194,0
192,0
190,0
181,0
178,0
172,0
178,0
179,0
178,0
168,0
165,0
167,0
167,0
167,0
165,0
165,0
156,0
161,0
168,0
157,0
157,0
156,0
159,0
166,0
169,0
167,0
170,0
160,0
157,0
159,0
