wild_count,mutant_count
150,50
144,50
143,48
150,48
154,49
155,45
155,49
147,50
143,52
143,57
144,61
141,60
146,64
146,60
147,62
144,65
146,70
142,75
141,75
131,74
125,73
128,73
122,70
116,69
113,69
113,73
112,75
108,79
102,86
99,90
99,93
101,95
109,94
115,94
116,97
115,98
117,98
117,94
120,96
119,93
119,90
104,93
105,101
105,98
107,99
105,99
102,95
105,89
106,87
104,83
98,87
96,90
101,88
93,88
98,85
98,85
96,83
98,80
99,74
97,75
101,76
95,73
91,71
90,70
85,78
78,85
80,87
80,85
79,87
83,81
78,81
80,79
79,76
78,79
81,79
85,80
81,74
79,70
77,74
80,71
80,72
81,73
82,69
85,70
87,71
90,70
87,72
91,66
90,66
91,73
82,73
82,71
88,72
87,74
81,72
82,72
84,79
82,78
87,74
81,74
80,75
80,72
88,71
89,65
84,66
86,72
91,72
92,70
93,73
92,67
95,70
95,70
94,71
94,70
94,78
92,80
90,87
90,81
88,77
87,79
90,81
89,77
91,70
89,65
87,62
91,65
88,63
91,64
100,60
102,62
103,61
97,59
98,61
94,62
93,68
92,69
100,68
95,63
88,65
85,67
82,69
89,69
92,62
91,61
91,59
93,60
98,63
98,59
93,61
94,62
100,57
98,58
95,55
97,56
101,59
110,58
110,56
108,61
104,58
105,55
98,55
101,51
105,51
102,50
101,52
99,52
100,50
99,54
101,53
99,57
99,54
102,52
104,48
104,48
102,50
106,48
108,51
106,53
102,54
100,55
99,57
95,54
95,55
92,58
93,60
96,63
92,59
90,59
90,60
94,59
99,56
100,54
101,57
110,56
108,62
108,65
109,68
107,64
109,63
114,63
120,62
121,62
115,62
119,64
119,67
121,71
124,71
128,70
128,68
126,69
130,72
136,64
134,61
124,65
119,60
121,60
117,55
120,55
119,56
117,53
116,45
119,45
119,48
118,48
112,46
109,50
102,49
102,47
107,48
119,45
129,41
134,39
138,34
135,32
126,29
124,31
117,33
119,34
118,35
116,34
117,34
120,32
116,36
115,40
114,38
114,38
119,36
119,36
116,40
120,40
126,39
129,35
133,33
135,33
140,35
151,32
161,35
167,37
165,42
171,46
168,46
169,47
174,47
169,46
159,43
154,45
149,41
149,41
147,44
152,45
149,42
146,47
148,50
150,51
158,53
166,52
169,53
178,53
173,53
182,51
187,52
180,51
174,49
178,46
172,46
179,50
174,51
181,50
184,50
186,55
183,54
193,52
189,47
195,46
199,47
193,50
202,49
196,50
197,53
191,55
190,57
185,62
190,56
189,55
195,56
192,54
189,56
189,58
192,54
194,55
184,59
191,60
187,61
182,59
177,61
163,58
165,62
167,65
162,68
174,70
177,70
179,71
175,68
181,66
178,65
181,68
176,68
171,71
170,71
169,70
167,74
159,72
164,75
164,77
167,72
161,71
169,69
167,67
169,68
168,66
170,64
178,66
179,64
176,64
181,60
173,65
174,62
177,60
176,62
172,64
173,66
167,69
160,69
161,68
178,73
173,75
177,71
177,70
175,72
178,70
166,70
171,75
170,74
166,75
169,68
165,70
163,68
156,68
150,67
149,67
151,67
145,67
131,71
131,70
134,72
122,69
118,71
121,68
117,69
123,69
126,72
126,64
