wild_count,mutant_count
150,50
147,52
142,53
144,57
145,54
147,54
145,55
154,59
154,62
149,59
142,57
137,57
149,52
157,48
152,44
151,41
156,42
158,43
164,43
158,47
163,46
156,46
157,47
166,48
156,48
156,49
161,49
161,49
161,50
161,46
164,43
162,39
158,43
161,44
158,45
159,41
152,45
149,45
155,44
151,41
147,43
144,44
142,40
144,41
138,42
144,43
146,45
152,43
146,43
142,45
146,44
145,43
141,49
140,47
143,45
133,46
135,45
134,47
132,50
127,44
125,41
128,44
132,45
140,46
144,46
145,48
144,52
147,53
138,47
139,48
144,48
142,51
143,50
143,48
150,47
153,46
148,47
148,54
152,52
147,46
149,47
144,50
144,48
147,50
141,46
133,44
128,48
124,50
128,48
131,46
134,45
135,46
127,42
133,42
135,43
140,44
137,39
141,39
137,38
136,41
137,40
131,38
134,39
129,43
126,41
128,45
132,42
130,42
130,44
120,46
124,54
119,52
115,52
121,56
119,52
122,51
121,50
122,51
119,48
129,51
130,54
134,54
128,60
134,64
136,59
138,60
136,61
137,60
140,61
142,59
138,57
149,49
156,53
160,52
160,56
158,63
161,58
159,61
159,63
151,62
153,60
154,62
161,62
153,62
154,62
159,64
157,62
154,58
146,61
149,57
154,58
151,62
146,58
150,61
150,63
145,61
147,60
142,65
146,55
147,53
136,50
135,49
138,50
138,55
144,52
139,53
137,56
137,53
138,56
139,54
131,53
137,46
141,45
135,40
134,42
132,47
132,49
123,54
122,55
114,53
130,56
130,56
128,54
122,51
129,46
130,48
129,50
133,49
136,50
143,46
153,46
149,53
149,58
147,63
144,60
142,62
139,58
136,61
141,59
138,62
140,63
142,68
152,72
153,66
153,66
144,66
136,69
136,70
138,66
134,69
136,75
134,74
129,76
133,70
140,69
143,66
146,72
142,67
131,70
130,68
129,74
129,75
122,79
114,74
112,67
121,72
120,64
119,61
119,58
119,63
118,64
120,66
113,72
109,69
103,67
103,72
106,71
103,64
103,64
111,66
108,70
108,72
109,73
105,73
110,73
104,70
104,71
99,65
100,69
96,66
94,66
89,69
84,69
87,68
88,76
86,76
85,76
83,80
77,78
76,80
77,84
75,79
74,84
70,88
73,88
74,86
76,88
77,92
71,93
75,95
70,97
68,102
66,99
63,101
63,99
66,101
65,99
58,104
55,103
58,98
56,107
53,106
51,104
49,101
49,106
46,112
45,104
43,109
44,107
39,110
39,111
40,114
47,112
50,114
50,105
50,108
48,107
49,108
44,107
47,109
47,106
46,105
52,104
52,107
57,100
57,102
62,103
68,110
70,118
71,118
75,120
72,115
71,110
77,108
79,107
79,106
79,114
83,112
79,109
76,110
78,108
77,112
79,112
80,112
70,117
69,114
71,113
63,114
62,113
59,111
60,111
59,107
59,104
59,101
58,111
55,108
54,108
54,110
53,109
54,109
53,111
52,110
52,112
53,108
54,102
58,96
58,98
59,99
53,103
46,105
48,111
51,109
55,111
57,108
58,103
63,101
58,108
61,108
62,106
59,101
59,99
54,104
61,105
58,105
58,107
56,106
55,112
51,116
52,110
49,115
48,112
47,112
52,113
53,111
53,113
56,112
57,116
54,114
51,117
54,119
54,125
53,131
51,129
48,126
45,120
47,121
49,117
51,119
52,122
52,120
54,119
50,125
52,128
52,130
56,127
60,125
57,124
56,123
57,118
58,119
56,121
63,120
67,115
61,123
56,120
58,112
55,112
49,112
50,113
48,107
50,110
49,108
49,100
49,109
47,104
44,108
48,106
48,110
51,117
46,121
47,124
49,120
47,128
47,121
51,111
49,117
48,120
46,115
43,112
39,111
35,114
33,117
35,116
38,118
38,118
38,118
37,120
38,121
39,127
43,132
40,145
42,147
44,146
47,150
48,152
46,151
46,141
45,150
45,149
43,147
39,154
41,156
37,147
39,149
39,144
40,141
38,136
36,130
40,132
42,132
39,135
36,142
39,154
42,153
46,157
