wild_count,mutant_count
150,50
155,49
156,44
160,43
162,41
163,39
162,35
163,34
154,36
153,36
161,35
164,36
161,34
164,33
160,33
162,34
160,34
150,34
152,34
161,34
155,38
157,39
155,41
154,38
158,36
148,33
145,34
143,33
140,33
145,34
146,33
144,34
140,37
138,39
135,42
140,41
138,43
136,45
135,42
135,41
144,43
138,47
136,44
137,44
133,44
132,44
134,42
133,45
133,46
132,42
126,43
123,43
126,43
128,42
130,43
130,40
134,38
132,38
129,34
124,36
124,36
119,41
116,39
117,40
118,43
122,46
119,44
116,47
118,45
115,46
117,47
117,42
118,42
122,44
124,42
121,42
125,44
133,41
138,39
138,40
145,39
147,41
153,41
153,41
157,39
165,42
161,43
160,43
164,43
176,40
175,37
179,35
180,31
180,32
182,31
175,30
176,32
168,31
168,31
165,32
159,32
158,32
167,32
161,34
165,28
168,32
164,30
169,32
176,31
174,30
188,30
188,26
195,29
190,28
185,26
193,28
191,22
190,23
194,20
191,22
188,22
179,25
179,26
182,26
190,24
196,26
190,27
187,29
188,25
186,25
182,24
185,26
180,26
165,26
163,25
164,24
164,25
161,22
158,22
153,26
156,25
155,28
152,27
156,25
151,25
146,21
150,22
152,19
160,19
166,20
164,23
161,24
158,23
160,24
161,23
168,24
162,23
163,21
155,21
154,21
153,22
158,21
148,20
152,19
161,18
167,14
161,14
151,18
147,18
139,16
139,17
141,14
143,14
147,12
137,12
138,11
141,10
138,11
140,11
138,12
145,12
148,12
156,11
158,12
153,12
146,13
142,13
146,14
145,15
148,14
153,13
146,15
151,15
145,14
152,12
152,12
151,11
149,11
150,13
157,11
155,11
157,12
158,11
160,14
168,12
173,13
174,11
167,11
166,10
162,13
154,14
162,14
150,17
144,18
144,19
141,18
145,21
143,20
143,20
145,25
146,27
142,22
144,24
138,24
141,26
137,27
141,28
137,29
143,28
141,30
141,29
135,32
135,30
139,32
145,32
137,32
135,28
141,30
147,34
166,34
160,31
151,28
155,32
146,32
141,34
146,31
142,30
139,33
141,33
132,34
132,32
133,33
140,34
142,36
142,37
147,35
150,39
158,39
163,35
165,34
163,34
158,37
164,35
163,32
168,33
169,35
168,32
174,28
168,31
172,30
168,31
172,34
171,34
166,38
177,37
173,38
182,37
187,33
185,34
179,32
177,32
180,39
187,38
184,41
193,44
194,45
196,40
200,41
197,42
203,44
206,43
199,43
191,49
195,52
195,54
182,54
186,60
178,62
179,63
176,63
183,61
176,58
181,53
183,54
185,62
184,66
184,62
180,60
173,57
174,56
173,50
170,52
170,50
171,53
168,53
159,54
163,50
163,53
154,56
145,60
147,60
147,60
151,61
161,61
162,63
157,61
163,64
171,69
164,70
164,67
167,68
164,72
161,74
155,77
156,75
152,75
149,80
149,83
155,78
155,76
155,73
155,77
158,76
155,76
157,76
155,75
162,73
158,77
159,69
162,68
167,75
168,79
167,75
171,77
173,78
168,78
169,79
166,79
167,82
167,82
159,88
150,91
139,86
129,81
124,82
121,83
120,80
123,85
122,86
124,83
131,83
132,84
126,90
131,91
138,89
134,92
130,87
126,88
