wild_count,mutant_count
150,50
156,52
153,51
143,51
146,51
140,49
137,52
135,51
142,54
147,54
146,56
144,55
150,57
147,59
144,61
148,64
146,68
153,71
157,71
162,68
176,65
171,64
174,64
180,62
177,63
183,63
171,64
168,60
164,59
162,57
170,62
158,59
158,57
158,58
159,63
157,69
150,70
155,68
164,70
164,67
169,67
175,67
177,67
169,69
174,68
172,69
177,69
180,68
177,62
183,53
185,51
183,50
189,47
191,45
195,43
190,43
194,47
200,45
200,42
206,42
204,42
205,41
199,46
198,46
204,45
201,44
201,47
193,46
192,45
187,47
189,47
183,47
187,48
185,52
189,54
190,53
196,55
197,53
189,49
189,47
170,42
168,42
151,41
151,39
150,39
149,37
151,39
154,44
145,48
155,53
149,51
148,51
157,54
156,57
153,60
146,62
143,62
138,66
126,62
117,57
106,54
108,54
107,50
114,52
104,53
101,52
96,56
97,60
97,64
97,63
92,64
97,67
106,73
111,75
107,73
110,78
112,77
109,77
110,79
110,77
105,72
102,72
102,72
101,68
99,63
93,58
92,58
92,61
95,63
96,61
94,58
90,63
95,60
100,57
95,59
93,59
90,66
90,69
94,66
92,67
96,64
93,65
96,65
95,67
91,65
94,64
87,63
86,64
86,64
85,65
85,68
85,64
86,65
87,63
84,65
86,64
91,69
93,69
91,72
97,68
93,68
88,69
85,67
88,68
88,73
82,74
87,77
81,81
74,79
73,78
72,77
74,75
76,77
81,76
77,76
83,74
81,73
80,74
77,75
88,80
89,78
83,74
80,74
77,76
85,74
90,74
90,73
83,77
77,82
75,79
79,76
78,76
75,77
71,78
75,79
76,79
73,82
74,86
77,85
78,92
78,93
78,96
76,95
79,95
79,95
81,98
80,100
74,91
73,91
71,86
68,81
69,81
73,79
74,82
68,86
62,88
62,89
63,88
59,93
61,101
66,110
63,105
63,101
59,102
61,101
64,99
61,96
61,99
55,100
59,104
60,106
61,110
62,119
64,122
64,118
63,121
61,128
70,126
67,124
71,122
69,124
67,114
60,112
60,109
62,111
59,115
60,110
58,118
56,121
61,121
59,128
58,135
60,136
61,132
55,131
53,134
54,135
55,137
58,129
61,126
60,123
59,120
54,119
58,119
58,112
62,115
61,111
58,112
58,105
54,103
50,107
55,101
54,103
54,108
49,108
49,111
52,119
52,120
47,128
51,124
56,128
55,126
56,116
54,117
60,120
56,120
51,120
52,119
52,122
50,123
48,126
51,127
55,127
53,129
55,135
58,137
64,139
65,140
66,135
63,138
64,141
65,140
70,138
71,138
75,144
73,136
71,139
69,147
66,141
61,145
64,147
62,141
64,140
66,137
68,131
69,129
70,128
71,130
73,125
76,116
74,117
74,124
72,127
71,127
75,129
78,121
78,116
77,115
79,117
76,125
79,123
83,125
80,128
83,136
94,143
92,144
93,141
97,130
97,138
98,149
102,149
102,148
98,146
100,149
94,145
93,145
92,141
90,142
96,142
99,152
95,151
94,154
94,152
87,148
90,152
79,155
75,160
74,157
70,149
70,144
70,151
69,144
71,139
71,137
73,137
67,139
64,138
64,130
67,131
66,131
62,120
66,113
67,118
68,127
73,131
67,134
63,132
60,129
60,128
60,130
59,131
58,129
52,129
51,124
47,122
47,133
46,134
52,134
53,140
55,142
52,142
50,142
44,150
45,151
47,156
47,157
45,151
46,152
50,152
46,153
44,151
42,158
40,155
40,156
40,160
45,151
42,149
47,157
45,154
46,151
45,145
47,138
46,138
47,140
48,140
53,137
53,135
56,138
57,132
56,126
57,116
55,115
57,113
64,115
65,119
65,116
63,116
63,114
61,116
62,124
58,125
56,131
51,138
49,130
48,134
49,127
47,124
44,120
46,114
48,114
51,117
48,111
49,114
47,108
41,108
41,119
42,122
51,116
52,118
52,117
49,115
49,118
49,119
44,121
43,117
45,114
47,114
40,117
42,117
40,118
41,118
41,116
43,117
47,123
45,117
42,123
42,131
36,124
36,132
36,131
37,131
35,137
31,134
31,133
29,131
30,130
31,125
28,126
28,129
27,134
28,139
25,134
28,135
28,136
31,142
32,143
31,142
28,146
29,145
28,144
24,140
25,144
25,147
25,145
24,146
21,142
22,135
22,130
21,132
18,134
19,134
20,129
21,133
21,131
22,129
21,132
21,128
21,128
20,134
21,136
23,137
21,133
22,127
19,131
18,139
16,134
15,139
16,142
15,144
12,146
10,139
11,139
10,139
10,141
11,140
10,143
10,150
6,158
7,159
9,165
9,156
8,153
9,145
9,140
9,142
10,142
10,149
8,148
7,146
7,154
7,161
8,159
8,157
7,155
7,150
7,156
9,147
9,142
8,153
7,153
8,153
5,153
6,159
6,158
6,160
5,150
5,149
7,152
8,150
8,158
9,159
9,156
11,160
12,160
10,161
9,169
6,162
6,168
7,169
8,168
8,179
9,180
9,181
10,173
13,175
15,173
15,179
15,175
15,164
15,163
12,166
13,161
16,155
16,149
15,153
12,151
9,145
9,154
9,162
7,165
7,167
8,158
8,163
10,160
9,163
11,163
7,163
7,162
7,155
6,153
4,152
4,151
3,159
4,161
3,159
4,154
4,145
4,150
5,154
4,154
5,147
4,146
4,150
3,156
3,157
3,149
2,150
2,147
2,151
2,155
2,162
1,156
1,155
1,162
1,166
1,171
1,172
1,173
1,167
1,169
1,156
1,155
1,151
2,149
2,153
1,159
1,159
1,167
1,162
1,172
1,172
1,169
1,157
1,150
1,152
1,163
1,171
1,168
1,166
1,151
1,152
1,150
2,147
2,157
2,151
2,152
2,152
2,159
3,153
4,150
6,153
6,160
6,157
5,151
5,149
6,155
6,153
8,149
8,147
7,142
8,142
8,149
9,153
7,145
7,144
7,144
8,143
8,145
9,145
9,142
8,149
9,149
10,151
10,154
10,156
10,155
10,153
8,149
9,162
8,159
8,158
9,160
10,158
9,153
9,154
8,152
9,147
9,140
9,148
10,152
10,154
10,153
10,145
9,140
8,148
9,144
8,144
8,148
8,142
9,143
10,141
9,144
9,147
11,150
11,145
13,144
11,139
11,143
13,148
13,141
14,145
15,141
18,140
19,141
21,140
20,129
17,132
18,141
21,142
21,138
21,138
28,139
28,134
31,134
33,130
34,129
32,130
29,132
29,127
29,129
28,134
26,131
30,129
29,128
28,122
27,122
29,127
31,132
32,136
33,133
33,135
31,130
34,127
33,130
31,128
28,133
26,131
27,138
31,141
31,137
28,142
28,148
30,151
32,151
32,150
33,142
34,147
32,143
35,139
31,134
31,132
32,138
33,133
30,133
27,125
30,128
28,123
30,125
26,125
27,132
28,126
25,131
25,137
25,135
25,135
24,141
22,150
25,149
25,151
26,159
24,159
24,159
28,162
26,164
26,159
24,169
25,168
26,177
26,178
28,174
30,173
31,172
29,165
28,166
30,166
28,168
28,167
