wild_count,mutant_count
150,50
153,55
146,58
144,56
142,60
152,58
147,57
144,61
138,61
142,63
146,65
148,62
153,59
143,62
148,60
143,64
138,69
135,71
136,71
143,69
145,68
140,66
140,69
136,73
139,74
137,72
133,71
132,69
131,73
132,75
136,81
128,78
121,79
118,78
126,76
137,79
137,73
128,73
136,71
130,78
126,78
126,82
130,81
126,81
112,81
120,79
108,78
107,72
106,72
106,63
104,67
112,76
111,77
116,82
120,81
114,83
116,85
117,79
117,77
126,73
131,75
136,81
142,82
144,81
146,80
144,81
147,77
143,83
148,78
143,77
145,69
143,67
140,62
148,52
154,56
157,56
154,52
156,55
148,55
159,56
161,57
159,55
154,59
150,61
153,63
152,62
151,63
154,65
158,70
152,76
156,79
157,77
150,78
148,85
144,88
152,86
150,79
145,78
128,77
120,76
120,77
125,75
124,74
126,76
126,74
124,76
128,73
126,70
122,79
125,75
126,74
129,69
120,71
119,71
111,64
113,66
121,67
118,64
123,66
114,67
115,64
120,65
118,68
126,66
129,64
134,63
136,71
131,72
125,70
128,72
123,72
123,74
117,73
122,71
113,69
111,69
117,69
122,69
128,71
121,71
127,72
131,71
127,75
124,70
122,76
115,72
110,72
110,74
109,74
108,72
104,77
109,74
109,71
115,71
112,73
105,74
105,77
108,69
112,69
117,69
113,71
121,72
117,74
109,73
118,68
108,58
99,58
100,57
99,59
98,61
95,59
94,58
99,62
100,61
102,60
103,61
96,53
94,59
98,59
100,63
102,60
100,62
100,61
97,60
93,60
94,58
88,61
91,58
93,57
96,58
98,57
94,57
94,59
93,63
100,65
108,61
107,66
104,65
103,65
104,60
115,65
113,61
117,53
110,50
110,49
111,46
117,45
124,42
134,44
136,43
129,42
130,43
134,44
136,47
142,45
140,46
134,47
134,44
135,47
140,46
135,47
135,47
132,47
133,47
130,50
126,49
125,50
130,52
127,51
129,52
133,57
139,51
134,50
143,51
145,48
149,43
151,41
149,41
149,41
145,39
146,42
140,46
148,47
151,53
145,54
146,52
155,47
159,48
159,50
162,50
162,54
166,53
160,52
159,54
154,57
146,56
142,54
144,55
146,58
152,59
154,60
148,62
149,61
147,61
141,63
133,67
131,62
131,66
135,67
134,64
134,68
136,71
141,69
142,68
148,69
152,66
154,66
157,64
152,63
151,62
151,59
144,57
151,55
142,54
142,55
144,59
138,59
140,61
137,62
139,62
132,62
125,56
125,59
126,57
121,53
115,54
104,52
104,45
108,44
112,46
109,49
103,48
101,52
100,53
96,58
92,57
94,55
98,55
103,54
100,57
93,59
95,58
95,60
103,64
104,67
103,70
104,71
104,67
98,66
105,64
110,67
110,70
112,69
109,68
108,67
113,72
110,70
111,68
104,68
101,68
100,67
95,68
97,73
92,77
90,74
94,71
94,78
99,84
96,85
86,83
92,81
97,84
99,86
98,81
103,82
96,78
100,78
104,82
102,80
96,81
98,82
99,77
100,76
100,68
100,66
101,62
103,59
106,63
107,65
106,64
104,58
105,53
102,56
97,58
96,54
106,45
113,47
107,44
113,51
116,47
118,52
108,52
117,53
115,49
112,48
119,48
120,51
122,48
122,47
119,45
120,44
117,42
120,44
118,46
117,47
121,51
126,50
123,57
123,55
128,56
120,53
121,52
126,53
124,52
129,60
123,60
125,55
114,56
109,54
107,57
102,54
105,57
109,52
111,51
112,55
114,52
118,48
121,51
121,50
112,53
108,52
109,51
111,53
117,54
117,50
124,42
117,42
125,39
129,39
136,38
125,36
122,35
117,39
117,44
117,42
120,44
118,50
117,52
121,49
124,48
133,44
140,42
134,41
129,40
120,43
113,41
118,40
114,43
115,41
113,38
118,38
114,35
117,34
119,32
123,32
118,35
119,32
119,32
124,31
127,29
124,27
133,25
141,31
147,30
143,28
145,31
135,31
139,32
135,32
137,33
138,30
138,30
138,31
142,34
143,33
146,28
152,27
148,32
149,31
149,29
156,26
152,26
141,28
144,24
145,27
146,27
147,28
146,26
150,27
144,28
145,28
145,30
136,27
137,24
138,22
128,22
125,24
131,26
140,25
142,28
133,28
135,30
130,29
123,29
129,30
131,29
134,32
133,30
132,26
125,24
125,24
128,24
131,26
131,23
134,23
138,23
139,24
146,23
153,25
147,22
152,22
153,24
153,27
140,25
152,24
153,23
157,24
148,24
136,24
135,24
132,23
134,23
138,23
144,23
140,22
145,23
144,22
136,14
136,14
141,17
137,16
137,16
139,17
144,19
150,24
156,22
147,23
149,20
153,19
154,19
152,18
144,20
145,19
142,17
137,16
134,17
138,15
143,14
142,13
139,12
144,13
144,9
148,9
143,8
149,7
145,8
157,9
158,8
161,9
157,9
156,9
157,8
159,8
156,8
150,8
153,8
157,7
165,7
169,8
156,7
158,7
154,5
155,4
153,4
153,5
155,5
156,5
153,5
148,6
153,5
160,4
162,4
169,5
165,3
157,2
159,2
149,2
155,2
147,2
153,2
158,2
155,0
158,0
160,0
158,0
156,0
160,0
157,0
166,0
163,0
164,0
158,0
153,0
155,0
158,0
168,0
166,0
157,0
157,0
158,0
158,0
161,0
170,0
162,0
