wild_count,mutant_count
150,50
150,53
159,57
161,63
157,65
158,70
158,73
151,69
150,69
142,71
137,70
140,73
130,80
122,77
120,78
120,82
118,87
122,86
131,93
131,98
129,98
127,88
128,82
127,83
130,81
131,77
126,77
128,75
124,75
132,62
127,61
124,60
125,62
118,59
114,58
114,56
111,55
105,52
101,51
103,51
115,52
116,52
118,52
118,52
120,51
119,51
116,50
115,47
111,46
111,44
108,43
108,42
112,42
105,44
109,46
107,42
110,42
110,40
114,36
118,37
121,39
118,37
120,38
120,39
120,38
125,38
125,42
129,46
132,45
133,44
134,39
134,37
135,35
128,33
128,36
129,38
123,38
120,41
118,39
114,37
111,38
117,38
121,40
135,35
123,37
117,39
117,38
119,43
111,45
108,45
110,41
112,41
109,40
115,36
114,35
123,37
120,35
115,34
120,34
117,32
117,34
122,39
124,38
123,36
128,37
125,36
118,38
119,36
117,35
114,35
113,36
110,40
108,41
114,42
113,38
119,39
121,38
121,37
119,37
115,37
115,38
115,41
118,40
113,40
118,36
112,37
117,39
119,37
120,35
118,36
119,37
116,41
125,41
122,38
121,40
126,37
131,38
124,35
124,33
124,33
119,40
118,38
124,35
121,33
119,33
120,35
118,32
116,35
115,36
122,37
115,34
114,35
113,37
115,36
123,34
131,30
138,28
143,26
145,26
159,27
154,25
157,29
155,29
148,29
145,30
145,27
151,27
157,26
150,26
148,25
154,24
150,22
149,20
152,18
160,17
156,15
161,15
166,16
164,16
161,18
149,17
154,17
150,16
156,17
151,19
161,18
162,18
158,19
162,18
166,19
175,21
178,24
175,25
167,25
163,24
167,22
171,21
175,19
177,20
178,22
187,24
182,25
185,24
192,26
197,25
200,26
209,27
210,24
214,20
208,21
204,21
209,23
207,23
203,23
195,25
207,23
207,23
202,24
209,24
209,25
205,26
196,26
191,20
194,19
200,19
202,18
197,17
197,18
197,16
207,18
206,17
207,17
207,17
193,16
191,15
193,15
190,15
190,17
186,19
184,23
179,22
179,23
173,22
180,20
180,22
188,20
185,20
187,20
181,19
182,18
185,18
190,17
190,17
189,15
175,13
180,13
179,13
178,12
182,10
189,10
200,10
202,11
209,12
204,11
211,15
209,14
207,12
201,16
201,19
195,17
205,18
204,18
205,20
212,24
209,24
208,23
208,21
202,20
191,19
193,21
175,22
182,22
187,23
200,25
190,21
196,21
187,20
192,21
197,19
195,19
195,19
190,16
196,15
193,16
180,12
175,11
178,12
183,12
184,11
181,13
182,11
176,11
179,9
177,11
170,11
166,12
174,14
177,16
180,15
187,14
194,12
201,12
187,13
182,13
187,14
187,13
183,14
184,13
178,12
187,13
185,13
190,13
183,12
188,11
181,12
183,11
189,7
191,7
195,11
201,11
202,11
202,9
207,8
211,9
218,10
219,11
227,11
238,8
241,8
239,8
234,6
245,6
235,5
241,5
233,5
240,5
242,6
239,7
241,8
240,6
232,5
232,5
224,5
221,5
206,4
211,4
196,4
204,3
199,3
201,4
200,4
209,4
197,4
195,4
193,3
199,2
196,2
195,2
194,1
192,1
185,1
188,0
196,0
192,0
190,0
191,0
185,0
190,0
193,0
200,0
200,0
199,0
207,0
215,0
213,0
214,0
215,0
217,0
222,0
219,0
218,0
210,0
212,0
211,0
222,0
215,0
218,0
215,0
220,0
209,0
210,0
204,0
216,0
204,0
207,0
211,0
208,0
207,0
215,0
212,0
219,0
222,0
219,0
218,0
221,0
218,0
223,0
224,0
225,0
222,0
215,0
214,0
207,0
209,0
201,0
190,0
198,0
204,0
206,0
210,0
213,0
220,0
229,0
226,0
223,0
226,0
232,0
225,0
234,0
236,0
229,0
222,0
223,0
226,0
230,0
230,0
229,0
224,0
221,0
233,0
237,0
236,0
235,0
233,0
227,0
220,0
223,0
222,0
220,0
223,0
214,0
213,0
210,0
206,0
208,0
219,0
221,0
226,0
229,0
229,0
228,0
236,0
237,0
224,0
221,0
235,0
241,0
234,0
231,0
230,0
216,0
220,0
221,0
226,0
228,0
233,0
228,0
227,0
229,0
237,0
239,0
242,0
247,0
249,0
244,0
237,0
247,0
239,0
244,0
250,0
247,0
243,0
235,0
228,0
220,0
224,0
224,0
218,0
222,0
218,0
229,0
226,0
219,0
225,0
230,0
239,0
235,0
232,0
229,0
224,0
216,0
217,0
217,0
220,0
225,0
219,0
220,0
224,0
226,0
233,0
233,0
234,0
235,0
246,0
240,0
251,0
250,0
244,0
249,0
239,0
231,0
224,0
212,0
218,0
212,0
215,0
212,0
213,0
216,0
230,0
220,0
216,0
208,0
218,0
225,0
231,0
240,0
247,0
238,0
245,0
246,0
240,0
238,0
244,0
250,0
250,0
238,0
235,0
236,0
234,0
225,0
220,0
228,0
228,0
235,0
244,0
249,0
244,0
243,0
247,0
236,0
240,0
251,0
249,0
246,0
249,0
245,0
232,0
245,0
238,0
238,0
244,0
244,0
244,0
237,0
248,0
248,0
250,0
248,0
245,0
245,0
243,0
248,0
248,0
244,0
233,0
230,0
230,0
226,0
228,0
221,0
225,0
235,0
235,0
225,0
235,0
227,0
225,0
230,0
228,0
218,0
229,0
225,0
218,0
226,0
218,0
222,0
223,0
213,0
219,0
223,0
216,0
202,0
195,0
193,0
202,0
204,0
209,0
226,0
221,0
226,0
229,0
227,0
231,0
230,0
237,0
236,0
245,0
244,0
233,0
232,0
241,0
234,0
240,0
245,0
248,0
246,0
243,0
245,0
231,0
224,0
216,0
216,0
215,0
203,0
192,0
195,0
194,0
193,0
191,0
190,0
189,0
176,0
175,0
175,0
175,0
178,0
178,0
173,0
171,0
184,0
181,0
185,0
179,0
183,0
183,0
187,0
186,0
199,0
191,0
194,0
194,0
190,0
186,0
185,0
178,0
176,0
183,0
185,0
