wild_count,mutant_count
150,50
142,46
143,45
146,48
148,51
147,49
149,51
144,53
143,58
137,59
134,61
135,60
136,56
135,51
135,52
141,51
137,53
135,49
129,44
122,52
122,57
121,57
115,59
113,61
112,69
111,67
110,71
107,69
104,71
102,70
106,68
101,65
112,68
113,70
117,73
123,74
128,80
131,80
132,76
132,80
125,86
126,90
121,94
109,90
108,93
109,89
114,85
108,84
111,79
114,79
107,76
101,76
97,78
90,76
88,73
88,75
93,76
90,71
84,71
86,70
81,74
82,74
85,73
87,73
88,74
83,77
85,74
91,73
85,71
91,71
89,74
85,76
92,83
96,82
87,86
86,88
78,89
83,93
88,90
88,89
82,91
80,91
79,90
82,92
80,85
80,84
77,83
76,81
80,83
75,81
77,81
75,78
76,82
72,83
70,79
71,78
79,77
81,72
83,71
83,70
85,68
82,68
81,69
80,73
85,69
81,70
82,69
81,73
77,76
74,79
77,76
80,75
86,75
83,75
84,71
88,71
88,69
85,67
81,68
84,70
85,71
86,71
84,70
91,75
89,79
85,82
88,82
79,86
81,80
80,83
79,77
82,83
81,84
82,83
79,82
74,81
73,76
75,75
75,77
76,78
82,77
88,79
81,79
86,80
90,81
90,79
91,80
82,84
90,85
89,82
88,83
90,85
90,86
93,86
88,86
86,81
89,76
96,78
98,77
97,76
95,76
91,74
85,71
85,75
85,72
81,70
86,72
85,66
86,66
85,64
82,68
84,68
87,67
93,73
90,70
95,76
101,79
101,74
97,69
94,69
93,75
92,77
92,82
93,72
86,70
91,72
97,75
101,80
95,85
95,86
98,86
98,83
106,81
104,85
112,87
112,83
107,87
106,90
109,89
103,91
94,88
97,90
98,91
91,98
90,97
94,103
100,109
98,105
93,100
91,92
88,88
87,90
90,91
82,92
85,98
81,100
84,100
83,103
83,103
83,103
81,97
89,92
85,95
85,95
82,91
83,88
80,92
81,101
82,105
82,100
82,104
85,101
83,101
84,104
79,109
82,107
85,109
82,114
83,119
81,114
84,116
78,111
80,108
80,104
79,108
76,120
72,113
76,110
72,121
70,118
