wild_count,mutant_count
150,50
142,54
136,56
132,61
130,64
126,67
124,67
117,63
116,64
114,60
113,53
115,50
116,51
111,50
107,54
107,54
104,54
109,57
114,55
119,54
120,60
123,56
127,54
125,54
124,57
130,55
135,56
133,60
133,59
135,57
136,60
136,62
127,62
125,60
129,58
138,59
135,60
143,62
153,63
146,66
147,65
149,63
148,64
141,64
149,70
144,76
140,75
142,82
144,85
138,76
139,74
143,76
132,72
131,75
128,69
130,72
133,71
128,75
125,76
119,76
122,76
121,69
116,69
116,71
117,67
122,66
118,61
116,63
104,64
103,65
103,59
99,52
95,54
97,54
98,53
93,56
92,62
89,66
90,64
85,69
86,65
86,64
91,67
90,69
85,65
86,65
87,69
89,68
89,70
91,76
94,80
98,76
98,79
90,79
90,81
95,79
94,80
98,79
97,77
97,78
90,74
92,68
95,68
86,74
89,77
87,78
84,75
87,72
89,76
85,74
84,76
84,76
89,70
92,72
97,66
89,70
86,67
86,63
91,63
89,62
92,61
95,61
100,64
102,63
104,65
103,70
107,76
106,76
109,72
105,71
110,63
108,63
110,63
108,65
101,68
101,64
101,61
96,65
94,66
92,71
87,69
88,70
89,68
85,64
90,65
93,67
88,67
96,65
99,68
101,70
99,70
101,69
99,70
99,69
98,73
99,72
96,77
95,72
95,72
96,71
96,74
94,71
95,70
99,75
94,74
91,80
96,84
93,88
99,89
94,90
96,91
97,92
97,93
92,91
95,96
91,93
85,88
88,85
85,83
86,80
83,78
83,82
83,84
86,83
95,84
97,87
93,81
95,79
92,78
89,79
82,80
78,85
73,85
74,83
72,84
69,93
71,98
69,95
67,92
64,95
60,103
55,100
58,100
56,99
57,99
61,104
58,100
65,103
63,99
61,99
54,102
59,104
57,106
61,102
53,96
56,98
61,100
58,99
60,98
64,96
61,98
59,103
55,103
55,107
55,105
54,107
57,106
56,103
59,105
58,108
56,109
56,112
64,112
65,115
74,108
83,105
82,110
73,116
77,107
77,108
78,114
83,108
85,111
85,108
81,111
79,106
80,105
83,106
80,108
77,104
73,97
73,95
70,105
73,107
73,108
75,106
77,106
69,112
66,107
67,103
66,102
63,99
65,103
64,102
67,108
66,103
65,98
61,103
65,104
63,110
63,111
64,110
63,109
68,105
68,98
72,93
75,96
73,104
73,104
73,98
76,88
78,98
80,101
76,99
79,92
79,89
82,88
80,87
90,88
94,91
91,92
96,99
99,95
89,92
89,93
93,92
97,96
99,104
100,102
97,110
92,110
92,113
96,116
92,115
97,112
97,108
90,114
92,112
90,110
92,108
87,98
88,91
88,85
89,85
90,92
86,92
83,88
85,96
82,92
78,97
77,94
73,94
69,92
74,90
74,98
71,108
73,111
75,109
77,106
82,105
79,101
81,100
85,100
79,96
86,91
80,90
85,83
83,83
85,74
89,78
88,80
86,80
93,79
97,83
95,83
99,90
102,89
105,91
111,88
108,94
107,93
108,89
110,96
110,97
104,97
103,96
103,97
97,94
101,89
100,92
97,88
95,85
100,88
96,90
88,90
94,88
95,83
96,84
95,88
97,91
97,91
92,82
92,81
94,85
90,78
91,75
97,71
89,72
92,77
92,73
91,68
99,70
99,67
90,65
92,61
88,61
86,64
90,62
89,66
88,65
84,68
82,70
86,64
90,63
84,68
88,65
90,63
90,65
85,66
83,71
84,72
83,68
82,71
85,77
88,74
85,69
87,66
84,66
83,67
86,64
84,65
87,65
87,64
91,59
88,62
88,63
87,63
85,66
92,67
89,69
93,68
100,60
99,58
93,57
97,53
99,50
100,51
101,50
103,57
102,58
107,62
107,58
109,60
105,56
110,54
115,51
114,53
117,60
121,62
122,65
121,61
126,62
134,57
136,55
137,56
130,55
132,52
131,55
133,53
134,51
129,52
123,56
124,55
127,57
124,56
114,56
114,49
108,53
104,52
99,53
95,55
95,58
99,61
103,60
104,64
111,64
112,71
106,65
103,69
104,70
108,70
110,72
107,71
98,69
95,69
100,64
98,56
97,54
97,58
96,55
94,57
98,60
105,59
102,61
101,58
98,57
97,54
99,59
104,59
101,59
107,61
103,61
100,63
104,63
102,62
100,65
99,64
100,63
102,64
95,57
92,57
100,59
103,61
106,65
104,63
97,62
112,60
111,61
102,61
95,57
97,55
98,55
101,54
99,51
99,53
100,56
104,51
109,55
111,54
115,58
109,61
113,60
115,64
119,65
120,65
119,66
114,64
117,67
127,71
128,73
135,79
136,83
140,81
149,82
148,88
144,83
148,85
151,87
153,90
145,90
140,81
144,85
144,88
142,83
144,81
153,82
146,76
143,75
145,78
145,80
151,80
146,82
154,79
148,89
145,92
148,92
142,91
146,93
149,89
145,90
146,94
156,95
156,94
158,93
160,89
161,89
155,88
148,88
146,87
150,88
149,87
141,82
146,84
148,87
149,86
154,87
160,89
155,90
145,94
141,90
133,101
135,104
133,106
134,105
132,109
130,109
127,113
134,105
133,105
126,102
131,102
135,103
137,102
138,101
142,97
137,96
131,93
129,88
131,82
137,81
146,80
142,80
149,72
149,73
149,73
147,72
139,73
139,73
135,68
136,66
129,64
125,66
128,67
125,68
130,69
137,68
137,75
133,71
133,69
135,68
141,67
134,63
134,62
138,60
137,59
138,60
141,59
142,54
131,57
131,52
127,51
123,56
122,46
120,44
114,41
115,43
120,44
114,46
108,44
113,39
112,39
117,35
119,36
125,35
133,36
136,33
135,29
137,31
133,31
141,29
140,31
140,34
141,34
144,35
138,38
134,31
140,30
141,33
147,35
146,35
148,33
140,29
139,26
146,25
147,24
141,27
141,26
141,26
143,25
139,25
146,25
139,27
136,27
139,31
144,31
148,28
141,23
141,17
148,17
146,16
149,15
151,16
155,17
158,16
161,13
159,13
168,15
168,14
170,15
171,16
174,18
174,17
182,16
178,18
169,16
161,18
156,20
155,20
157,20
160,18
161,18
155,16
157,13
150,14
146,13
147,12
147,11
156,10
148,10
152,9
153,9
156,10
152,11
154,11
166,14
162,15
157,17
149,17
155,18
152,19
156,18
157,17
157,19
148,18
148,15
148,16
147,15
146,17
151,19
152,18
158,19
163,19
164,20
163,21
162,19
166,21
160,21
166,21
165,21
163,22
161,24
167,24
159,24
161,25
164,25
163,26
169,25
164,25
171,23
168,23
178,22
177,22
176,22
186,23
176,25
177,26
182,23
183,22
182,20
178,22
179,23
179,22
181,23
187,24
188,26
184,23
183,23
179,20
183,23
182,24
181,21
178,25
172,23
169,27
166,28
170,28
169,25
174,25
171,27
176,29
168,26
164,25
177,24
174,23
164,23
158,24
150,26
151,28
138,30
141,31
142,33
143,32
143,34
135,33
135,33
128,34
129,36
126,37
128,38
124,39
122,39
126,41
129,40
134,39
141,38
132,45
132,45
132,46
134,48
136,51
141,52
146,50
149,52
158,50
147,45
158,47
150,48
156,47
160,50
157,50
161,50
159,54
156,54
151,51
148,52
145,53
148,55
150,53
147,51
153,48
147,49
152,47
159,50
168,51
166,53
170,52
173,54
174,58
167,59
170,57
166,58
165,54
171,58
173,59
171,63
168,59
171,57
168,56
163,57
164,53
173,51
179,46
174,46
170,45
169,44
169,43
171,46
169,42
178,44
176,42
168,40
171,42
174,43
183,45
177,47
178,48
173,54
170,57
156,63
157,55
156,54
152,54
146,55
144,53
142,54
140,56
137,55
140,60
143,60
143,56
148,60
155,59
148,53
148,49
139,50
148,55
147,57
148,55
152,54
152,52
164,52
159,51
161,51
166,53
171,56
168,55
163,52
165,54
167,50
155,53
154,55
157,56
152,60
155,58
152,58
151,58
