wild_count,mutant_count
150,50
144,50
149,48
149,47
147,46
138,48
145,50
143,52
142,59
143,60
142,64
152,61
140,60
141,60
144,56
135,58
134,59
126,62
127,65
130,70
128,78
128,78
125,77
122,74
120,77
118,78
114,75
116,79
118,73
116,74
112,76
110,76
107,78
110,74
107,75
104,77
107,80
104,80
108,84
111,83
112,87
118,85
119,85
116,93
117,94
114,95
118,99
112,106
108,110
97,103
98,106
95,101
92,104
91,102
87,99
85,98
83,105
83,102
79,103
77,97
77,93
80,91
86,89
88,91
83,98
82,96
85,91
84,84
81,87
85,86
90,90
92,96
86,101
85,92
88,91
85,87
82,88
80,87
84,84
85,82
85,87
85,92
83,93
86,95
97,96
102,96
96,97
93,102
93,90
98,91
96,86
96,85
105,79
97,79
95,81
107,78
102,77
97,80
95,80
99,85
102,85
102,89
96,90
96,91
101,95
104,89
100,88
96,86
94,82
97,84
98,80
100,83
100,83
101,80
108,85
105,83
107,80
105,79
105,80
104,79
95,81
95,85
102,88
102,86
111,86
114,88
119,83
128,79
129,76
120,82
121,81
123,84
127,89
125,88
133,90
132,94
128,94
130,98
129,96
129,91
128,96
125,100
123,101
120,100
125,105
118,108
111,105
108,109
106,114
114,117
114,115
116,106
110,112
110,121
110,119
108,131
109,138
111,133
110,140
109,139
109,140
109,140
104,147
100,142
101,134
106,134
110,132
110,124
107,123
114,125
111,126
103,125
106,124
117,132
114,130
114,124
117,134
116,134
105,131
102,122
97,126
99,126
99,122
107,114
109,111
102,115
107,112
113,113
111,119
123,122
119,128
107,131
111,130
113,129
113,125
111,126
109,123
116,113
119,112
114,102
114,99
117,105
121,111
119,110
118,105
121,101
124,99
127,100
126,99
128,92
128,91
121,88
117,96
115,93
118,92
116,96
119,97
117,96
112,95
105,101
100,102
94,101
87,107
87,104
94,101
93,102
91,94
96,95
95,104
102,107
104,102
101,93
107,93
109,92
105,92
111,102
117,103
111,108
109,103
97,102
101,96
106,91
100,93
96,97
97,100
93,101
95,100
95,98
91,100
89,99
88,105
94,110
99,109
98,103
97,107
96,111
93,112
111,113
113,105
110,105
113,110
113,105
111,103
106,102
110,104
110,95
108,92
106,103
109,99
107,106
104,110
110,109
103,110
106,109
114,103
115,103
120,98
114,94
120,87
124,82
123,77
129,77
130,76
132,78
134,79
137,84
140,87
137,81
129,84
129,89
130,87
126,81
124,76
128,73
138,71
143,75
141,82
144,76
150,77
147,85
138,85
135,87
132,85
126,85
126,84
121,84
119,83
114,76
111,78
111,74
112,75
109,71
106,70
107,72
107,72
105,71
113,71
113,70
114,68
113,58
121,61
115,62
116,61
112,62
109,59
112,56
112,55
111,57
110,59
117,60
113,59
111,60
111,59
108,59
114,57
110,57
112,55
111,54
108,57
106,57
110,52
108,58
111,55
116,60
121,57
116,54
112,53
113,53
109,57
102,55
100,50
108,51
109,49
121,49
117,50
115,48
115,50
116,51
116,48
117,47
116,39
112,38
122,38
119,36
127,38
130,41
125,35
127,39
126,36
126,33
133,32
132,32
133,35
136,34
134,35
138,36
139,37
130,36
133,40
134,41
133,35
127,34
