wild_count,mutant_count
150,50
146,51
147,57
148,58
147,62
147,66
148,66
141,59
143,56
137,58
138,57
143,60
150,64
149,64
152,67
152,60
147,62
147,63
152,65
155,72
158,69
154,73
160,63
162,65
160,61
156,60
152,66
159,65
155,67
160,72
167,72
166,68
162,66
159,65
154,69
153,71
156,68
166,67
168,65
173,69
176,69
166,71
172,66
173,65
170,62
165,62
165,63
159,64
159,64
156,62
161,66
167,73
170,79
169,77
174,77
168,79
171,78
176,75
175,73
176,72
178,73
175,73
173,70
177,70
179,70
180,69
176,69
173,67
180,65
178,62
186,60
186,61
184,62
184,63
188,61
190,61
191,60
188,63
182,61
181,60
189,62
188,60
189,61
193,57
181,56
177,55
178,56
175,58
175,60
169,56
165,58
171,68
158,68
161,68
162,70
165,65
169,65
168,70
166,68
174,69
174,69
180,69
183,67
177,61
169,56
172,58
163,56
165,53
172,51
178,55
186,55
186,54
181,53
182,51
183,44
185,47
178,49
178,49
180,48
175,49
170,53
169,55
178,58
181,56
177,59
184,64
182,65
179,67
184,65
177,62
169,67
169,70
177,68
179,68
178,69
175,71
178,73
169,72
165,75
175,74
171,76
164,81
159,80
151,82
151,81
147,79
153,77
156,80
161,83
165,76
160,76
162,77
152,73
144,72
142,80
154,79
153,82
155,86
152,90
152,89
145,86
146,95
150,91
150,87
149,90
155,94
157,89
150,93
143,92
142,97
144,97
137,94
137,95
129,91
127,92
124,96
114,92
118,95
118,100
118,101
127,97
125,100
127,102
123,103
123,106
132,104
129,102
130,105
125,111
130,118
134,114
128,118
134,114
134,103
128,106
127,109
124,108
122,110
126,112
126,124
125,126
123,126
119,132
116,132
111,133
106,131
107,123
108,125
111,128
105,131
102,134
102,134
100,138
103,144
96,147
101,142
95,144
93,139
93,137
94,142
87,140
84,144
82,138
81,135
87,133
86,139
85,133
86,129
87,125
87,123
81,125
80,125
76,127
75,124
77,122
69,119
63,126
62,129
67,133
62,145
68,147
64,142
62,139
60,138
62,157
59,156
59,156
62,161
69,164
71,160
67,155
67,144
65,149
66,147
70,150
70,152
69,161
63,158
68,157
70,153
72,152
76,149
80,147
83,142
79,139
78,143
78,142
76,145
80,142
76,142
74,140
80,148
77,149
78,152
77,159
78,166
75,160
75,154
77,157
77,162
73,168
65,165
68,168
68,174
72,176
72,178
67,177
68,181
67,184
65,176
64,175
64,174
60,165
51,153
52,157
51,155
50,160
55,164
55,164
55,165
57,162
59,154
69,155
73,160
69,153
77,157
76,147
74,146
74,152
74,154
74,158
73,157
79,172
74,170
82,165
80,162
79,164
80,168
82,163
81,159
78,155
80,145
74,141
72,141
68,149
69,138
70,131
70,134
73,135
65,129
63,128
66,131
60,132
60,130
55,129
54,128
54,137
56,130
56,134
54,139
58,136
57,131
60,130
62,133
64,142
65,149
71,147
74,144
74,147
74,141
70,142
67,140
63,141
61,133
57,131
58,129
61,130
62,135
62,137
58,141
57,142
59,145
50,152
53,160
48,160
44,165
44,165
44,159
44,171
42,167
47,165
46,163
46,167
51,168
49,163
50,162
49,172
48,165
48,166
47,165
44,162
44,160
48,159
44,153
43,159
42,161
42,166
41,169
43,165
40,171
41,173
42,173
40,177
36,173
38,166
40,166
37,165
41,170
38,182
36,182
42,177
41,186
39,186
37,193
34,198
32,204
39,210
37,212
40,204
39,194
39,198
43,201
43,206
41,206
42,195
39,205
40,206
39,205
38,203
33,205
32,206
32,200
31,196
31,198
31,204
35,206
33,208
33,209
31,208
35,213
32,209
33,207
34,205
33,203
32,195
36,201
34,200
32,203
32,198
30,203
35,213
33,212
33,202
40,208
41,206
42,200
44,200
39,204
38,198
36,200
36,197
39,194
41,207
42,206
39,212
39,205
37,198
42,198
46,205
44,207
41,204
45,205
40,206
39,205
36,213
37,212
36,215
35,211
33,208
35,203
33,199
34,201
33,206
35,207
35,210
39,212
38,205
38,204
39,202
37,196
35,197
35,193
39,184
38,187
37,187
37,184
34,187
36,191
35,181
31,176
30,160
35,165
37,160
41,155
37,147
40,138
39,136
38,138
41,149
43,153
40,150
39,155
42,152
39,156
42,158
41,151
43,154
45,161
42,159
43,165
44,166
44,156
44,162
50,158
49,162
48,164
50,162
47,158
49,159
48,155
44,156
44,166
44,167
41,165
42,167
40,172
42,166
41,169
44,172
48,170
50,172
47,173
47,172
42,177
42,179
39,174
39,171
41,168
37,170
39,175
39,177
36,171
36,175
33,179
33,180
29,181
27,179
24,174
24,168
22,165
21,165
18,173
21,170
19,165
23,170
23,180
24,171
24,162
25,167
24,172
26,174
25,177
23,159
22,162
22,165
18,168
21,163
20,170
19,177
19,179
19,187
17,188
17,185
14,181
15,176
14,177
13,177
16,176
14,172
13,168
11,172
11,179
11,170
12,169
13,179
12,183
12,192
11,205
9,209
10,201
11,204
10,200
8,205
8,190
9,185
8,176
12,181
12,186
11,193
10,192
12,180
11,187
11,183
12,183
11,184
9,189
9,188
5,193
6,194
7,198
7,199
7,194
6,201
7,204
6,204
8,207
8,198
8,198
7,201
7,195
7,182
7,181
7,180
6,184
7,190
8,201
9,195
12,194
13,185
13,176
13,178
11,181
11,187
10,193
7,198
7,201
7,193
7,187
8,193
7,189
7,180
7,178
7,182
5,191
3,191
3,187
4,201
4,214
5,207
5,195
4,200
4,201
4,205
3,200
3,201
3,202
2,201
2,199
3,196
3,196
3,192
3,183
4,177
4,171
4,168
4,177
4,169
5,169
6,168
6,171
6,171
6,172
6,182
7,184
9,180
7,182
7,185
7,185
7,194
6,196
5,190
3,193
3,188
3,186
3,185
3,188
4,182
2,174
2,165
2,159
3,151
3,157
3,158
3,164
3,164
4,168
4,161
5,161
6,165
6,168
7,172
8,172
9,172
9,172
11,166
9,165
8,166
7,156
6,153
6,150
7,153
6,156
8,160
9,158
9,164
10,173
11,177
12,179
10,192
13,195
12,194
12,194
11,194
11,194
11,187
13,176
12,183
11,167
11,169
9,166
8,173
7,176
8,179
8,179
7,178
7,173
6,174
4,166
3,160
3,161
2,156
2,153
2,166
2,163
2,165
3,169
3,166
3,168
3,171
2,174
3,168
3,173
3,184
2,182
2,184
2,193
2,203
1,194
1,185
1,183
0,187
0,192
0,203
0,192
0,184
0,180
0,184
0,184
0,181
0,172
0,181
0,176
0,175
0,178
0,177
0,178
0,178
0,184
0,183
0,176
0,175
0,178
0,183
0,189
0,185
0,185
0,180
0,185
0,186
0,188
0,187
0,188
0,190
0,188
0,189
0,184
0,188
0,182
0,178
0,188
0,189
0,186
0,196
0,193
0,195
0,200
0,207
0,214
0,219
0,217
0,219
0,210
0,201
0,199
0,197
0,196
0,186
0,181
0,187
0,190
0,188
0,190
0,184
0,182
0,187
0,189
0,200
0,196
0,193
0,190
0,190
0,194
0,194
0,186
0,187
0,179
0,177
0,173
0,170
0,163
0,162
0,159
0,163
0,167
0,164
0,171
0,178
0,188
0,185
0,183
0,189
0,179
0,177
0,181
0,184
0,191
0,196
0,183
0,185
0,187
0,194
0,198
0,197
0,198
0,194
0,188
0,185
0,180
0,189
0,189
0,197
0,195
0,193
0,196
0,199
0,197
0,203
0,202
0,206
0,205
0,205
0,204
0,195
0,190
0,187
0,182
0,187
0,186
0,180
0,184
0,182
0,180
0,174
0,172
0,167
0,164
0,162
0,168
0,169
0,179
0,179
0,178
0,184
0,181
0,175
0,181
0,182
0,187
0,184
0,184
0,184
0,189
0,194
0,189
0,192
0,185
0,178
0,173
0,169
0,161
0,160
0,169
0,177
0,177
0,171
0,170
0,183
0,178
0,170
0,171
0,166
0,171
0,161
0,166
0,171
0,166
0,154
0,153
0,152
0,155
0,156
0,164
0,165
0,176
0,184
0,183
0,176
0,186
0,192
0,193
0,197
0,195
0,192
0,193
0,200
0,195
0,202
0,192
0,193
0,197
0,193
