wild_count,mutant_count
150,50
152,46
150,48
150,49
157,47
158,50
152,51
151,55
149,56
150,57
143,58
146,51
153,47
143,47
154,48
152,51
145,53
148,54
139,55
149,57
152,53
154,53
153,53
149,55
157,55
152,60
149,62
151,60
152,58
156,57
165,60
169,61
185,62
181,58
187,58
188,61
175,60
179,57
180,57
181,55
191,57
190,53
185,53
183,47
186,52
184,52
190,50
189,49
193,47
197,45
196,48
197,45
194,37
194,38
199,37
200,37
205,37
210,34
213,33
214,31
214,33
211,30
214,32
217,31
220,29
220,26
205,25
205,22
205,19
196,18
195,19
196,14
194,15
193,14
188,15
184,18
188,17
193,17
198,15
203,15
204,15
205,15
201,19
199,19
198,17
200,17
195,16
198,15
195,13
190,12
193,12
194,14
208,13
212,14
206,12
202,12
197,14
198,16
198,14
197,14
204,14
208,13
207,14
204,14
208,13
210,14
217,15
216,13
216,16
214,15
207,9
205,7
205,6
207,7
195,9
201,9
196,8
196,6
198,6
197,5
200,5
192,5
185,6
186,7
173,7
173,6
181,6
186,6
189,6
190,6
186,5
189,5
181,6
187,6
188,6
195,5
197,4
197,4
197,3
183,3
186,3
183,3
182,3
174,3
173,2
174,2
175,2
171,2
173,2
164,2
166,1
164,1
168,0
168,0
167,0
175,0
173,0
177,0
176,0
170,0
177,0
166,0
157,0
159,0
156,0
159,0
161,0
166,0
166,0
154,0
164,0
165,0
173,0
172,0
170,0
173,0
177,0
179,0
185,0
192,0
197,0
195,0
196,0
197,0
192,0
197,0
203,0
217,0
212,0
217,0
216,0
219,0
211,0
213,0
214,0
219,0
202,0
205,0
191,0
194,0
201,0
195,0
200,0
195,0
199,0
190,0
200,0
194,0
204,0
207,0
210,0
219,0
216,0
224,0
228,0
227,0
233,0
235,0
243,0
240,0
231,0
229,0
233,0
244,0
246,0
243,0
248,0
234,0
234,0
239,0
250,0
247,0
241,0
238,0
251,0
249,0
241,0
250,0
243,0
246,0
251,0
249,0
244,0
238,0
240,0
242,0
248,0
249,0
247,0
249,0
243,0
242,0
248,0
245,0
245,0
238,0
238,0
229,0
221,0
226,0
229,0
220,0
217,0
211,0
208,0
214,0
224,0
230,0
234,0
236,0
238,0
239,0
238,0
247,0
249,0
248,0
238,0
244,0
237,0
245,0
244,0
242,0
246,0
243,0
242,0
241,0
250,0
233,0
235,0
232,0
229,0
240,0
248,0
247,0
251,0
249,0
246,0
244,0
236,0
229,0
234,0
231,0
242,0
244,0
246,0
234,0
230,0
229,0
235,0
227,0
235,0
229,0
232,0
238,0
228,0
231,0
232,0
226,0
227,0
222,0
225,0
222,0
225,0
229,0
224,0
212,0
206,0
193,0
192,0
195,0
199,0
201,0
207,0
218,0
212,0
200,0
205,0
199,0
207,0
213,0
208,0
205,0
201,0
207,0
212,0
219,0
220,0
218,0
206,0
204,0
201,0
204,0
210,0
209,0
208,0
196,0
200,0
205,0
205,0
195,0
188,0
197,0
191,0
180,0
183,0
173,0
192,0
194,0
199,0
202,0
205,0
197,0
197,0
195,0
196,0
209,0
199,0
199,0
188,0
187,0
190,0
193,0
194,0
