wild_count,mutant_count
150,50
149,52
148,50
146,47
143,51
143,53
145,47
148,44
148,49
152,49
155,51
145,48
144,49
150,46
150,45
147,46
157,48
161,44
164,47
165,47
165,47
161,44
167,41
160,41
151,45
146,44
150,44
149,50
148,51
142,49
144,56
150,57
158,58
170,57
172,53
171,51
165,49
165,52
162,52
165,49
169,44
165,46
159,42
164,42
167,47
171,39
175,40
162,41
154,45
155,46
155,45
151,47
143,44
148,48
152,46
149,48
143,50
142,48
141,45
143,41
145,41
149,42
151,39
148,42
140,42
137,47
135,46
145,43
147,35
148,36
154,39
157,40
162,42
160,41
159,42
151,43
150,43
151,48
151,47
152,46
150,49
147,45
152,40
156,38
160,39
160,39
161,40
163,44
161,45
154,47
155,42
148,41
144,37
146,38
143,41
148,42
156,42
161,46
165,48
168,54
166,49
169,49
165,48
172,50
179,48
183,48
173,45
169,44
169,45
168,47
163,50
170,50
168,52
182,50
182,56
183,51
193,48
200,51
199,50
195,50
195,49
189,51
197,54
192,57
192,57
193,51
196,54
186,56
192,54
197,54
197,54
191,60
190,58
186,54
181,53
182,54
180,56
182,53
185,54
185,63
187,60
188,59
183,59
184,54
186,53
193,51
199,50
196,51
197,53
181,58
176,58
177,55
183,57
183,59
182,54
184,61
184,55
185,59
189,59
185,62
186,62
183,68
176,69
175,69
170,68
165,63
166,62
164,64
162,66
162,65
163,69
165,64
176,64
176,62
175,58
169,53
166,54
161,58
165,58
161,59
160,59
155,63
161,64
158,63
158,60
150,61
148,62
140,61
141,63
137,56
130,56
134,58
139,57
140,55
137,58
133,55
140,52
145,50
141,49
143,56
144,54
149,53
150,54
154,52
160,49
173,53
175,51
181,50
182,52
176,54
180,59
182,59
177,61
180,63
172,65
158,66
159,64
160,61
157,57
155,59
159,57
157,59
169,62
175,59
171,67
168,65
170,66
173,61
170,64
160,64
159,66
155,71
158,75
144,82
138,83
139,83
138,84
134,78
135,77
137,77
138,79
138,75
132,78
132,82
130,88
136,91
137,93
140,89
144,90
144,87
144,87
147,85
151,86
148,87
153,90
157,88
152,80
148,79
145,73
139,75
145,68
148,67
146,65
149,72
153,78
151,80
146,83
153,78
158,80
168,80
164,80
161,83
162,88
165,86
163,88
153,92
154,93
158,89
160,89
153,92
156,91
159,90
154,94
154,95
151,97
142,105
139,105
141,109
137,104
147,101
146,104
145,105
145,106
141,107
143,108
146,102
143,100
140,88
144,87
135,88
134,93
136,96
136,106
137,101
134,97
132,94
136,92
137,88
144,91
138,94
132,96
127,89
129,87
128,88
129,85
127,85
126,86
115,82
112,82
112,79
116,78
121,79
124,88
118,80
125,87
121,78
118,82
120,83
115,81
112,77
113,78
108,74
108,76
100,70
105,73
103,70
111,64
116,59
119,58
117,62
121,59
120,60
124,59
123,60
127,59
121,59
129,59
124,55
130,53
129,52
128,59
127,55
122,57
135,52
131,54
126,57
131,52
132,50
134,50
127,51
133,49
137,47
130,45
135,46
135,48
133,47
135,47
136,44
