wild_count,mutant_count
150,50
154,50
152,48
153,50
156,49
163,47
154,45
158,47
166,44
168,42
168,41
168,40
178,39
188,42
185,39
188,38
184,34
192,33
187,31
173,31
167,32
174,34
174,30
177,30
169,28
178,31
176,31
172,31
169,30
164,29
184,31
191,30
196,33
203,35
210,33
206,32
204,35
203,32
214,33
216,35
216,34
210,35
201,39
206,40
207,43
205,45
203,48
200,48
201,45
192,46
197,47
191,48
193,49
193,48
190,45
190,52
188,50
190,51
182,50
177,49
174,49
178,48
173,48
176,48
172,47
173,46
175,46
173,51
177,55
180,49
180,50
176,49
183,50
176,48
170,44
174,45
182,46
179,47
176,51
178,50
172,49
169,46
170,41
176,43
176,45
176,47
175,49
173,51
170,49
164,51
165,53
160,55
163,53
152,54
149,54
154,47
153,48
156,44
165,38
158,36
159,38
161,36
167,35
160,34
172,32
169,34
173,34
176,30
177,33
173,28
172,25
170,26
162,29
165,29
162,30
162,28
162,24
160,23
165,20
162,20
173,23
183,25
181,26
177,24
183,27
181,31
179,38
176,35
184,32
188,34
191,34
190,35
189,36
187,37
180,40
184,42
186,43
190,46
188,50
187,49
177,48
174,44
179,42
179,41
184,41
176,37
188,42
189,43
191,41
191,39
192,43
181,41
177,48
183,46
181,47
190,50
194,48
193,46
194,41
189,42
189,44
188,50
188,53
190,52
190,50
192,47
199,49
191,49
181,46
181,43
182,40
186,38
195,37
194,36
204,38
203,40
200,41
197,43
194,42
195,47
187,49
180,41
166,40
161,40
174,42
174,39
178,39
176,41
185,46
182,46
187,49
189,52
196,52
196,48
186,47
187,43
187,44
179,42
185,37
194,39
182,39
176,42
181,40
187,42
186,43
188,41
184,37
187,39
182,35
170,37
165,38
165,39
165,39
162,36
165,36
170,35
172,31
176,35
175,35
172,34
176,35
190,33
191,33
193,31
187,32
192,31
203,29
213,31
213,32
210,29
210,31
204,35
203,33
188,32
190,33
201,35
204,32
207,31
216,31
208,30
218,32
218,31
216,31
217,30
217,28
213,29
214,34
217,34
210,34
199,38
201,35
206,34
205,34
211,34
204,32
199,33
197,36
195,42
195,39
197,38
204,44
204,43
193,44
195,46
195,48
184,49
184,47
179,43
179,47
183,51
190,58
193,57
188,56
189,58
184,59
193,56
190,51
189,48
187,48
182,45
189,42
193,43
193,40
187,43
179,42
174,41
173,38
184,33
182,31
172,31
172,33
170,28
163,28
168,27
163,24
155,24
146,25
145,24
145,24
144,22
153,23
155,19
156,17
155,18
159,20
162,21
167,21
172,20
166,19
155,16
149,18
157,23
156,22
158,24
158,25
152,24
152,23
151,21
142,21
153,21
149,20
149,21
145,19
149,15
152,18
152,20
145,21
142,20
141,21
143,23
142,21
140,24
141,24
145,23
150,22
158,21
165,18
165,16
158,14
156,15
147,16
143,16
148,16
150,19
152,19
152,18
146,20
149,19
151,20
152,19
149,21
149,21
145,23
157,22
160,20
164,23
163,23
166,24
160,24
159,24
155,24
149,25
157,25
151,26
158,23
162,25
164,24
171,24
170,26
164,22
165,21
163,23
167,22
162,23
155,21
175,22
176,23
186,23
188,24
183,22
178,20
171,19
176,18
180,17
180,18
183,18
184,16
188,18
178,19
188,18
188,21
190,21
188,23
199,23
193,23
186,20
181,21
178,24
179,25
175,26
171,26
169,25
167,22
180,21
188,21
184,25
189,24
191,24
186,20
188,20
191,21
188,21
187,19
187,19
187,20
190,22
187,23
186,23
185,22
181,21
178,20
186,20
188,20
189,20
196,23
189,23
190,24
200,22
201,20
208,21
205,21
213,19
206,18
204,15
207,16
207,15
214,13
210,14
213,13
211,14
218,15
224,18
224,19
228,17
227,14
214,14
207,13
209,12
207,12
197,9
196,9
192,9
187,9
190,10
184,10
191,10
187,12
194,13
195,12
198,10
196,9
200,8
202,7
211,7
200,5
199,5
200,5
196,6
194,7
198,8
190,10
190,13
189,12
185,12
174,11
170,10
174,11
161,12
168,10
169,7
171,7
164,9
166,10
167,11
157,13
162,15
161,15
157,14
160,14
156,14
152,15
147,13
156,13
158,13
160,8
159,9
156,12
158,11
161,11
168,12
168,11
171,12
177,11
174,10
173,11
175,11
170,13
175,9
181,6
182,7
178,9
192,7
197,8
213,6
219,6
220,5
210,5
217,5
220,5
216,5
218,6
209,5
213,5
215,5
217,4
224,5
219,4
216,4
216,3
212,2
217,2
215,2
213,2
211,3
213,2
202,2
202,2
197,2
196,2
195,2
198,2
202,2
211,3
217,3
213,2
205,2
199,2
194,2
192,2
194,2
197,2
191,2
193,2
188,3
191,3
192,3
198,3
206,1
215,1
202,1
194,2
182,1
