wild_count,mutant_count
150,50
151,51
153,46
155,43
157,45
161,46
165,45
166,44
159,45
158,39
167,38
164,38
162,39
156,41
154,45
150,45
156,43
155,38
149,39
147,39
143,36
147,36
147,35
144,31
146,32
143,32
147,31
141,33
136,32
136,37
138,37
140,38
141,40
143,44
131,44
135,41
129,42
130,43
130,45
130,41
135,43
136,39
135,39
127,38
126,39
128,38
132,45
128,46
125,40
129,38
125,40
119,41
113,38
116,41
111,43
109,42
108,41
108,45
110,44
111,51
112,48
118,51
111,57
117,58
111,59
107,63
107,69
104,72
104,71
100,70
97,67
98,66
90,66
94,69
95,66
95,66
94,65
90,62
90,60
89,61
92,59
95,61
93,57
92,62
90,69
93,67
91,64
96,66
103,72
101,79
102,85
96,86
98,94
96,94
100,92
104,86
104,84
108,81
110,82
112,84
108,86
115,94
121,95
115,100
121,96
129,94
132,97
136,97
134,99
142,103
137,104
130,98
134,99
143,94
145,97
144,95
134,97
137,95
126,92
137,90
127,83
126,78
126,77
121,83
114,80
117,83
118,81
118,80
120,76
117,74
120,73
113,71
109,71
114,85
111,81
111,84
111,86
117,87
114,89
114,89
118,89
122,89
117,85
112,85
106,93
105,91
101,91
106,87
102,88
101,92
108,89
106,92
113,93
107,86
104,84
96,84
91,84
98,84
94,87
97,81
95,83
100,84
99,90
95,90
91,91
96,88
93,88
95,92
96,89
101,89
102,86
99,90
99,97
101,94
99,92
100,92
98,96
97,98
95,96
100,99
103,99
96,103
92,105
92,100
91,104
92,99
88,95
89,98
89,101
87,92
94,93
94,95
92,93
95,90
97,89
96,87
91,83
87,75
90,79
89,78
96,76
96,81
90,85
92,85
98,82
98,80
98,69
98,69
97,71
92,76
91,80
89,81
90,83
87,80
89,86
91,82
90,86
90,88
95,83
92,80
89,77
91,72
97,78
91,75
97,82
98,82
96,82
92,85
97,85
88,87
89,94
86,96
88,91
85,89
83,94
85,87
85,87
87,94
86,99
86,96
93,87
96,86
93,91
97,83
99,79
96,76
97,78
96,80
88,76
94,75
89,80
92,79
93,84
91,85
93,88
96,87
99,90
100,91
105,94
100,98
98,96
96,92
102,95
102,96
95,97
90,103
89,104
88,100
91,102
87,103
87,93
87,98
88,101
87,99
94,101
93,101
93,105
89,106
86,102
85,98
84,94
89,100
80,103
76,98
75,105
70,98
69,98
68,98
72,93
69,98
69,91
68,86
70,93
67,99
71,109
70,107
73,107
73,108
74,112
77,112
76,107
75,105
71,113
74,118
74,118
74,119
72,121
75,120
79,122
75,126
66,121
62,117
63,116
58,120
59,123
68,125
67,127
64,123
64,120
65,124
69,118
67,119
67,117
72,117
68,113
61,108
60,104
60,105
58,104
58,110
56,104
58,106
62,104
60,106
59,107
62,107
63,107
62,111
65,116
67,116
70,115
72,113
80,114
73,119
74,123
71,127
66,130
66,130
68,136
69,136
66,140
64,137
67,128
