wild_count,mutant_count
150,50
151,49
153,51
150,51
152,49
155,54
160,53
159,52
166,48
157,47
147,44
148,47
146,58
149,63
140,62
141,63
139,69
132,71
126,67
126,65
121,64
123,69
125,68
128,68
132,60
140,58
146,52
145,50
146,48
152,50
151,51
146,48
151,50
154,55
156,52
151,52
143,48
143,44
136,35
135,35
131,38
125,39
121,40
119,39
125,38
135,37
138,36
135,35
127,35
125,35
118,34
118,33
122,31
121,36
119,37
119,30
119,31
126,33
133,31
133,29
126,31
123,29
120,30
119,32
115,34
121,35
118,34
117,34
118,42
119,39
117,39
122,41
115,42
121,44
115,46
109,45
114,41
110,42
108,41
108,42
112,42
113,44
111,40
114,40
116,39
120,34
130,35
133,36
127,32
132,33
135,30
142,32
135,29
134,32
135,30
143,29
151,27
149,31
149,27
148,26
156,27
158,29
158,31
158,32
156,32
162,29
157,23
147,23
147,26
152,31
148,37
141,34
141,33
144,33
149,32
148,32
150,32
150,32
149,24
147,26
147,25
148,26
148,27
144,25
148,25
155,21
152,19
148,16
144,16
146,17
145,16
146,14
154,15
161,13
149,13
149,13
145,14
143,14
145,16
152,11
152,11
154,10
148,9
146,9
141,8
142,7
147,6
152,8
154,8
153,10
152,10
154,9
151,9
151,9
151,9
141,8
144,10
151,9
144,6
150,6
149,6
151,5
159,5
156,4
157,3
156,3
151,3
156,4
149,4
160,5
155,5
154,5
152,7
157,6
154,7
145,7
148,7
149,8
150,9
147,9
141,8
143,8
146,8
142,8
142,7
144,6
142,8
147,10
146,10
144,7
144,7
145,7
148,7
146,9
143,9
143,9
140,9
143,10
142,11
146,11
153,11
145,11
158,10
159,10
156,10
156,10
161,11
159,12
155,12
154,13
150,16
147,15
147,14
156,15
164,13
155,12
147,12
149,12
139,13
137,13
135,14
136,14
137,13
138,14
135,14
135,16
140,15
140,14
138,15
141,15
138,17
139,16
137,13
139,14
141,14
138,12
142,13
143,15
137,14
136,14
137,15
139,15
137,16
133,16
132,17
133,18
133,20
132,20
132,19
133,20
135,17
136,19
129,20
133,23
138,25
134,26
127,25
125,26
130,24
130,23
129,22
129,21
127,23
130,26
133,26
143,28
136,30
129,32
123,32
122,27
125,25
128,22
129,26
134,28
141,27
142,25
154,25
150,26
149,30
146,28
142,27
139,28
134,32
131,33
123,35
125,32
121,35
123,30
126,32
130,32
134,31
139,34
138,36
134,31
129,30
134,28
137,29
137,30
139,28
142,28
146,26
148,27
144,24
144,23
145,21
140,21
141,21
138,21
132,21
129,21
130,24
132,22
133,25
133,30
133,31
133,31
138,32
133,32
132,35
130,35
135,36
134,32
139,27
148,28
150,28
148,29
148,26
137,24
135,23
139,22
135,21
132,20
134,20
136,23
128,23
126,23
132,23
136,21
144,23
136,23
132,24
129,20
132,20
135,19
135,18
135,15
142,15
146,15
152,14
153,13
153,15
153,15
158,14
161,14
160,12
163,14
167,13
170,15
166,14
164,11
164,11
168,9
170,8
171,9
176,7
176,5
176,4
174,4
172,4
192,4
190,5
182,6
179,6
183,8
181,9
178,7
180,6
178,7
175,7
170,7
173,7
167,6
162,7
171,6
169,6
177,6
189,7
189,7
195,6
187,6
189,7
196,6
201,6
196,8
199,8
185,7
189,8
192,7
199,9
199,8
197,9
203,8
218,6
214,5
210,7
206,7
215,9
217,8
221,8
233,8
230,10
226,9
218,7
223,7
229,7
234,6
233,7
232,7
234,8
239,10
231,10
233,9
234,9
232,10
219,10
219,9
208,10
206,12
203,12
202,13
198,13
202,13
200,13
189,13
181,13
183,12
185,10
183,10
166,10
172,11
171,10
176,9
173,9
173,11
174,12
174,13
178,12
192,12
192,12
191,13
198,11
206,11
210,11
211,9
211,8
214,6
209,6
203,4
202,4
203,5
193,5
188,6
188,6
191,7
190,6
191,8
186,8
185,9
189,8
184,7
184,8
183,7
180,5
182,5
186,5
191,4
189,3
197,3
189,3
192,4
199,4
194,3
187,3
192,3
183,3
184,4
176,4
175,4
179,4
178,5
179,3
178,3
176,3
178,4
176,3
186,3
176,4
176,3
192,3
186,3
187,3
180,3
174,3
172,3
175,2
173,2
178,3
177,4
172,4
166,5
161,5
157,6
160,6
168,6
164,8
161,6
160,7
164,6
161,7
164,6
157,4
157,3
153,3
150,3
146,3
147,3
147,3
151,3
153,3
155,3
168,3
166,3
167,3
162,3
156,3
165,3
170,4
167,4
162,4
159,5
164,5
163,4
167,5
167,6
176,7
170,7
171,7
171,8
167,8
161,7
157,7
157,6
165,5
169,4
165,4
161,4
166,5
164,5
166,5
166,6
176,6
167,8
172,8
154,8
153,9
143,6
148,5
