wild_count,mutant_count
150,50
149,50
148,55
133,55
139,54
143,56
141,56
140,57
143,53
142,57
139,57
143,60
149,60
158,63
154,63
151,66
153,66
157,65
155,67
158,63
151,59
148,56
154,55
153,49
156,49
161,45
160,44
159,48
162,46
162,45
156,49
155,45
160,41
166,37
163,36
153,34
149,33
157,32
158,34
151,32
149,32
152,36
143,36
141,32
136,30
134,30
131,32
130,34
125,33
128,34
122,36
118,35
115,34
117,39
115,40
110,39
111,38
116,37
113,39
112,37
107,46
109,41
111,39
114,36
115,38
117,37
115,35
115,34
116,34
115,34
113,36
115,36
121,32
120,33
119,32
118,36
120,37
122,43
126,46
130,47
134,46
139,40
135,43
136,42
136,40
133,42
131,44
137,45
136,43
142,43
139,41
140,44
146,45
140,43
139,46
136,47
135,47
136,47
137,47
143,48
139,52
139,58
146,56
146,54
146,61
150,66
149,63
154,63
160,65
168,60
162,61
168,63
165,64
159,59
159,59
159,60
153,59
149,62
140,59
136,65
142,69
143,75
143,77
143,80
146,78
146,79
141,81
139,86
132,83
131,84
135,82
142,82
138,79
147,86
139,95
132,98
130,93
131,95
131,104
127,106
121,101
116,105
120,104
119,98
124,94
124,93
130,92
129,87
133,85
136,85
136,86
127,89
127,87
126,86
123,88
123,87
131,87
133,85
140,86
142,90
142,93
147,93
149,100
151,99
146,103
146,100
145,99
142,97
135,94
139,93
147,94
152,96
147,93
145,90
140,92
153,96
148,96
148,99
148,103
145,100
150,101
153,95
151,95
148,91
148,80
147,74
146,76
146,77
143,71
139,70
146,78
145,81
149,83
147,89
138,95
131,93
132,97
132,94
138,100
147,104
149,102
145,102
142,108
141,102
138,93
137,90
136,94
133,98
131,98
131,96
122,101
123,107
124,97
125,100
122,95
124,100
126,107
125,105
121,100
120,100
116,97
116,94
108,99
107,100
109,96
110,88
107,84
113,84
116,83
125,93
130,93
131,101
126,101
124,96
123,98
123,102
122,103
126,103
138,99
138,101
132,98
126,95
126,88
126,88
129,86
134,86
131,87
131,92
128,94
133,96
135,99
133,106
129,97
127,93
136,88
136,90
141,91
138,92
135,93
131,93
138,85
135,91
147,89
140,88
145,84
146,85
148,86
144,80
139,81
139,79
134,78
130,74
131,74
133,70
127,75
120,76
118,74
120,72
124,76
126,82
125,80
115,82
118,83
120,81
115,78
106,82
103,84
96,87
99,91
100,90
99,91
99,87
98,89
95,91
91,85
96,77
101,76
104,79
106,77
110,71
105,67
104,66
104,70
103,72
99,83
90,88
96,90
93,89
98,89
97,91
97,91
99,95
101,94
101,91
100,92
97,86
96,91
95,94
90,100
92,97
96,105
102,106
99,113
105,117
101,117
105,116
103,114
109,110
109,109
114,110
106,110
99,112
92,124
92,120
92,119
96,124
99,125
99,132
99,133
102,131
95,136
93,138
93,137
94,133
89,128
91,129
84,128
86,128
90,125
94,130
90,135
90,132
90,137
84,134
83,140
84,143
85,142
86,144
85,136
83,141
85,145
87,148
88,136
88,143
94,144
91,145
91,156
87,164
94,152
95,153
89,155
89,157
87,154
91,155
90,153
92,149
85,150
85,146
84,145
83,152
78,154
80,159
80,157
86,162
85,157
84,164
80,170
79,169
76,169
76,165
75,171
69,178
68,178
66,171
67,164
65,150
66,155
69,157
74,156
76,154
76,158
71,158
68,160
72,157
71,157
68,155
69,155
69,151
69,155
64,162
64,162
71,161
74,161
73,164
68,165
64,161
63,165
62,163
62,152
59,155
63,156
62,157
64,155
65,151
62,152
64,161
62,165
68,159
62,159
63,155
64,153
63,155
63,163
63,165
64,166
62,167
59,170
59,169
61,165
62,159
58,160
53,152
57,149
59,146
60,140
63,137
60,140
58,143
56,139
57,143
53,155
48,158
47,155
44,147
44,153
43,153
44,152
46,152
46,150
48,159
51,163
49,159
52,161
50,154
54,168
52,168
53,172
55,174
52,176
51,171
51,166
53,176
52,174
50,175
48,179
46,175
46,178
49,182
51,177
53,179
54,174
56,178
56,171
61,164
64,166
63,162
61,172
62,178
61,176
58,168
52,174
53,181
51,178
49,179
43,164
42,163
39,155
36,150
37,151
42,155
42,156
47,154
46,151
46,159
47,161
46,160
46,171
42,174
41,176
41,180
43,190
45,184
47,187
50,198
49,190
50,191
50,187
48,191
49,188
51,192
44,182
43,188
44,184
40,183
42,178
44,184
50,180
54,175
53,170
53,170
54,163
50,161
54,168
51,171
47,168
44,170
45,168
48,166
49,169
45,165
44,161
45,157
43,158
40,156
41,159
40,166
41,149
39,148
40,154
40,153
37,156
43,153
43,153
38,149
38,150
38,157
39,165
40,161
45,160
46,159
50,169
55,172
50,165
49,170
49,168
55,172
53,179
51,174
50,183
55,177
61,174
61,164
59,166
55,172
58,164
58,166
55,156
56,162
52,159
53,164
49,158
54,155
56,153
58,156
61,166
62,172
63,172
68,175
70,178
67,184
67,181
66,185
65,186
67,184
65,182
64,180
65,180
61,189
61,189
63,185
62,184
67,180
64,179
60,178
55,169
55,176
56,166
57,168
53,162
50,157
53,145
58,154
57,151
55,149
57,144
58,147
60,149
63,146
63,151
67,149
65,159
67,166
69,165
71,170
67,167
68,162
66,162
65,163
65,161
64,161
66,161
65,154
63,152
63,149
58,149
55,146
56,145
58,146
61,140
60,136
60,136
63,142
65,138
73,136
68,135
63,137
69,136
71,141
62,148
53,151
52,146
52,135
44,132
40,127
38,124
36,130
34,132
38,133
36,129
33,124
32,125
31,131
33,132
32,135
31,133
35,140
36,138
37,135
32,134
32,130
30,134
31,125
34,123
35,122
33,121
32,124
35,122
34,124
34,124
33,124
33,121
30,119
31,122
28,125
25,129
24,125
23,128
25,130
25,124
24,129
27,125
27,131
26,132
28,129
28,135
28,138
29,144
28,146
27,152
27,153
25,160
31,161
30,168
30,175
33,175
30,176
30,172
32,163
32,158
33,164
37,164
37,162
34,161
36,160
38,162
41,159
41,157
43,152
42,150
41,145
38,145
38,149
38,149
37,146
35,138
36,137
36,143
37,136
38,148
37,149
36,148
38,141
38,144
36,139
38,148
39,158
39,164
35,162
34,166
30,170
34,167
37,169
38,172
45,167
50,169
52,178
53,186
52,187
50,194
48,194
48,198
48,193
43,195
48,190
47,184
48,186
49,188
48,189
50,184
50,183
45,187
46,184
43,196
42,208
36,205
38,203
38,203
41,205
41,198
44,205
42,193
37,184
36,199
38,202
37,203
39,202
39,212
40,210
39,201
39,203
37,205
38,210
38,208
39,207
35,200
35,204
37,202
37,202
40,206
41,202
36,205
37,210
39,212
34,215
32,207
39,212
39,206
33,210
29,219
28,212
28,211
29,212
28,218
27,223
23,214
24,211
22,215
25,210
27,220
26,217
21,217
18,215
17,202
16,203
13,207
12,211
11,214
10,213
12,204
11,207
13,204
12,197
13,198
14,192
14,194
13,194
13,188
17,198
16,205
15,193
14,195
12,187
12,186
14,180
14,182
13,186
12,181
12,188
12,194
12,187
12,202
11,203
11,203
10,207
11,209
12,213
11,211
10,221
9,218
8,214
8,207
8,208
8,205
6,201
6,204
7,190
8,197
7,199
7,195
5,191
4,191
4,191
3,197
3,192
3,186
3,188
3,189
2,202
2,198
1,202
1,209
1,205
1,213
1,209
0,213
0,210
0,205
0,214
0,208
0,199
0,198
0,200
0,197
0,204
0,205
0,205
0,208
0,204
0,203
0,205
0,210
0,210
0,205
0,208
0,201
0,193
0,189
0,188
0,181
0,186
0,176
0,167
0,171
0,175
0,175
0,174
0,166
0,166
0,168
0,164
0,169
0,178
0,190
0,189
0,202
0,199
0,198
0,196
0,197
0,199
0,194
0,207
0,213
0,215
0,217
0,211
0,218
0,207
0,209
0,221
0,221
0,230
0,228
0,222
0,223
0,227
0,236
0,233
0,237
0,236
0,230
0,238
0,227
0,231
0,226
0,234
0,245
0,243
0,249
0,247
0,244
0,249
0,250
0,234
0,227
0,229
0,220
0,216
0,210
0,208
0,220
