wild_count,mutant_count
150,50
154,50
151,50
156,49
159,45
155,51
152,46
160,46
166,43
162,45
152,49
157,49
162,51
169,50
168,49
168,47
167,42
170,44
172,38
183,36
184,34
185,39
196,46
194,48
197,53
195,48
200,49
193,45
189,47
183,52
175,57
168,55
170,59
173,65
170,64
166,66
166,68
161,70
161,72
165,72
160,69
163,68
173,72
175,75
166,74
167,78
167,78
163,77
165,78
161,80
157,79
158,79
147,79
144,74
144,70
156,69
152,67
149,64
149,63
146,58
147,65
136,63
135,56
135,55
134,53
139,52
136,52
140,60
138,63
138,68
141,70
137,62
143,63
141,61
133,59
133,58
129,63
128,65
127,69
133,73
133,70
135,68
132,71
134,66
138,63
135,66
134,68
139,71
136,72
131,78
128,79
134,88
135,85
143,93
141,91
141,94
135,93
136,97
147,92
139,97
146,99
143,97
144,92
144,94
150,101
149,102
144,101
145,105
145,101
144,106
134,103
127,96
128,95
130,95
127,96
122,95
123,91
123,92
127,92
123,91
116,102
116,104
115,107
114,113
110,112
110,115
113,105
118,104
119,98
128,94
130,93
131,90
132,87
128,84
124,82
118,80
112,82
110,78
109,77
110,77
110,79
108,81
104,84
103,90
98,89
105,86
106,85
104,90
104,92
101,84
93,84
91,88
88,84
101,82
100,76
102,79
105,77
114,80
119,80
121,83
118,78
120,77
114,81
119,79
111,80
107,79
99,78
98,71
93,74
95,75
99,81
96,87
102,88
101,88
101,93
92,93
90,89
92,91
93,92
89,84
89,85
84,86
86,83
83,82
85,91
82,95
82,94
79,88
82,91
89,88
91,83
92,78
91,80
89,80
93,80
99,77
108,71
103,75
95,76
101,75
103,72
98,71
109,70
111,66
117,67
121,67
117,66
117,68
117,64
116,65
116,64
121,59
121,50
116,51
112,47
108,43
107,42
106,43
110,42
109,45
111,48
108,44
106,44
111,44
116,46
107,46
105,49
107,51
99,50
99,51
98,53
101,56
101,61
101,61
108,58
103,54
103,53
102,49
104,48
106,50
101,51
102,50
99,53
105,55
111,49
107,51
108,54
107,56
111,56
115,55
115,54
112,51
113,52
110,55
112,53
121,49
114,49
112,51
110,59
105,59
108,63
112,61
111,61
109,59
110,62
110,55
109,57
106,59
102,63
97,65
99,69
96,71
99,70
96,68
94,66
101,62
104,60
95,59
97,60
92,62
89,60
91,60
94,55
97,52
103,49
97,52
101,54
103,58
104,54
104,55
107,57
107,59
101,60
96,61
100,62
100,61
96,66
94,64
101,62
106,62
105,55
101,55
98,57
94,63
105,57
99,59
100,62
90,65
96,63
100,65
102,68
100,68
95,67
98,59
95,58
94,58
91,60
91,60
98,58
93,60
95,66
92,68
87,64
87,68
95,65
92,59
93,59
90,65
92,68
90,73
86,70
86,68
88,67
84,65
87,69
85,70
78,77
77,73
79,73
77,72
77,72
77,74
77,74
79,77
78,77
78,80
79,77
75,81
72,80
67,89
66,97
61,102
66,104
67,109
67,110
61,113
61,117
64,116
63,115
63,106
65,107
68,113
64,115
67,119
75,122
75,121
74,123
77,122
84,116
83,119
85,112
86,113
75,115
74,114
73,116
76,102
76,101
81,106
83,87
86,87
85,92
79,98
80,91
80,85
77,81
76,76
75,81
82,78
83,77
79,74
77,72
80,73
81,75
87,74
82,72
82,71
81,75
78,72
83,70
81,70
78,75
78,77
81,84
77,84
69,83
73,79
73,80
76,77
77,76
81,74
79,72
77,72
75,74
79,72
80,72
82,74
84,75
85,74
86,69
83,66
81,69
79,72
79,73
82,79
82,83
91,86
94,86
85,84
83,85
87,87
91,88
91,90
89,90
96,96
95,94
98,95
100,99
102,98
103,96
100,92
99,93
96,98
91,94
88,95
87,98
93,93
98,87
100,86
93,94
94,93
88,96
82,97
75,101
68,100
69,94
71,85
69,82
67,85
66,84
66,86
68,83
68,81
66,83
72,84
72,89
74,89
81,92
87,90
82,87
78,86
74,88
78,94
74,98
72,92
74,91
72,88
75,85
77,85
79,84
80,79
79,74
80,77
79,80
80,84
83,87
80,90
80,92
81,97
83,104
82,100
81,99
86,96
84,101
80,92
76,94
71,95
69,95
62,94
62,97
59,101
52,102
51,105
53,108
56,106
51,111
46,109
46,112
47,111
49,117
48,117
44,120
47,122
47,119
46,116
41,115
41,114
39,120
36,113
36,116
42,117
45,108
45,107
45,110
42,111
40,111
38,112
40,116
39,116
38,118
37,119
38,117
36,116
35,120
40,125
37,119
37,119
38,121
38,121
37,112
37,118
40,118
38,127
40,129
40,139
43,137
38,136
35,133
35,129
35,134
35,129
34,126
38,133
32,135
35,140
39,145
38,147
36,148
37,153
35,146
33,141
34,137
34,139
