wild_count,mutant_count
150,50
159,46
168,45
175,44
172,41
167,43
157,41
153,40
160,38
156,35
153,35
157,35
159,36
162,36
158,37
160,38
157,38
161,40
172,49
172,52
165,54
162,51
155,53
155,49
158,47
162,45
155,48
150,49
147,52
142,51
142,51
154,58
158,53
156,57
156,58
162,60
174,56
180,52
179,54
188,57
188,58
186,56
177,56
174,56
173,49
166,48
173,46
171,47
172,46
174,47
181,45
184,45
182,46
186,47
183,44
176,46
172,44
177,40
184,45
186,45
180,50
185,43
192,42
191,44
187,44
192,49
196,50
188,52
188,47
191,49
187,46
179,44
185,43
187,42
186,41
185,41
180,43
182,47
180,48
182,49
190,49
182,50
186,44
185,43
190,42
184,46
187,41
184,40
183,39
176,42
174,48
175,50
173,53
191,51
190,52
191,52
194,55
189,57
189,58
192,55
198,51
192,54
192,56
190,57
189,56
179,56
179,56
176,54
178,54
185,58
186,60
188,63
188,60
185,65
182,69
175,68
183,67
181,64
181,64
182,69
177,70
177,69
176,68
169,67
171,62
177,63
165,61
161,60
151,60
156,65
160,65
151,68
153,75
148,77
150,73
155,72
157,82
156,77
157,74
153,78
149,75
149,71
143,73
143,75
136,73
140,77
134,77
138,71
143,74
138,75
135,80
132,79
133,74
133,73
140,74
144,76
149,74
143,75
138,76
138,81
136,79
142,76
135,74
129,77
125,76
126,80
130,81
130,82
125,81
124,79
135,84
133,80
129,86
130,88
130,89
139,96
135,102
135,97
138,93
135,93
135,83
133,78
125,76
120,79
117,76
122,82
122,91
123,91
122,92
123,93
127,90
127,85
124,88
118,91
119,92
115,87
111,86
115,82
116,72
110,75
107,76
108,76
112,75
106,80
107,80
110,80
109,77
108,81
104,82
104,77
100,80
101,74
103,73
93,75
90,79
92,75
92,76
95,73
92,68
93,72
99,74
103,70
105,69
99,72
93,72
88,70
80,69
78,71
79,72
78,77
82,75
78,76
81,80
81,71
83,71
91,66
89,66
87,66
90,60
90,64
91,66
95,68
97,69
100,69
99,72
100,76
104,82
108,82
115,82
116,79
118,87
116,87
120,84
109,84
101,83
109,78
114,74
111,77
122,75
121,75
120,76
128,74
133,72
132,72
133,74
130,75
133,79
131,82
132,82
126,81
129,78
127,76
120,73
117,72
123,78
132,77
140,74
141,72
138,69
130,70
130,71
129,70
128,67
132,76
129,77
126,78
119,79
111,80
106,80
103,78
111,83
110,86
107,93
101,95
110,89
110,91
111,90
105,95
110,93
113,95
115,87
119,86
115,87
111,85
115,92
117,90
114,95
113,93
118,85
125,87
119,87
132,81
134,68
129,70
126,72
132,75
128,72
127,72
132,73
135,74
144,68
147,71
145,76
145,74
137,77
135,73
128,75
114,73
120,72
118,72
123,72
124,72
121,80
123,80
120,83
114,83
112,82
114,86
118,82
118,79
115,79
112,72
114,79
106,77
105,77
104,77
98,76
96,75
99,75
99,71
103,70
105,64
101,71
101,73
94,72
97,72
96,70
96,60
101,64
103,62
101,60
100,58
101,59
104,58
103,62
104,62
102,63
98,61
107,66
116,69
112,67
111,64
107,61
109,65
111,63
110,60
100,60
106,55
98,52
102,52
108,54
106,53
101,49
103,52
103,53
111,54
112,50
111,50
107,50
109,53
104,52
104,57
102,51
99,51
102,51
100,50
96,53
105,50
107,45
108,49
111,54
117,54
116,51
110,55
106,52
106,51
102,51
106,52
108,49
103,50
104,49
107,46
109,53
107,47
106,46
107,49
106,52
110,49
103,48
114,46
120,47
123,47
124,50
127,51
128,52
136,55
133,61
134,59
132,60
131,58
132,59
134,65
128,64
130,62
131,63
130,64
129,64
123,60
127,60
124,58
126,63
119,65
125,65
115,64
109,64
111,61
111,60
106,63
113,63
108,62
107,59
101,57
107,54
109,51
104,50
101,49
102,50
100,52
98,58
99,53
95,54
95,56
96,56
97,52
103,50
108,49
115,48
106,43
113,42
109,41
111,47
118,46
121,47
120,48
115,49
112,49
116,47
114,46
107,43
118,41
109,43
110,42
109,46
109,49
109,52
111,51
110,54
106,54
107,53
109,60
113,58
117,59
115,59
109,59
112,63
111,62
105,56
103,55
106,54
