wild_count,mutant_count
150,50
150,50
153,52
156,52
161,52
162,52
165,56
169,62
176,62
175,62
170,56
157,59
159,66
158,62
163,61
168,56
166,57
157,58
155,50
149,52
146,57
140,62
134,61
131,65
132,62
125,65
125,67
119,68
121,66
119,69
116,68
119,68
120,72
115,70
114,77
111,75
107,75
104,74
101,80
105,76
106,73
98,76
93,74
97,78
99,80
94,80
99,80
98,82
95,75
94,72
99,70
102,74
100,71
103,69
105,70
106,72
107,72
107,76
104,77
111,75
112,71
110,67
110,66
112,70
119,67
125,67
124,68
122,69
126,69
126,67
118,71
120,59
128,58
129,57
128,50
132,52
131,55
130,53
131,53
131,51
141,55
138,53
142,52
146,51
142,56
151,56
149,49
150,53
155,52
152,53
153,55
146,56
152,55
153,59
146,56
147,59
142,57
154,62
152,62
156,60
163,59
154,58
149,61
147,58
156,56
152,57
150,57
157,55
158,53
165,55
165,51
163,55
160,54
161,53
162,56
168,53
164,54
163,56
161,58
173,56
181,56
188,60
186,63
187,62
190,60
182,64
182,59
181,58
184,61
169,58
165,60
150,63
152,68
160,67
159,69
158,68
165,66
161,67
167,70
169,62
171,64
173,60
166,59
167,59
169,62
170,66
169,70
162,71
163,69
165,70
160,62
158,55
152,56
160,56
156,59
149,63
146,68
150,69
148,67
144,68
145,65
150,60
152,56
147,56
141,51
140,51
140,52
145,51
145,50
155,53
155,60
149,57
149,56
148,60
151,60
141,60
142,60
142,61
144,59
147,57
151,59
152,59
143,61
143,60
138,60
135,63
136,60
134,56
137,57
131,57
130,52
135,46
137,48
139,54
134,53
135,53
137,53
141,46
132,46
134,43
128,45
125,46
126,47
123,45
117,47
117,48
121,49
125,57
128,58
126,60
124,59
128,65
126,64
119,68
121,69
125,71
126,67
126,67
129,69
128,73
131,78
127,81
116,81
107,82
108,84
100,79
98,77
102,77
112,79
106,82
105,83
110,77
109,80
112,83
108,86
110,83
105,78
105,87
102,85
109,90
101,96
99,95
99,91
107,90
104,88
102,87
99,85
100,82
103,77
99,78
97,81
97,73
101,72
93,75
96,74
101,72
98,71
96,72
94,75
87,75
90,71
90,71
91,74
88,71
88,72
92,79
89,85
94,85
95,88
97,85
97,92
94,89
100,85
95,90
94,93
93,102
99,104
99,102
106,102
110,99
106,100
112,102
108,100
108,102
114,95
103,95
104,95
95,96
89,103
87,96
84,95
79,96
84,101
81,104
84,103
86,101
89,98
86,96
83,92
81,94
82,101
76,104
77,98
77,98
76,89
68,87
69,88
69,90
72,100
74,103
74,96
75,96
79,98
83,101
81,103
92,102
90,110
92,112
92,116
88,118
91,120
95,127
90,129
90,128
88,133
88,142
87,146
87,149
85,160
84,166
87,161
89,151
89,161
85,159
80,162
76,160
76,168
75,175
73,175
69,177
70,179
72,169
73,177
74,175
70,179
67,184
68,173
68,169
63,164
64,169
67,172
70,181
69,181
63,178
68,182
63,186
62,179
60,178
58,173
57,176
55,173
52,172
60,165
60,176
58,190
58,193
56,194
54,195
57,184
52,178
55,176
59,182
55,185
55,183
56,188
62,186
61,188
61,190
55,187
52,188
52,177
52,180
53,183
54,190
53,189
60,180
60,188
56,190
52,186
49,190
47,189
45,180
42,183
44,178
47,172
50,168
44,171
46,170
49,160
47,162
48,161
45,155
45,150
46,154
46,145
49,144
52,139
49,141
51,141
52,141
56,132
56,129
57,123
60,116
64,122
64,122
63,125
66,127
65,128
63,120
67,121
69,124
70,126
69,127
66,121
61,126
57,134
58,136
64,137
69,139
73,144
70,149
72,148
71,157
65,150
67,143
70,142
67,150
66,149
66,154
61,169
61,173
52,176
56,174
62,173
58,171
60,173
59,170
62,177
68,169
67,178
64,179
64,187
57,184
56,180
60,185
51,187
49,198
50,201
47,198
50,193
50,184
50,182
51,196
51,193
49,190
48,194
49,202
47,200
44,205
43,198
43,202
46,201
41,208
41,208
39,209
37,207
38,204
39,206
39,211
42,209
39,207
38,213
33,213
34,215
36,211
35,209
34,196
36,194
37,200
39,199
46,196
43,197
44,189
44,188
47,185
51,171
51,158
49,154
54,160
52,159
54,153
53,147
50,144
52,153
51,149
52,152
51,152
49,154
50,155
50,158
46,159
46,156
46,153
42,153
37,148
35,147
33,155
32,153
28,159
32,156
32,151
33,159
37,157
42,159
38,156
42,151
40,150
42,153
41,148
39,143
40,143
39,136
37,131
38,127
38,127
38,124
34,127
36,124
37,123
37,132
37,120
33,124
36,120
39,117
35,114
35,116
35,123
37,120
37,125
36,124
37,117
38,117
39,118
40,109
44,106
48,110
49,106
49,111
47,118
47,122
44,118
41,118
37,116
38,120
41,119
45,119
42,122
43,121
44,129
47,120
47,115
45,116
44,108
43,106
43,107
43,113
39,118
41,120
39,128
36,131
35,129
31,138
33,142
31,134
28,127
27,127
28,124
27,127
25,129
26,131
28,135
25,127
23,133
26,141
26,144
26,144
26,147
24,154
24,151
24,155
22,170
24,173
23,165
22,161
20,157
20,162
19,158
17,160
17,162
17,154
22,139
22,136
24,141
22,143
21,148
22,149
22,151
22,155
22,153
23,150
26,157
28,146
27,144
31,143
31,137
30,146
31,145
32,150
34,159
35,158
36,164
32,155
34,152
35,147
35,146
35,144
33,143
36,146
35,151
30,152
30,147
34,140
35,146
33,148
32,142
32,140
33,134
37,135
39,141
38,136
39,144
42,140
48,136
55,142
54,139
52,148
46,158
47,164
48,174
53,172
52,173
53,168
51,172
49,175
53,175
57,182
56,176
53,175
51,181
49,178
52,190
50,190
49,194
49,189
53,193
52,198
49,187
49,192
49,196
52,197
52,195
47,191
46,182
54,194
58,187
60,185
60,187
59,189
60,189
57,191
56,183
54,186
50,185
49,180
50,176
46,182
48,185
44,184
39,182
36,180
34,179
33,177
34,172
33,169
33,172
36,187
36,181
37,182
37,181
35,188
32,185
31,179
30,179
31,169
35,165
34,167
34,165
32,165
32,156
30,157
26,167
25,170
24,178
23,170
22,164
21,168
21,172
22,161
18,156
21,153
22,148
23,149
21,146
20,149
20,144
17,149
19,143
13,142
12,148
12,140
11,144
12,142
11,146
11,152
9,161
9,148
9,142
9,144
10,140
11,148
9,149
7,151
7,154
6,150
5,146
5,147
6,148
5,145
4,153
5,159
5,160
6,161
7,170
7,169
6,152
6,150
8,153
7,152
6,149
5,148
5,150
5,153
5,150
6,155
7,158
6,156
6,152
7,147
7,147
7,149
7,142
8,150
5,155
5,158
5,156
5,150
4,147
4,152
4,152
4,158
3,159
3,169
3,179
2,185
2,186
2,186
2,183
2,182
2,182
2,175
2,172
2,166
2,161
3,157
3,154
2,153
2,150
3,162
3,158
3,164
4,170
6,175
5,171
4,178
4,179
4,182
4,182
4,186
4,176
4,179
5,181
4,175
3,171
2,165
2,161
1,166
1,177
1,172
1,172
1,177
0,181
0,186
0,189
0,196
0,198
0,196
0,203
0,208
0,209
0,215
0,211
0,212
0,211
0,219
0,219
0,213
0,213
0,218
0,214
0,216
0,213
0,209
0,216
0,212
0,220
0,223
0,223
0,213
0,218
0,218
0,224
0,230
0,228
0,227
0,219
0,225
0,220
0,220
0,217
0,220
0,219
0,207
0,210
0,216
0,213
0,213
0,221
0,220
0,218
0,218
0,220
0,211
0,212
0,222
0,217
0,219
0,213
0,213
0,213
0,223
0,220
0,228
0,223
0,227
0,231
0,231
0,231
0,242
0,243
0,236
0,241
0,248
0,247
0,250
0,242
0,248
0,240
0,233
0,234
0,236
0,227
0,220
0,228
0,234
0,233
0,232
0,233
0,235
0,231
0,238
0,229
0,234
0,243
0,239
0,238
0,232
0,230
0,238
0,243
0,242
0,239
0,238
0,229
0,232
0,235
0,232
0,236
0,230
0,231
0,228
0,231
0,213
0,199
0,195
0,190
0,188
0,185
0,183
0,190
0,206
0,210
0,204
0,209
0,208
0,203
0,197
0,193
0,195
0,182
0,183
