wild_count,mutant_count
150,50
148,48
143,49
131,49
129,53
132,55
132,54
128,53
130,54
128,53
126,51
119,55
117,53
121,50
115,52
119,57
114,54
118,50
120,54
114,58
109,55
110,54
108,55
110,57
107,57
107,63
110,66
107,69
106,67
114,63
113,70
117,72
127,68
125,68
124,71
123,73
126,77
117,79
118,77
122,81
125,83
127,85
125,85
116,77
118,79
115,82
110,81
105,85
105,88
101,91
97,90
96,81
100,79
92,82
104,80
104,83
99,78
99,82
94,82
98,83
101,85
103,86
108,88
111,89
109,85
106,86
101,92
111,90
108,83
108,89
115,97
113,97
108,99
104,100
104,104
101,103
104,108
102,105
96,109
93,115
93,118
94,112
93,122
88,128
89,138
87,133
85,137
88,139
83,141
88,146
87,148
89,143
89,139
86,141
92,138
93,143
90,143
100,149
100,151
99,151
94,154
98,147
89,142
87,145
82,145
84,148
88,144
91,150
92,145
76,144
76,150
74,157
75,161
71,166
74,155
78,159
77,157
75,161
78,158
80,157
70,154
73,146
77,158
75,163
75,158
71,147
71,138
68,151
71,148
69,141
67,142
61,133
59,131
58,126
52,121
54,125
51,121
55,123
58,124
56,118
51,120
52,116
52,124
51,119
50,115
47,113
47,110
46,105
47,108
45,112
45,113
46,117
43,119
35,115
36,113
36,115
35,119
35,118
34,124
32,123
31,118
30,123
30,121
29,121
30,124
28,127
27,135
21,135
20,134
17,135
20,130
20,132
19,137
19,145
20,143
20,140
21,140
22,139
20,135
19,134
18,134
19,131
16,143
17,143
17,142
17,139
19,142
20,132
23,129
22,136
20,136
22,130
21,130
19,131
18,139
17,139
17,136
20,138
21,134
20,136
21,136
23,129
24,127
23,126
21,129
21,129
21,130
19,132
19,132
17,133
15,136
16,138
19,141
20,141
24,137
19,133
18,131
19,131
16,134
16,133
16,137
13,140
12,140
11,142
13,142
13,149
11,149
12,150
12,147
13,145
13,145
12,147
11,154
13,149
12,152
12,158
13,148
13,148
12,151
12,152
13,159
13,160
13,165
13,173
13,174
13,184
13,182
14,191
12,189
11,185
11,183
12,192
14,192
14,200
14,208
12,208
16,200
14,203
17,207
16,212
17,211
18,206
20,203
20,203
15,195
15,202
14,205
14,204
15,198
13,201
14,200
10,197
10,194
8,191
11,186
13,189
13,188
13,182
14,182
16,177
16,175
13,175
14,173
13,174
12,160
13,148
12,145
12,145
14,137
14,138
13,144
13,142
13,143
12,138
12,143
14,148
14,150
15,153
14,151
15,152
14,144
12,141
14,137
14,135
13,144
13,144
15,142
16,139
14,135
13,139
12,138
12,142
11,138
12,144
12,146
11,149
9,140
9,140
9,140
8,144
10,141
11,140
13,143
10,139
12,143
12,142
11,139
8,141
7,148
6,149
6,150
4,146
4,155
4,146
4,149
5,149
5,146
4,145
4,153
4,153
3,156
3,153
3,157
3,158
6,153
5,147
4,148
2,152
0,150
0,154
0,154
0,149
0,157
0,161
0,166
0,168
0,170
0,169
0,160
0,153
0,160
0,171
0,177
0,175
0,174
0,169
0,167
0,164
0,159
0,158
0,150
0,154
0,151
0,159
0,158
0,158
0,169
0,167
0,169
0,164
0,162
0,164
0,169
0,174
0,174
0,172
0,169
0,171
0,167
0,161
0,151
0,153
0,154
0,156
0,158
0,153
0,152
0,158
0,151
0,157
0,156
0,149
0,149
0,152
0,153
0,150
0,149
0,152
0,154
0,149
0,157
0,152
0,153
0,150
0,151
0,158
0,164
0,161
0,155
0,152
0,153
0,149
0,151
0,155
0,159
0,153
0,154
0,161
0,161
0,151
0,153
0,158
0,156
0,161
0,163
0,153
0,152
0,151
0,156
0,156
0,158
0,154
0,154
0,156
0,157
0,163
0,167
0,167
0,173
0,179
0,177
0,184
0,190
0,184
0,178
0,173
0,181
0,184
0,179
0,182
0,184
0,178
0,183
0,181
0,190
0,198
0,198
0,196
0,197
0,191
0,196
0,205
0,194
0,197
0,188
0,189
0,185
0,191
0,184
0,183
0,186
0,188
0,193
0,192
0,192
0,195
0,192
0,194
0,199
0,188
0,183
0,196
0,207
0,191
0,189
0,190
0,190
0,201
0,203
0,198
0,198
0,194
0,197
0,198
0,202
0,207
0,200
0,199
0,202
0,198
0,205
0,201
0,194
0,197
0,200
0,197
0,199
0,201
0,207
0,198
0,203
0,193
0,190
0,188
0,187
0,192
0,199
0,192
0,196
0,200
0,205
0,196
0,193
0,193
0,197
0,204
0,192
0,188
0,187
0,175
0,168
0,169
0,167
0,167
0,164
0,162
0,166
0,165
0,176
0,177
0,173
0,175
0,173
0,179
0,185
0,191
0,196
0,199
0,201
0,189
0,188
0,185
0,191
0,195
0,197
0,200
0,190
0,186
0,185
0,184
0,194
0,194
0,196
0,190
0,196
0,196
0,190
0,183
0,169
0,181
0,184
0,187
0,189
0,194
0,188
0,201
0,188
0,192
0,193
0,195
0,198
0,202
0,204
0,215
0,213
0,209
0,221
0,233
0,236
0,228
0,222
0,225
0,223
0,222
0,236
0,247
0,243
0,237
0,242
0,239
0,243
0,250
0,251
0,244
0,232
0,228
0,229
0,246
0,240
0,251
0,243
0,249
0,236
0,238
0,237
0,230
0,236
0,241
0,238
0,234
0,231
0,235
0,234
0,235
0,243
0,234
0,227
0,235
0,237
0,225
0,226
0,221
0,218
0,208
0,219
0,211
0,203
0,215
0,226
0,230
0,232
0,247
0,244
0,235
0,238
0,239
0,237
0,242
0,251
0,250
0,246
0,235
0,235
0,235
0,230
0,227
0,218
0,217
0,220
0,219
0,219
0,226
0,223
0,221
0,210
0,207
0,208
0,206
0,220
0,224
0,227
0,229
0,228
0,220
0,215
0,214
0,203
0,206
0,195
0,196
0,199
0,199
0,200
0,194
0,190
0,188
0,189
0,190
0,179
0,186
0,184
0,185
0,187
0,201
0,202
0,203
0,211
0,211
0,212
0,208
0,216
0,211
0,216
0,217
0,222
0,222
0,228
0,223
0,223
0,224
0,233
0,235
0,240
0,235
0,233
0,229
0,228
0,237
0,240
0,239
0,239
0,242
0,241
0,232
0,236
0,236
0,236
0,238
0,239
0,251
0,250
0,240
0,242
0,237
0,238
0,237
0,247
0,251
0,251
0,245
0,245
0,246
0,237
0,240
0,243
0,248
0,248
0,247
0,250
0,235
0,237
0,231
0,228
0,235
0,226
0,222
0,219
0,208
0,211
0,217
0,216
0,219
0,222
0,225
0,229
0,217
0,226
0,221
0,215
0,199
0,206
0,212
0,219
0,226
0,232
0,228
0,231
0,224
0,221
0,221
0,232
0,234
0,238
0,233
0,226
0,229
0,233
0,241
0,240
0,240
0,244
0,250
0,246
0,236
0,234
0,234
0,227
0,228
0,219
0,218
0,224
0,211
0,218
0,217
0,223
0,235
0,228
0,224
0,216
0,222
0,223
0,218
0,212
0,208
0,206
0,214
0,222
0,223
0,220
0,224
0,234
0,232
0,233
0,232
0,228
0,224
0,219
0,221
0,216
0,213
0,216
0,215
0,211
0,209
0,205
0,193
0,186
0,186
0,190
0,184
0,184
0,189
0,191
0,187
0,184
0,183
0,185
0,184
0,177
0,173
0,177
0,173
0,170
0,174
0,187
0,188
0,185
0,185
0,192
0,192
0,188
0,190
0,195
0,194
0,198
0,194
0,206
0,219
0,220
0,219
0,217
0,219
0,227
0,215
0,225
0,221
0,224
0,233
0,229
0,226
0,226
0,224
0,222
0,234
0,222
0,226
0,223
0,223
0,230
0,224
0,214
0,214
0,220
0,221
0,228
0,242
0,245
0,246
0,247
0,248
0,250
0,244
0,239
0,238
0,240
0,250
0,248
0,251
0,248
0,251
0,243
0,237
0,232
0,220
0,215
0,207
0,216
0,221
0,230
0,233
0,236
0,221
0,215
0,211
0,211
0,212
0,208
0,202
0,202
0,201
0,197
0,199
0,200
0,194
0,189
0,184
0,180
