wild_count,mutant_count
150,50
157,44
156,40
156,38
159,36
155,33
141,31
140,28
153,24
147,24
150,24
155,23
160,24
159,23
164,27
163,27
160,28
160,30
159,29
162,29
149,23
145,25
146,23
145,22
151,21
146,21
151,20
149,20
151,20
154,19
147,20
149,20
152,21
144,25
136,27
134,29
129,25
126,27
128,28
132,30
120,29
122,29
120,31
117,32
120,32
121,33
115,34
126,31
125,31
118,31
122,32
123,27
122,28
122,30
119,31
122,29
121,29
128,29
126,28
123,28
123,27
124,28
126,29
133,30
138,31
136,29
133,26
126,27
136,25
132,24
126,25
124,27
128,28
128,27
136,29
129,27
136,23
138,22
133,22
127,24
127,27
126,24
129,21
138,18
135,18
132,18
134,18
139,19
137,18
142,20
143,16
142,18
147,17
140,18
148,19
149,20
148,19
144,19
136,20
138,20
137,20
140,22
141,18
132,17
140,21
137,22
144,23
150,25
152,24
148,26
146,29
152,31
147,33
141,36
148,38
142,37
147,38
148,37
140,40
139,44
142,48
141,47
136,44
132,47
125,45
127,45
124,41
126,43
139,45
135,46
136,45
139,46
139,43
129,40
125,35
130,36
132,36
135,37
127,39
123,38
121,37
123,39
116,43
119,45
119,44
119,43
117,39
113,37
115,38
116,35
123,29
125,29
126,26
128,27
129,24
128,22
126,23
129,27
129,25
137,24
135,23
129,20
132,20
132,22
133,24
131,26
126,24
127,23
131,21
134,20
132,22
132,23
132,23
142,22
145,21
140,19
134,17
137,13
141,14
143,15
139,14
151,15
148,15
156,14
159,13
159,12
161,14
161,14
154,14
149,14
145,13
137,13
138,15
148,14
151,10
152,11
153,10
157,11
159,10
162,10
168,10
167,11
159,13
157,10
155,9
148,9
147,7
159,8
158,8
150,8
150,9
147,7
147,8
144,9
142,10
147,10
154,11
161,12
152,12
149,11
158,11
158,11
162,11
172,10
171,11
170,13
163,12
167,12
166,9
173,10
172,8
179,7
173,7
168,6
160,6
158,7
150,8
151,7
143,7
153,8
152,8
160,6
153,6
157,6
154,6
148,4
145,5
146,6
148,6
142,7
143,8
145,7
144,7
151,7
149,7
152,8
153,5
145,4
155,2
163,2
168,3
164,5
166,6
171,4
170,2
164,1
159,1
163,1
167,1
156,1
173,1
177,1
172,1
174,1
164,1
165,1
174,1
178,1
184,1
189,1
181,0
197,0
195,0
193,0
192,0
189,0
194,0
185,0
181,0
167,0
162,0
171,0
160,0
165,0
165,0
162,0
160,0
159,0
166,0
172,0
178,0
180,0
172,0
169,0
176,0
176,0
180,0
169,0
163,0
161,0
165,0
165,0
167,0
156,0
153,0
154,0
157,0
157,0
164,0
164,0
167,0
172,0
168,0
170,0
175,0
177,0
173,0
167,0
166,0
161,0
159,0
159,0
155,0
152,0
149,0
150,0
150,0
158,0
159,0
156,0
158,0
161,0
167,0
161,0
164,0
176,0
166,0
166,0
154,0
151,0
149,0
153,0
160,0
164,0
162,0
153,0
153,0
153,0
150,0
151,0
152,0
152,0
157,0
155,0
156,0
160,0
152,0
154,0
160,0
168,0
159,0
172,0
172,0
175,0
174,0
168,0
167,0
165,0
174,0
176,0
177,0
174,0
177,0
191,0
188,0
186,0
184,0
188,0
190,0
185,0
182,0
172,0
169,0
173,0
178,0
184,0
189,0
188,0
187,0
185,0
191,0
183,0
181,0
188,0
182,0
188,0
193,0
196,0
198,0
204,0
202,0
195,0
193,0
185,0
186,0
191,0
187,0
198,0
202,0
201,0
195,0
197,0
205,0
211,0
216,0
220,0
216,0
220,0
221,0
220,0
218,0
220,0
218,0
223,0
231,0
230,0
231,0
236,0
237,0
238,0
232,0
238,0
236,0
230,0
236,0
219,0
221,0
225,0
231,0
237,0
235,0
231,0
234,0
237,0
250,0
249,0
249,0
248,0
248,0
244,0
236,0
214,0
219,0
222,0
219,0
217,0
224,0
219,0
224,0
236,0
240,0
237,0
235,0
240,0
250,0
251,0
249,0
250,0
246,0
250,0
241,0
238,0
235,0
228,0
232,0
235,0
236,0
234,0
249,0
243,0
248,0
249,0
244,0
