wild_count,mutant_count
150,50
146,52
152,55
144,56
140,58
137,60
135,57
132,59
137,60
136,65
130,66
124,74
130,76
133,78
130,78
128,74
123,82
124,79
116,78
124,82
123,85
129,83
119,90
119,89
117,91
114,89
117,91
121,84
125,85
130,85
132,87
140,87
144,88
142,89
148,89
141,85
146,83
146,82
152,76
151,79
149,73
152,64
146,70
143,65
143,63
136,61
134,58
136,60
136,59
130,61
132,60
128,58
123,56
125,58
114,65
115,65
115,72
107,69
107,63
107,60
109,62
112,61
107,57
97,59
99,65
100,62
104,62
102,64
106,67
111,66
115,70
113,73
113,74
106,79
107,78
106,76
105,74
108,70
106,71
106,71
102,69
98,73
100,72
101,78
106,80
110,75
110,76
107,76
110,80
106,79
103,78
98,78
105,81
102,82
103,84
101,88
99,92
94,99
92,92
96,93
98,93
92,91
95,92
101,96
102,96
101,98
108,99
119,99
127,96
132,92
139,95
131,92
136,95
133,94
142,96
152,96
152,95
157,93
152,87
142,81
137,78
142,78
140,75
139,74
143,71
136,66
143,67
143,62
140,59
130,59
121,63
123,60
136,55
132,59
138,64
135,64
131,61
140,60
136,68
135,67
141,63
148,64
149,55
143,54
138,51
139,49
145,50
142,50
133,52
138,56
135,59
128,56
130,59
128,57
125,57
128,58
121,57
116,52
114,48
111,49
103,51
104,52
95,61
100,69
95,73
92,71
96,66
90,67
85,68
87,72
88,77
86,75
84,80
84,79
85,82
85,79
83,77
89,78
85,81
80,85
76,82
77,79
77,78
81,83
78,82
76,80
78,79
79,81
75,77
76,84
81,83
79,82
84,83
82,89
83,93
91,95
90,98
90,103
84,105
82,101
83,106
85,102
84,104
80,105
82,105
84,103
84,104
84,99
81,97
84,95
84,96
80,95
71,98
64,93
62,94
59,98
61,101
57,98
53,97
53,98
57,99
58,93
59,90
58,91
67,102
64,109
70,121
71,118
68,116
67,134
66,136
72,143
71,144
73,142
72,138
74,137
73,137
68,128
65,136
65,127
65,124
67,122
62,128
64,118
55,120
51,118
50,113
49,112
43,114
45,113
48,117
53,118
52,117
57,119
55,114
55,114
60,115
63,117
60,118
59,123
64,120
62,115
61,112
62,111
62,113
64,111
65,107
66,113
67,108
68,112
71,105
70,109
70,107
68,105
69,102
77,112
79,105
78,107
77,110
79,110
87,114
83,121
75,122
79,119
78,124
80,121
82,126
83,129
86,135
88,136
86,130
85,130
81,135
80,137
