wild_count,mutant_count
150,50
151,48
158,48
162,50
167,46
179,48
175,46
171,42
176,40
184,39
176,39
173,39
171,37
178,37
173,33
177,36
172,36
174,35
174,32
166,36
171,35
180,34
177,37
185,34
185,36
192,36
191,37
185,38
186,35
177,33
180,33
180,35
183,32
184,28
195,29
194,26
191,25
199,25
208,24
213,24
202,22
205,25
202,23
207,21
207,24
197,21
194,21
197,22
190,21
190,20
188,20
190,17
199,15
204,15
200,17
200,19
206,20
207,20
212,19
211,20
217,18
219,18
218,16
213,13
208,15
211,19
211,18
213,18
206,16
206,15
203,19
201,19
198,17
199,16
196,14
194,15
201,14
192,15
199,16
197,17
196,22
189,21
190,24
197,19
203,20
204,18
204,18
202,19
208,21
211,22
211,22
211,22
209,25
195,22
197,23
200,26
198,29
202,28
186,23
184,28
186,30
170,28
176,27
173,24
175,24
175,26
178,22
178,21
173,25
182,24
188,23
202,23
201,23
211,23
200,21
195,19
195,19
205,17
199,15
207,16
209,14
197,17
198,15
199,13
205,14
202,17
199,16
192,14
184,17
185,14
179,12
172,10
186,10
190,10
198,11
194,10
198,9
200,9
206,10
206,10
201,13
204,14
193,13
179,12
189,11
184,11
180,12
177,13
176,13
173,13
177,13
182,13
186,15
187,14
194,14
194,12
189,11
179,11
179,13
181,15
169,18
165,18
161,16
158,15
157,15
150,18
152,18
157,16
165,15
160,14
169,11
170,8
171,8
166,7
176,7
177,8
180,7
188,9
185,10
180,11
180,11
180,12
168,12
164,12
159,13
163,16
163,18
168,18
161,18
163,16
168,17
168,20
168,17
161,17
171,18
166,19
180,19
178,24
191,23
189,22
198,19
203,18
198,18
198,21
195,21
202,21
210,22
219,19
213,19
204,19
205,19
207,18
208,19
212,20
208,17
195,19
189,19
179,17
183,17
177,20
181,18
183,16
169,16
165,17
161,18
163,19
156,20
157,19
155,21
148,23
150,24
148,20
151,22
154,20
157,25
162,23
158,25
161,26
168,29
164,30
163,32
174,34
178,32
184,31
189,31
191,31
179,30
179,28
174,27
178,29
177,27
186,24
185,21
186,22
187,22
200,22
197,21
196,22
196,22
189,21
182,25
180,24
177,26
170,28
176,27
181,29
176,31
175,33
166,30
165,28
165,28
165,31
164,30
169,25
157,25
159,29
148,29
143,28
148,28
146,27
149,29
157,22
161,21
160,21
155,19
162,20
157,19
164,19
159,22
155,22
150,25
145,24
140,23
143,22
136,22
134,24
132,23
142,21
139,21
136,21
133,26
129,26
139,28
136,28
137,27
141,26
142,25
141,26
134,25
132,24
126,23
132,26
133,23
130,21
132,20
136,20
135,21
129,25
132,25
142,24
143,24
145,23
139,22
139,21
138,23
134,21
137,22
135,21
141,23
131,23
126,26
132,25
126,25
135,25
140,24
141,25
147,23
140,22
135,22
130,22
129,20
131,22
137,19
139,17
137,17
137,15
139,17
141,18
134,16
135,19
134,18
136,21
138,21
135,20
143,24
139,24
138,23
140,23
134,26
131,24
132,21
131,21
133,22
135,20
139,20
145,17
145,17
151,19
149,19
152,18
153,16
155,19
151,19
152,19
155,20
154,19
144,22
148,22
149,22
147,19
155,18
158,16
156,18
156,19
152,20
139,19
135,21
132,20
132,21
133,25
135,23
130,24
134,23
132,25
138,24
132,22
133,23
142,24
140,22
134,22
138,24
133,25
133,24
133,26
142,22
136,22
135,23
134,22
128,27
134,24
144,29
144,27
142,29
139,28
142,27
145,30
143,28
149,28
157,27
154,31
155,30
161,26
156,24
155,27
152,28
141,30
146,28
144,31
141,28
143,25
146,23
142,23
134,22
142,19
138,20
132,17
137,16
146,13
147,12
149,11
142,9
146,8
143,6
151,6
153,6
159,6
176,6
177,6
170,5
169,4
169,4
170,2
176,2
175,4
185,3
183,3
194,3
181,3
180,3
176,3
183,2
184,3
183,2
182,2
176,3
182,4
181,5
178,5
173,6
168,6
175,5
181,5
179,5
178,4
179,4
181,5
185,6
191,6
201,6
200,6
200,7
204,8
221,9
223,7
224,9
216,6
211,5
219,5
226,6
234,6
229,7
237,7
228,7
232,6
233,6
230,6
231,4
237,4
231,3
227,4
221,4
224,3
229,4
222,4
221,4
210,3
204,3
202,2
195,2
195,2
190,2
197,2
202,2
202,2
211,2
205,2
207,2
207,2
211,2
211,2
213,2
216,1
213,1
220,1
218,1
216,1
218,1
218,1
219,1
236,1
240,1
244,1
248,0
251,0
247,0
248,0
246,0
241,0
239,0
242,0
246,0
240,0
249,0
250,0
240,0
235,0
241,0
250,0
242,0
240,0
242,0
245,0
239,0
232,0
231,0
227,0
236,0
230,0
233,0
229,0
225,0
214,0
225,0
226,0
222,0
225,0
224,0
215,0
207,0
216,0
