wild_count,mutant_count
150,50
149,49
152,51
151,51
159,55
160,56
162,53
149,54
145,52
146,53
140,55
132,54
129,54
134,53
135,54
141,53
138,52
145,46
146,46
154,42
151,39
148,39
154,38
162,41
155,37
153,40
151,40
154,42
157,37
161,40
159,39
152,37
148,32
150,30
145,26
141,25
144,27
139,27
136,26
139,24
144,30
141,28
143,27
144,27
146,24
145,26
145,26
151,30
144,25
143,28
146,29
139,33
144,35
146,34
141,37
139,30
138,30
138,29
139,31
139,34
144,35
150,38
156,37
158,37
155,32
162,36
164,33
164,35
161,37
166,38
163,42
177,44
176,43
168,44
173,45
174,50
168,53
162,52
167,52
167,53
165,58
169,57
154,57
168,53
173,53
176,53
173,51
167,53
158,53
156,51
162,49
164,52
157,52
155,52
154,49
149,50
139,53
133,59
135,62
130,64
120,64
116,67
126,73
121,70
125,68
119,68
124,67
123,70
123,69
120,66
128,64
126,73
117,65
116,59
126,61
127,63
127,65
122,66
117,62
116,65
115,66
113,64
113,62
112,61
113,61
109,60
106,64
114,63
108,62
106,61
103,66
98,67
104,66
100,66
100,66
97,66
91,66
91,70
96,66
94,62
98,62
90,61
98,61
93,60
97,57
98,56
98,53
97,55
103,52
103,58
107,55
106,58
105,56
101,57
99,54
101,50
104,53
104,56
110,53
114,52
121,51
131,51
129,48
130,47
132,45
133,42
134,42
132,36
136,41
141,37
137,38
133,37
135,36
131,33
132,39
136,41
136,42
135,40
138,41
137,43
136,40
134,43
140,45
151,43
150,39
148,41
149,42
149,41
153,42
156,43
154,42
148,39
151,41
149,42
147,44
153,49
146,48
140,51
136,49
133,51
129,51
130,48
143,52
143,50
144,49
140,51
127,51
127,54
126,54
124,53
119,53
118,52
117,52
115,50
111,55
113,53
108,58
110,64
114,65
115,66
111,65
104,59
104,60
102,61
101,64
102,62
98,66
98,71
103,79
99,77
101,82
95,86
101,86
98,88
98,91
100,93
102,92
102,93
102,90
100,89
98,91
96,92
102,95
106,93
111,98
114,100
118,100
119,104
115,102
120,104
118,114
113,113
112,112
120,111
115,110
117,110
121,114
120,111
125,116
119,111
116,114
114,108
114,105
118,102
115,98
111,90
107,88
107,83
106,78
104,75
108,82
111,88
103,81
106,78
102,81
100,83
96,83
94,86
98,83
98,85
100,88
96,90
92,92
95,91
87,82
85,86
88,73
89,79
93,77
96,80
95,76
99,77
100,75
103,79
100,82
103,78
111,74
112,79
106,77
108,80
105,77
106,78
104,77
107,76
114,73
111,77
102,73
103,73
102,74
106,73
105,73
100,73
101,73
98,76
101,78
107,80
113,85
115,90
116,88
112,82
120,90
122,97
123,102
119,96
114,102
117,98
117,88
118,89
121,93
123,92
121,90
119,88
112,86
111,88
109,86
113,84
110,81
109,81
115,78
113,76
108,77
105,76
106,72
104,73
98,73
99,72
100,77
104,74
100,76
104,77
108,73
106,74
108,71
106,75
118,75
111,73
107,73
105,71
109,72
112,70
109,63
106,61
103,62
101,60
103,60
104,63
106,61
104,58
106,60
101,61
96,63
94,63
99,60
108,58
100,62
100,64
96,64
95,64
89,64
86,65
91,68
91,67
88,67
84,67
83,73
85,76
83,73
83,71
84,67
88,70
84,73
80,71
82,73
82,70
82,70
78,73
78,73
78,78
76,76
77,78
77,76
78,77
80,81
80,74
80,71
85,66
89,66
90,65
88,63
87,64
86,67
87,67
87,70
84,73
86,74
93,68
89,70
88,67
88,69
88,70
90,68
94,70
93,71
97,74
98,78
96,76
99,75
92,72
90,66
90,65
89,61
94,61
91,60
95,64
94,66
88,68
91,68
87,67
92,72
98,71
96,72
99,73
103,69
102,68
96,69
99,69
96,71
98,72
93,72
93,74
92,74
92,73
90,75
87,72
93,71
91,75
96,69
100,67
106,67
108,71
109,68
106,64
104,65
99,64
99,64
102,68
107,69
110,70
121,67
125,70
122,71
120,68
129,65
128,69
126,63
127,69
125,68
126,68
126,69
126,73
132,80
137,74
147,70
150,70
151,68
147,75
149,84
145,81
140,80
133,80
132,82
129,86
132,88
141,86
139,84
133,88
132,91
135,92
131,94
125,99
127,95
127,97
131,86
137,86
139,91
132,90
126,90
125,87
127,86
130,83
131,91
127,96
130,94
125,91
120,89
119,91
124,90
125,91
127,90
125,88
122,88
115,87
115,80
117,83
117,83
123,78
118,83
117,83
118,85
120,87
119,84
121,86
119,87
121,90
128,93
128,92
133,87
136,78
139,79
134,75
136,76
131,79
133,78
128,80
132,88
133,94
127,97
122,101
121,98
119,94
128,91
140,90
141,86
141,88
149,90
151,85
161,85
163,83
163,81
169,74
160,68
160,73
163,76
163,74
155,75
156,72
151,72
150,73
147,74
151,77
150,81
154,82
153,79
148,82
145,81
146,89
147,93
149,100
148,100
147,96
145,99
147,101
144,104
145,104
148,99
139,99
142,96
138,97
140,95
138,88
149,89
148,89
148,93
154,93
152,95
147,96
145,98
150,99
149,100
148,96
146,98
148,100
152,97
146,87
147,89
147,89
151,90
152,93
154,91
154,93
155,90
156,90
154,87
149,85
148,79
149,81
155,78
157,79
158,81
161,80
157,76
151,74
155,72
146,78
145,82
133,72
129,71
122,69
122,66
133,67
133,61
133,61
131,60
136,63
137,56
138,53
147,53
143,57
135,63
137,64
137,67
139,70
137,74
132,70
130,65
129,67
125,67
127,66
126,65
123,66
118,67
125,71
125,68
127,70
129,73
122,74
131,71
127,67
124,65
126,66
130,68
128,65
121,60
122,64
127,68
128,66
135,64
142,66
135,70
135,68
135,66
134,74
131,72
125,67
119,66
116,69
119,64
112,62
114,65
116,60
113,62
110,61
112,61
119,66
119,67
122,63
127,62
124,64
125,59
121,61
122,62
124,58
130,53
127,55
130,53
129,53
126,49
117,49
114,45
109,42
