wild_count,mutant_count
150,50
148,53
147,53
146,54
146,55
149,58
150,61
152,57
159,63
154,61
157,60
168,56
171,57
178,55
184,54
184,57
186,63
188,57
184,51
177,49
184,52
186,50
187,54
191,50
187,48
196,46
193,43
189,48
193,50
197,51
191,49
177,47
175,49
175,47
176,44
194,40
192,37
186,38
176,35
174,38
168,35
165,37
166,35
162,37
163,38
165,36
178,35
181,39
181,37
177,37
171,38
176,40
179,40
173,38
172,40
167,39
175,41
165,38
162,37
165,34
172,34
170,34
166,32
159,31
159,29
153,29
152,31
150,29
146,32
142,32
143,33
141,33
143,32
140,33
145,35
145,39
139,39
139,42
136,42
137,41
145,42
148,45
148,47
141,47
133,47
133,46
139,46
141,50
145,52
155,54
162,61
169,62
172,62
166,65
164,64
166,62
162,62
172,64
168,66
167,69
169,71
161,69
160,68
156,70
153,72
147,66
153,65
143,67
144,69
144,67
145,72
141,67
132,71
131,71
130,74
134,75
134,77
138,71
134,68
134,71
142,68
145,66
142,66
141,62
152,66
146,62
135,66
131,68
140,65
147,59
152,59
154,58
162,57
170,55
171,58
167,57
167,58
178,54
186,56
190,60
187,63
181,60
183,62
176,61
174,57
166,59
162,61
163,59
167,65
163,66
161,71
155,70
149,70
148,65
149,64
152,59
148,54
144,52
145,53
149,53
151,49
158,53
154,48
156,51
151,49
151,47
156,45
150,46
152,47
152,46
150,44
153,45
151,46
148,47
145,46
141,51
144,51
149,49
153,52
149,52
153,51
149,51
148,50
149,49
145,48
138,49
141,46
143,44
137,41
141,40
142,37
147,38
145,39
138,40
141,45
147,47
143,45
142,46
138,46
133,46
139,44
148,43
148,48
153,46
158,46
163,43
167,44
163,48
164,44
163,45
158,41
159,40
167,39
159,40
160,41
167,41
169,40
167,38
166,42
167,42
162,41
162,43
156,43
156,46
161,49
160,48
157,45
158,44
150,47
150,45
151,44
151,46
156,48
159,49
159,52
170,52
180,52
184,55
186,61
185,60
194,55
194,55
190,57
187,55
193,52
183,58
184,55
195,54
188,55
190,55
193,54
192,53
191,55
193,53
190,58
187,59
182,57
179,52
170,53
156,51
152,53
153,57
143,50
139,44
132,47
128,53
130,52
130,53
143,47
146,53
144,54
152,55
136,55
135,56
133,54
130,52
130,56
129,53
130,54
130,53
131,56
135,54
130,54
128,59
131,56
131,59
125,55
134,54
136,50
139,55
143,53
156,50
162,44
155,45
158,46
156,47
157,47
156,46
156,44
158,45
165,50
162,51
159,53
165,51
171,52
182,59
186,54
191,52
195,52
196,53
197,51
199,49
199,49
197,52
198,52
197,52
195,53
196,52
195,49
193,54
185,55
179,49
174,47
170,48
171,48
172,45
172,42
179,42
180,41
180,42
174,42
180,45
174,45
164,42
161,42
159,42
152,41
147,42
153,41
153,45
157,46
162,42
163,40
160,36
159,35
168,40
168,39
171,42
176,42
176,40
178,41
184,39
179,42
174,38
175,37
177,34
170,35
180,35
171,33
169,34
176,32
174,33
177,31
175,32
155,34
160,32
162,30
145,30
130,32
128,34
133,33
136,34
138,38
143,40
142,42
140,46
141,49
145,49
145,51
142,51
140,53
152,53
147,51
156,54
158,54
159,56
152,52
150,53
150,53
150,57
151,59
149,62
145,59
146,57
143,51
147,55
148,53
143,56
148,50
146,50
152,51
153,51
161,51
161,53
153,53
146,54
141,58
139,58
153,61
152,57
143,62
143,60
144,55
148,54
151,56
151,59
152,60
156,58
159,62
165,63
174,64
172,66
164,64
171,67
167,65
162,65
155,68
159,67
161,66
152,66
148,66
150,67
150,66
139,69
138,67
137,63
127,62
127,58
128,59
125,62
135,66
140,63
146,59
141,59
139,59
139,59
142,58
135,59
138,59
135,63
138,66
148,73
146,66
140,63
144,60
149,58
156,56
156,57
159,58
161,56
160,53
166,52
167,55
169,56
174,54
171,53
170,48
166,47
160,51
168,49
174,49
167,48
169,48
175,50
173,50
170,52
171,58
172,61
172,60
174,61
182,58
181,57
169,53
168,55
165,55
163,52
165,50
161,51
158,50
165,50
167,51
170,51
165,52
174,56
171,52
183,54
182,53
183,50
184,48
188,48
181,43
181,42
182,42
182,48
181,47
183,44
176,41
180,42
184,44
176,43
178,46
177,42
179,43
185,41
177,42
173,39
166,47
172,48
171,47
171,46
175,47
185,50
183,50
181,53
187,50
192,49
187,47
188,46
193,44
194,45
196,47
192,42
189,40
189,38
184,41
188,40
190,43
188,43
188,40
183,38
182,38
171,38
166,37
170,39
164,37
170,38
162,35
160,36
157,36
157,37
164,37
171,37
178,44
180,45
181,45
183,46
