wild_count,mutant_count
150,50
144,50
147,53
145,50
140,54
139,54
132,55
129,57
136,57
130,56
121,57
123,57
125,47
127,48
125,45
132,48
123,45
125,45
123,48
125,52
126,52
122,48
116,50
122,53
119,52
115,51
114,50
115,52
113,54
108,50
106,54
106,55
109,51
110,48
110,47
113,48
116,47
119,49
119,49
119,54
122,46
124,48
122,45
123,47
121,46
121,45
124,46
125,46
121,47
116,46
112,48
113,50
103,52
105,54
111,59
118,56
119,62
114,60
114,57
120,53
122,54
123,52
127,56
126,56
119,53
118,54
115,53
120,59
121,59
120,62
120,64
125,67
119,64
115,66
109,71
107,72
115,72
119,67
117,63
124,60
126,66
138,68
132,66
139,65
146,63
147,65
156,62
153,61
155,63
150,61
153,62
166,56
162,57
161,58
155,58
162,59
170,57
164,60
171,59
182,60
186,57
181,54
175,53
174,52
168,50
158,52
159,54
155,54
160,48
158,46
159,45
164,40
169,38
167,39
165,45
170,49
172,49
183,43
185,44
178,45
176,41
178,41
188,42
192,42
187,42
190,37
199,41
197,41
195,44
189,41
194,47
190,47
190,47
186,50
187,53
184,49
182,46
176,49
177,50
176,54
173,50
177,47
176,49
176,46
180,46
173,49
170,50
174,47
174,44
176,45
163,45
160,40
160,39
165,40
162,37
154,41
149,41
148,39
142,38
140,41
139,41
142,44
133,44
129,45
121,44
118,41
115,41
116,41
113,39
115,39
119,35
123,29
125,25
125,26
131,24
129,24
128,25
130,24
130,26
136,25
140,23
150,22
146,20
142,22
146,22
157,20
164,23
163,22
158,22
157,24
161,23
163,24
156,25
156,24
157,29
162,29
167,33
163,31
160,33
162,37
164,39
169,40
166,40
161,40
161,43
170,50
163,52
159,60
157,58
158,55
154,54
165,48
172,55
166,50
165,51
156,49
148,45
148,46
133,48
127,46
125,45
131,45
134,42
129,43
124,45
120,41
120,40
117,40
119,40
115,40
112,40
110,40
117,40
118,43
120,42
118,42
119,43
121,39
121,36
127,37
131,38
133,38
135,37
134,42
130,42
131,39
125,35
121,34
121,35
120,38
123,35
116,36
118,35
116,35
117,37
123,37
122,39
124,41
127,41
124,43
124,44
131,48
121,46
120,45
116,43
120,38
117,38
113,41
111,40
114,40
109,41
109,46
112,47
111,48
120,48
117,47
120,45
119,44
122,44
122,39
125,43
127,39
122,39
116,44
111,40
109,41
115,40
116,36
117,34
120,36
119,31
119,32
120,35
120,36
116,34
120,34
125,38
127,39
126,37
118,41
123,38
124,32
124,28
125,28
128,28
124,27
126,27
123,28
125,29
137,28
141,24
139,23
136,22
142,21
136,21
131,19
135,18
137,17
143,15
149,14
143,12
140,12
140,13
144,13
142,13
147,16
150,16
145,17
146,17
153,17
150,15
148,14
144,14
145,17
148,13
150,12
155,11
154,11
153,12
153,12
156,15
157,15
153,14
147,13
156,13
152,13
159,14
159,14
157,14
158,16
152,15
146,14
147,14
153,16
151,15
153,14
152,15
147,14
150,15
148,15
150,17
149,18
152,20
144,20
148,20
144,18
146,20
143,18
147,17
146,15
147,14
147,12
150,12
163,14
158,13
166,12
165,14
170,13
171,15
180,17
171,16
169,15
