wild_count,mutant_count
150,50
141,56
141,53
139,53
144,57
144,62
139,66
134,73
135,78
142,73
144,69
139,71
147,73
150,73
151,77
154,73
154,78
154,76
153,77
144,82
142,78
145,73
140,71
143,73
155,77
164,72
166,66
167,66
160,66
158,64
164,67
160,66
157,64
155,66
160,65
158,65
166,61
157,64
151,66
146,64
148,63
137,64
131,67
133,67
137,63
145,64
138,67
142,66
144,66
146,73
142,68
133,70
131,73
130,75
129,71
129,71
130,77
133,81
141,79
134,73
144,74
144,68
143,66
143,66
140,72
146,69
146,72
141,70
140,71
142,73
141,73
143,74
149,74
142,78
138,77
146,80
146,79
137,84
129,81
137,78
129,81
142,80
135,77
133,77
129,80
140,77
141,75
139,76
135,73
134,77
135,77
138,78
134,81
128,86
127,80
128,74
133,77
135,80
137,77
138,77
136,78
129,74
129,75
128,73
137,76
142,77
136,83
137,84
134,82
124,79
122,78
120,80
123,80
120,77
119,71
117,66
122,70
125,70
125,69
120,69
124,62
118,64
118,65
124,61
126,60
120,64
117,70
118,64
119,62
118,65
118,67
119,69
117,68
114,75
110,73
112,74
107,67
101,66
97,62
101,58
103,59
103,62
108,62
105,64
108,53
110,54
112,60
115,63
125,61
124,65
128,69
134,73
130,70
139,70
128,67
122,71
128,72
120,68
124,76
126,73
128,67
124,71
125,76
126,77
135,72
136,74
134,77
131,81
130,79
133,74
127,76
122,78
125,76
127,75
131,71
135,73
139,68
150,66
148,62
149,63
154,60
156,63
160,61
164,54
158,50
160,53
157,52
159,51
165,51
162,49
156,49
156,50
153,50
150,47
156,48
161,51
165,51
162,50
169,54
171,47
168,45
177,40
167,43
175,43
181,41
181,40
185,40
184,38
178,37
170,39
166,40
166,39
161,36
166,37
177,36
180,37
182,38
182,36
181,33
182,32
180,36
177,35
181,40
181,39
183,38
178,37
180,36
183,32
179,35
188,34
191,35
187,36
183,37
181,33
171,33
174,31
171,31
174,33
173,32
171,31
165,29
159,29
154,27
151,27
147,27
154,30
155,29
158,30
154,31
159,34
162,36
155,38
157,37
162,39
157,37
153,34
150,38
150,37
153,36
150,34
148,36
144,32
145,30
145,30
142,28
135,30
127,33
124,31
124,32
126,32
131,34
134,36
137,33
136,32
131,35
136,33
140,33
137,34
140,33
134,28
131,28
134,29
142,25
142,29
137,27
133,28
127,28
128,26
129,27
123,29
126,28
124,27
127,24
127,26
129,27
128,25
126,25
136,23
136,22
132,20
136,21
134,23
132,23
128,25
124,28
138,30
132,28
137,28
130,28
135,24
146,24
139,24
138,24
135,27
139,25
138,26
139,24
139,24
143,21
144,20
141,20
140,20
144,20
146,20
151,20
156,21
159,22
160,21
156,17
155,18
149,14
144,13
151,13
150,12
151,14
157,12
159,11
156,10
158,10
149,12
151,15
156,13
148,11
155,9
157,9
158,7
148,8
149,7
145,7
150,8
148,7
151,6
157,5
160,5
153,5
156,4
155,4
156,4
169,4
163,4
165,4
160,5
156,5
159,5
155,2
154,2
160,2
170,2
165,3
167,3
162,2
162,2
160,2
169,2
177,2
174,2
173,2
175,2
174,3
175,3
173,3
176,3
172,3
166,3
161,2
165,2
168,1
160,2
164,2
159,2
161,3
155,4
155,5
154,5
154,5
159,6
161,6
158,7
155,7
158,9
153,8
150,8
147,10
148,7
155,7
153,7
158,8
157,8
170,9
170,8
174,8
178,8
178,8
185,9
186,10
190,9
191,8
193,6
181,7
183,7
193,6
196,6
188,5
180,5
182,5
181,5
179,5
177,4
175,2
185,1
193,1
189,2
196,2
205,1
200,2
195,2
189,4
179,4
186,2
186,2
189,2
187,2
189,1
187,1
183,1
177,1
168,1
171,1
163,1
163,1
165,1
165,1
167,2
175,2
171,2
171,2
171,2
178,2
177,1
180,1
178,2
181,2
176,2
180,2
178,2
175,2
179,1
188,1
190,1
187,1
187,2
186,2
188,2
183,2
185,2
188,2
187,1
187,1
186,2
183,2
179,2
178,2
178,2
174,2
171,2
173,4
179,4
187,4
180,5
181,5
181,5
174,4
171,5
177,5
178,5
178,4
180,3
186,4
176,5
178,4
169,4
173,3
169,3
172,3
166,3
171,3
169,2
174,2
165,1
171,1
168,0
169,0
175,0
178,0
165,0
160,0
163,0
170,0
171,0
170,0
160,0
161,0
163,0
162,0
163,0
155,0
154,0
153,0
155,0
150,0
151,0
160,0
156,0
151,0
151,0
154,0
157,0
157,0
151,0
159,0
162,0
164,0
170,0
180,0
188,0
195,0
199,0
212,0
209,0
200,0
206,0
205,0
212,0
212,0
208,0
209,0
208,0
207,0
199,0
199,0
199,0
201,0
211,0
209,0
209,0
219,0
221,0
215,0
208,0
213,0
209,0
188,0
194,0
191,0
197,0
191,0
190,0
195,0
198,0
195,0
201,0
196,0
188,0
186,0
193,0
195,0
195,0
188,0
186,0
183,0
187,0
188,0
194,0
193,0
200,0
200,0
190,0
196,0
199,0
196,0
190,0
194,0
193,0
196,0
196,0
196,0
202,0
192,0
191,0
196,0
200,0
191,0
192,0
190,0
186,0
183,0
179,0
165,0
173,0
177,0
177,0
182,0
180,0
179,0
175,0
171,0
176,0
170,0
173,0
175,0
168,0
171,0
167,0
158,0
154,0
161,0
157,0
161,0
167,0
169,0
173,0
173,0
179,0
183,0
190,0
193,0
200,0
207,0
207,0
208,0
199,0
193,0
199,0
199,0
205,0
207,0
202,0
201,0
200,0
195,0
191,0
194,0
195,0
186,0
174,0
173,0
176,0
174,0
163,0
164,0
162,0
159,0
157,0
157,0
155,0
151,0
156,0
154,0
154,0
152,0
152,0
157,0
161,0
161,0
152,0
164,0
165,0
164,0
164,0
156,0
155,0
164,0
165,0
174,0
177,0
178,0
178,0
176,0
174,0
169,0
171,0
170,0
170,0
166,0
166,0
167,0
175,0
174,0
174,0
164,0
162,0
160,0
164,0
158,0
158,0
160,0
159,0
161,0
167,0
170,0
173,0
180,0
178,0
182,0
184,0
195,0
190,0
185,0
180,0
179,0
188,0
191,0
194,0
195,0
195,0
198,0
193,0
195,0
194,0
197,0
195,0
198,0
195,0
195,0
193,0
186,0
186,0
184,0
183,0
192,0
190,0
191,0
196,0
193,0
182,0
188,0
176,0
184,0
186,0
187,0
191,0
186,0
185,0
189,0
190,0
188,0
183,0
184,0
173,0
164,0
168,0
163,0
155,0
155,0
164,0
171,0
169,0
172,0
174,0
174,0
170,0
168,0
165,0
165,0
170,0
172,0
174,0
168,0
160,0
162,0
160,0
158,0
163,0
162,0
169,0
173,0
170,0
165,0
164,0
163,0
160,0
158,0
158,0
160,0
150,0
155,0
151,0
151,0
153,0
155,0
151,0
153,0
152,0
155,0
154,0
155,0
155,0
151,0
151,0
152,0
153,0
154,0
160,0
156,0
156,0
154,0
152,0
161,0
153,0
164,0
161,0
166,0
163,0
166,0
159,0
153,0
153,0
151,0
158,0
158,0
157,0
160,0
152,0
155,0
165,0
171,0
168,0
160,0
164,0
170,0
175,0
179,0
173,0
173,0
177,0
181,0
184,0
183,0
183,0
186,0
190,0
186,0
189,0
193,0
194,0
210,0
203,0
200,0
191,0
189,0
188,0
185,0
191,0
192,0
191,0
190,0
193,0
196,0
193,0
196,0
182,0
179,0
171,0
171,0
174,0
174,0
176,0
175,0
174,0
173,0
174,0
171,0
172,0
178,0
184,0
189,0
183,0
176,0
173,0
171,0
169,0
161,0
160,0
161,0
162,0
160,0
163,0
165,0
165,0
157,0
152,0
156,0
165,0
165,0
160,0
160,0
164,0
164,0
166,0
170,0
177,0
168,0
170,0
165,0
170,0
165,0
164,0
167,0
164,0
164,0
165,0
175,0
174,0
167,0
155,0
151,0
151,0
160,0
164,0
167,0
164,0
164,0
162,0
160,0
161,0
163,0
151,0
157,0
156,0
162,0
163,0
152,0
156,0
158,0
161,0
162,0
160,0
161,0
153,0
157,0
