wild_count,mutant_count
150,50
148,49
146,52
147,51
145,51
145,55
143,53
139,44
143,45
141,45
143,37
147,39
148,37
147,32
148,29
156,29
161,28
159,29
156,30
153,30
154,30
161,30
156,28
163,30
159,33
158,31
157,36
156,33
163,34
172,30
183,31
183,30
185,33
190,41
186,44
195,44
195,44
194,47
184,47
180,51
174,53
166,54
165,52
162,53
159,50
152,50
150,56
141,54
146,54
147,56
148,52
151,58
153,62
164,61
158,62
155,62
153,69
156,68
163,66
152,69
149,69
155,66
156,72
159,79
159,76
164,79
165,77
166,83
167,82
159,76
161,77
153,71
150,75
149,70
142,69
141,66
136,62
137,60
137,64
130,66
128,65
128,65
131,64
130,67
132,68
133,73
134,70
145,75
148,76
146,74
140,74
135,77
129,79
128,85
131,87
125,89
131,86
132,95
139,97
140,102
146,99
148,93
153,95
145,90
138,96
133,95
134,89
132,85
132,81
130,81
132,84
124,83
120,88
124,83
115,85
110,88
113,90
116,92
122,89
120,90
120,92
114,93
112,91
111,87
114,86
109,89
116,89
111,84
110,83
116,82
109,74
103,77
101,72
96,74
96,71
94,70
94,71
97,72
101,69
100,71
97,78
98,73
97,76
101,76
92,72
91,73
92,81
87,81
81,80
78,75
77,75
77,78
75,76
78,74
81,72
90,79
94,75
93,77
94,81
98,81
98,75
103,80
97,77
98,73
93,76
94,73
94,68
91,68
92,72
93,72
91,73
94,79
95,78
99,72
94,68
93,73
97,74
100,80
100,69
101,74
102,75
106,74
105,76
107,76
111,72
106,71
109,70
112,71
112,64
118,65
108,65
111,65
111,67
115,66
117,70
119,75
118,71
121,64
118,67
112,71
110,70
112,72
115,70
111,69
112,66
112,70
110,77
113,80
110,74
111,79
111,80
109,78
117,77
110,77
115,72
112,75
119,74
116,76
113,79
115,78
122,84
120,78
118,82
118,85
118,88
116,87
117,81
115,86
109,87
115,83
113,84
120,90
121,88
122,85
119,82
123,82
130,78
135,79
139,84
136,82
133,80
137,77
140,76
142,72
145,72
137,73
138,75
144,71
144,70
144,74
144,75
152,76
159,79
146,87
141,88
135,87
131,84
135,87
133,84
132,86
135,86
134,93
143,90
146,96
151,99
149,96
150,96
144,97
141,94
143,100
144,95
146,101
140,100
138,109
138,111
136,110
141,107
142,105
133,105
135,105
138,108
142,107
138,106
145,102
146,103
145,102
147,100
149,94
148,93
153,90
150,91
142,85
135,78
138,77
136,82
132,88
128,90
127,90
122,92
122,91
129,96
120,92
118,88
109,82
103,82
102,86
107,83
111,85
111,86
112,88
107,91
111,96
112,95
119,92
117,90
121,89
120,87
122,92
120,98
120,95
127,95
130,98
131,108
131,108
125,111
124,117
125,122
127,122
125,122
114,119
114,120
111,119
108,118
108,118
108,120
113,113
117,116
120,109
122,112
125,108
124,107
137,108
135,106
130,111
125,110
125,114
123,112
127,110
131,110
129,101
132,103
128,113
127,112
134,116
128,110
127,104
123,101
119,100
117,103
125,93
129,97
128,98
135,98
124,104
124,105
122,102
125,106
118,110
119,117
121,122
125,124
126,122
125,116
127,119
127,122
129,120
129,113
132,115
130,119
127,117
130,116
136,110
139,103
144,102
138,104
136,102
131,96
131,103
131,97
126,106
132,101
132,106
124,109
121,107
119,104
118,99
110,96
113,96
109,96
111,94
118,96
121,94
118,97
114,95
120,91
128,96
126,90
122,85
122,84
121,86
120,79
119,81
119,82
125,83
126,87
117,85
115,85
114,78
113,76
115,79
113,79
110,79
109,79
112,77
113,79
108,78
103,79
104,80
100,80
98,80
103,74
105,74
107,76
103,80
107,84
111,91
105,93
109,95
100,95
97,101
92,92
95,87
96,82
104,83
108,83
100,85
92,86
89,92
83,96
76,100
71,105
68,99
72,101
74,101
70,96
62,90
62,90
63,88
70,88
72,90
68,83
70,82
66,85
65,86
66,86
66,88
67,85
70,83
73,84
75,82
70,84
66,88
66,85
66,90
74,90
77,87
79,84
77,84
78,83
79,87
84,86
82,86
82,89
84,89
83,96
84,94
88,96
87,92
88,90
86,87
84,89
89,86
90,91
91,94
97,96
101,101
103,109
102,116
104,118
114,115
108,114
112,112
112,111
111,116
110,117
106,111
101,115
94,114
89,114
90,110
85,118
84,120
85,110
84,108
83,104
84,107
86,108
90,113
96,117
94,119
105,124
106,128
109,122
112,118
109,124
108,126
105,131
106,130
107,134
108,135
112,135
109,136
110,133
114,132
115,135
112,138
110,140
106,141
107,139
110,131
105,132
104,129
108,128
107,129
104,133
102,137
112,134
111,133
111,138
102,132
98,137
94,137
93,128
92,137
95,138
94,130
98,136
97,138
98,135
103,134
106,122
108,119
114,123
113,129
112,128
111,123
110,123
110,119
111,117
115,114
112,114
111,115
109,113
112,117
113,114
113,118
109,120
111,116
106,114
109,114
107,115
117,113
112,112
115,117
121,121
122,123
117,123
116,119
115,122
118,122
112,122
110,120
103,120
103,121
99,122
104,123
102,125
101,129
96,128
93,130
98,127
90,125
88,122
84,127
87,126
87,121
84,126
81,130
81,122
79,122
85,123
88,123
95,126
92,118
96,117
94,123
96,122
91,122
93,123
97,124
98,127
96,124
99,119
93,112
93,109
91,108
91,108
86,114
87,110
87,112
87,114
90,116
89,111
85,106
83,106
83,115
80,113
78,113
82,119
79,117
82,112
82,111
78,112
82,115
76,113
74,115
69,118
71,122
74,131
77,126
79,130
79,131
79,133
79,133
73,135
74,142
71,145
71,145
69,148
62,151
60,153
59,149
59,155
56,145
58,156
57,152
60,156
63,165
57,172
54,174
53,182
54,187
54,188
58,186
58,188
57,186
61,184
62,173
63,170
60,176
58,175
60,169
58,170
58,171
59,168
57,169
60,168
60,179
66,183
66,181
62,181
66,180
66,181
63,186
65,184
69,181
72,175
75,168
73,173
71,175
67,167
68,166
71,158
76,160
75,152
75,146
74,151
75,148
70,147
72,148
73,154
75,144
76,135
75,135
82,137
77,141
79,140
79,148
77,151
75,149
75,140
70,141
69,141
67,136
65,135
65,135
64,138
61,139
60,140
58,146
56,138
60,139
59,143
55,135
56,134
55,144
51,145
51,146
50,141
51,141
51,148
47,137
51,129
47,126
50,126
47,122
49,123
52,119
56,110
62,108
71,103
73,98
72,96
68,98
72,102
76,99
74,96
77,101
78,105
79,96
83,94
79,94
82,96
79,97
82,98
86,100
87,102
91,97
96,97
92,95
98,96
100,95
107,94
110,92
107,93
106,91
107,88
109,88
97,86
99,90
97,94
102,93
103,96
106,97
108,96
106,101
104,99
100,96
99,91
101,90
102,94
102,99
105,94
106,93
106,92
107,97
108,96
110,93
117,94
114,98
109,104
113,103
111,110
114,111
117,113
115,119
114,123
111,118
109,114
113,122
111,124
113,132
114,133
117,132
116,128
112,126
118,129
116,125
115,128
129,119
129,120
121,123
118,127
107,124
109,119
111,117
118,111
124,109
125,112
132,104
134,101
138,101
138,97
126,97
124,100
128,98
135,97
140,99
137,99
138,102
138,99
131,99
129,101
124,99
132,95
132,94
128,90
126,87
130,82
129,83
128,86
128,84
125,90
119,90
120,94
118,101
118,91
117,95
113,96
109,92
112,94
112,95
106,92
113,95
117,88
120,90
119,89
119,88
121,92
115,91
107,89
102,89
93,83
97,84
95,86
91,86
96,90
94,87
94,86
91,82
92,77
96,80
94,72
90,72
86,70
83,69
85,72
91,66
93,72
92,72
90,72
91,76
89,76
84,75
78,76
78,76
79,77
84,75
81,74
79,72
81,73
86,70
79,74
75,76
76,76
77,74
74,81
71,80
75,77
76,75
75,81
71,86
81,84
86,85
88,88
88,87
92,89
89,83
90,82
94,75
96,74
96,69
96,72
101,77
97,74
94,72
91,77
92,87
104,84
110,91
100,92
93,91
92,92
97,89
101,86
95,93
92,94
92,89
98,91
96,89
98,86
102,82
101,81
102,83
97,83
105,85
110,87
109,83
111,82
111,85
111,86
105,87
107,86
107,90
111,86
105,79
110,75
116,72
120,76
124,80
