wild_count,mutant_count
150,50
150,52
148,52
147,52
138,52
148,51
152,53
153,59
157,54
156,57
154,60
154,59
157,61
150,67
157,64
158,65
151,65
154,72
145,74
140,71
137,72
139,71
138,73
133,77
136,79
137,78
135,79
129,76
132,76
130,81
137,80
139,78
142,74
149,73
153,74
148,74
153,71
148,70
141,69
144,71
140,72
139,71
141,76
142,80
139,74
134,75
124,74
124,71
121,72
132,75
129,79
123,76
119,75
121,75
131,69
141,60
137,62
145,63
136,64
128,66
138,70
142,70
148,70
151,69
142,71
137,68
136,71
140,72
138,70
132,71
133,73
142,73
140,74
133,70
134,67
139,67
137,68
128,71
119,73
118,73
116,77
122,80
117,79
119,84
115,86
112,85
106,91
102,95
101,99
102,97
104,103
107,102
106,106
110,109
108,107
105,107
100,109
93,119
98,117
94,109
90,111
86,113
82,105
87,101
86,98
99,97
99,100
97,101
104,100
110,101
116,98
117,98
117,107
114,101
120,98
118,96
115,102
118,107
117,103
118,106
118,106
120,111
126,113
130,109
134,111
132,106
135,112
142,100
141,98
141,98
147,93
149,100
142,102
137,98
146,102
147,97
141,95
140,97
136,93
135,92
134,90
128,93
130,94
135,93
141,93
137,90
132,91
139,90
134,83
131,78
129,82
122,85
129,85
132,88
128,92
126,93
124,98
121,97
121,102
118,97
116,101
108,99
112,97
111,99
113,97
121,95
113,98
110,102
114,99
117,102
118,102
115,102
115,102
112,101
109,104
108,105
106,105
107,111
110,111
104,109
103,107
107,100
105,102
99,104
100,103
101,100
100,99
104,94
99,98
101,94
105,93
100,94
100,109
104,107
98,101
103,100
103,96
103,91
108,91
106,91
105,87
109,85
106,89
97,96
99,88
96,86
98,85
89,86
83,88
86,90
87,87
84,86
79,91
82,88
81,86
81,89
79,89
85,84
88,85
89,84
94,81
94,81
97,88
94,88
90,85
105,92
98,95
99,94
104,98
100,93
98,95
100,104
97,104
97,108
96,110
100,107
100,109
102,108
101,107
102,112
104,107
110,108
114,106
117,105
125,105
133,109
133,107
128,98
127,93
124,98
125,96
116,100
120,103
130,98
134,93
134,91
129,92
129,94
129,93
130,96
127,95
129,84
124,75
124,73
123,76
125,82
133,82
130,79
127,73
119,72
118,72
117,70
121,73
118,65
114,66
109,67
111,64
112,63
117,64
119,66
114,67
115,63
115,61
113,59
115,56
113,56
115,56
113,58
114,54
116,57
110,59
112,60
115,60
118,57
116,56
105,57
105,59
95,59
98,61
98,65
97,65
96,66
90,63
90,61
92,66
90,66
91,65
94,72
93,75
96,79
96,75
99,77
97,74
91,77
89,72
87,73
90,71
81,73
84,72
84,69
86,66
86,67
85,70
87,71
84,71
82,74
85,75
82,74
79,72
80,72
81,72
82,70
85,65
85,66
85,67
89,68
90,68
84,67
88,68
86,66
90,66
89,68
91,73
89,75
88,69
90,67
90,67
82,71
77,77
72,79
76,78
76,78
74,80
73,80
78,76
78,79
