wild_count,mutant_count
150,50
147,52
145,54
144,53
148,54
142,58
148,55
147,60
149,60
143,59
141,59
140,59
137,63
144,66
144,65
150,68
152,66
143,66
150,68
157,66
161,63
166,66
157,67
162,64
158,69
157,69
160,69
163,67
164,64
158,63
162,62
158,62
157,60
165,66
157,70
155,66
153,61
152,69
161,70
156,70
153,70
144,74
142,72
140,72
139,70
141,70
143,66
147,67
154,67
154,65
147,70
150,61
155,70
155,67
163,70
162,71
162,73
169,71
169,72
171,65
165,60
156,66
159,62
164,64
166,62
178,59
176,56
175,50
176,48
172,49
174,52
169,52
167,51
164,51
158,50
157,50
155,50
154,49
154,49
155,49
161,52
163,52
161,51
151,53
155,47
158,38
153,36
163,37
165,36
178,38
173,37
171,35
165,36
164,30
165,33
160,32
158,32
150,31
156,34
153,32
162,31
164,29
163,30
164,29
168,29
170,30
172,29
174,25
170,27
166,28
171,30
166,30
172,33
180,34
180,35
179,38
176,37
179,38
182,40
176,38
174,39
177,41
179,42
187,42
184,42
181,43
178,42
177,42
172,45
174,44
169,42
177,43
179,42
180,42
183,41
178,43
185,37
183,39
183,39
185,42
189,42
192,40
191,38
186,33
181,31
171,29
169,30
174,23
172,23
181,24
182,25
172,25
169,24
171,22
172,21
174,19
170,19
188,21
179,19
182,17
192,17
190,16
189,15
195,16
201,17
207,17
202,17
196,16
193,18
191,19
189,17
186,18
189,16
200,14
195,15
201,12
204,11
212,12
212,11
219,12
215,15
215,17
221,16
219,17
212,17
211,19
211,19
209,20
204,18
215,18
213,16
214,18
215,17
218,16
217,15
210,16
217,16
205,16
208,15
212,13
212,14
219,12
226,12
232,12
233,12
226,12
228,11
225,11
227,10
230,11
234,8
223,9
227,7
225,6
230,6
231,6
228,6
217,6
221,6
209,4
202,4
200,4
196,3
198,3
192,3
196,2
197,3
200,3
197,3
198,3
207,3
203,3
209,2
217,2
217,2
205,1
205,1
207,1
208,1
203,1
202,1
210,1
209,1
215,1
202,1
202,1
208,1
212,1
217,1
214,1
219,1
212,1
216,1
205,2
201,2
206,2
211,1
211,0
202,0
210,0
197,0
210,0
211,0
213,0
217,0
215,0
210,0
209,0
207,0
197,0
204,0
200,0
200,0
205,0
215,0
234,0
239,0
225,0
220,0
213,0
227,0
234,0
234,0
230,0
230,0
228,0
224,0
223,0
226,0
234,0
237,0
233,0
232,0
233,0
242,0
244,0
249,0
237,0
236,0
226,0
218,0
213,0
207,0
215,0
220,0
226,0
225,0
222,0
227,0
233,0
236,0
228,0
228,0
224,0
218,0
218,0
212,0
219,0
234,0
232,0
232,0
239,0
244,0
243,0
241,0
234,0
245,0
249,0
242,0
232,0
231,0
230,0
232,0
220,0
219,0
218,0
208,0
208,0
209,0
209,0
212,0
203,0
192,0
197,0
198,0
197,0
195,0
197,0
189,0
181,0
178,0
182,0
188,0
188,0
185,0
187,0
180,0
177,0
168,0
173,0
178,0
186,0
177,0
174,0
170,0
181,0
183,0
172,0
166,0
165,0
159,0
154,0
154,0
162,0
164,0
160,0
160,0
154,0
156,0
151,0
151,0
159,0
167,0
166,0
174,0
169,0
153,0
161,0
162,0
161,0
168,0
164,0
164,0
165,0
159,0
155,0
151,0
153,0
162,0
170,0
178,0
180,0
187,0
186,0
190,0
181,0
182,0
189,0
188,0
186,0
190,0
194,0
199,0
203,0
206,0
211,0
204,0
203,0
195,0
190,0
186,0
179,0
179,0
179,0
188,0
186,0
184,0
185,0
182,0
190,0
193,0
199,0
202,0
203,0
200,0
203,0
199,0
203,0
206,0
201,0
206,0
206,0
204,0
211,0
205,0
207,0
201,0
211,0
212,0
219,0
226,0
235,0
240,0
239,0
232,0
243,0
247,0
249,0
242,0
243,0
235,0
231,0
237,0
223,0
223,0
