wild_count,mutant_count
150,50
149,48
144,48
141,49
137,54
133,57
124,56
126,54
128,58
132,60
133,57
134,53
133,48
127,53
130,53
138,50
133,49
125,45
118,41
116,43
108,47
105,46
113,47
113,50
115,55
113,59
119,60
114,64
110,64
109,66
108,64
109,66
104,71
98,76
97,74
90,73
98,72
96,75
93,77
92,80
84,76
86,80
85,84
86,82
92,86
93,88
92,88
92,82
96,80
95,85
96,91
92,97
88,97
91,96
88,97
91,99
94,95
85,98
87,96
86,96
80,98
78,91
83,88
90,91
79,89
75,93
72,95
71,94
76,92
74,92
73,92
71,91
69,90
74,91
75,91
74,87
74,88
71,84
72,81
72,81
72,78
78,79
81,79
78,79
71,81
70,82
67,83
71,90
66,86
68,94
71,94
73,90
78,92
75,89
75,88
78,91
79,92
76,95
79,101
76,109
80,102
75,105
77,102
71,99
71,98
78,108
71,110
72,115
68,114
64,98
63,94
59,103
51,105
52,110
46,108
44,110
43,110
43,112
42,121
40,119
44,122
41,122
46,119
50,119
52,113
44,110
43,109
43,112
43,114
44,116
44,116
43,110
45,109
43,113
43,119
40,119
41,119
41,119
41,113
37,118
37,116
38,117
42,109
42,111
44,107
44,107
40,114
41,110
38,115
37,115
35,117
37,120
45,123
43,125
43,127
42,127
44,127
41,141
41,138
42,138
40,138
39,145
39,142
37,135
36,137
38,138
43,143
42,148
44,147
43,146
44,153
44,145
42,145
45,137
43,132
46,133
51,127
52,128
54,120
55,119
55,115
53,113
54,112
57,110
58,109
58,121
58,123
55,133
60,125
61,128
66,128
69,126
71,122
68,124
71,119
75,119
80,117
76,113
74,115
76,117
75,116
70,114
65,114
67,115
60,109
63,111
58,116
64,117
65,120
65,120
62,122
65,117
64,120
66,117
62,113
58,110
55,113
55,114
59,117
57,115
60,113
62,114
62,121
62,129
59,130
57,130
53,131
46,144
51,149
56,153
63,152
61,149
53,156
51,160
55,157
53,146
52,152
49,154
48,146
48,154
44,156
44,160
43,162
45,164
44,165
44,176
41,165
37,170
33,170
35,171
34,164
38,165
42,163
45,162
48,166
46,160
45,157
43,153
40,150
37,152
36,157
34,159
34,161
33,167
34,177
34,166
33,173
35,173
34,169
34,177
35,176
35,187
33,184
34,185
36,196
37,195
33,199
34,189
33,192
33,190
33,187
35,179
36,176
36,174
37,174
38,169
42,162
46,163
43,166
45,172
46,174
47,168
43,165
43,159
39,148
40,148
43,161
41,164
39,158
39,160
36,156
37,162
36,157
36,156
34,159
38,149
36,143
36,141
35,136
37,134
36,134
35,129
34,121
35,119
34,120
31,127
30,121
34,119
34,119
32,119
30,121
33,123
36,121
39,121
38,126
38,120
35,121
35,121
34,116
34,117
34,118
35,116
38,122
35,115
35,121
34,122
33,121
35,125
32,130
32,137
34,142
34,143
33,145
32,146
29,149
31,155
30,150
30,147
32,143
34,136
32,132
32,131
32,131
32,128
31,124
33,125
34,130
33,118
31,119
35,131
37,129
39,126
43,128
43,124
41,124
44,118
39,118
36,117
38,118
38,114
35,116
37,123
38,120
36,126
33,129
33,125
35,123
35,121
36,118
34,117
35,122
36,120
38,119
41,122
43,116
47,115
47,110
45,107
48,112
48,112
49,102
57,100
56,102
53,99
57,98
59,95
60,91
66,90
73,92
70,87
69,88
68,82
71,82
74,84
71,87
69,83
74,82
66,85
72,87
74,85
78,77
76,74
77,75
75,77
74,80
75,80
76,82
72,81
76,81
76,83
82,86
84,85
82,88
85,82
91,85
92,88
95,82
99,77
109,80
112,84
112,84
113,89
110,94
117,96
121,91
118,92
115,97
112,93
114,93
117,89
111,95
112,96
108,91
116,99
117,104
112,113
118,114
123,119
118,124
113,119
109,118
105,121
102,116
99,117
92,118
96,112
99,113
99,108
91,105
97,102
105,96
104,90
103,79
104,83
106,84
106,83
102,82
96,84
97,85
97,86
101,85
100,80
103,74
106,74
103,74
102,70
106,70
117,71
112,71
119,69
121,74
125,78
127,80
134,76
130,79
134,87
130,84
131,90
133,90
138,87
143,83
142,78
143,68
141,69
149,75
146,73
149,79
146,79
142,86
141,88
142,84
146,80
139,80
140,76
145,79
150,82
145,88
150,89
149,92
153,90
165,83
163,76
163,73
155,76
165,77
172,77
175,74
172,75
177,72
170,70
169,71
180,69
181,68
172,61
172,60
171,63
175,61
171,61
159,62
159,67
161,73
161,77
165,73
170,76
167,75
170,73
171,70
169,69
164,71
166,73
174,70
170,66
173,66
177,65
178,60
172,59
164,61
165,63
158,63
165,63
164,59
158,59
154,59
150,59
147,63
140,61
139,60
139,58
136,57
133,55
131,54
133,58
139,55
141,51
151,45
149,43
155,47
155,52
160,53
159,49
161,48
164,48
155,48
160,54
160,53
159,53
164,55
166,59
157,57
158,48
159,44
157,48
159,54
161,53
164,51
160,50
163,47
165,45
164,44
169,41
164,43
161,44
172,41
169,42
165,43
169,44
168,45
165,50
160,48
153,46
159,46
162,44
169,43
172,43
173,45
167,48
174,50
173,51
175,54
180,52
184,52
189,55
191,56
194,54
194,54
191,51
187,49
184,51
192,53
190,55
193,56
185,56
189,52
192,53
193,56
194,53
190,57
191,58
187,60
185,57
189,57
187,61
187,61
187,57
189,56
187,55
190,60
187,60
185,59
177,61
179,60
185,58
184,65
178,66
176,69
173,74
163,71
167,70
169,66
163,64
160,66
160,66
155,63
155,64
149,59
145,61
145,56
143,52
149,56
147,55
148,54
149,58
148,64
151,64
147,64
158,64
160,64
163,65
157,65
155,63
147,60
145,57
138,58
138,64
126,66
117,66
114,63
118,70
111,71
115,78
111,73
111,76
117,72
116,68
115,72
118,71
117,76
