wild_count,mutant_count
150,50
141,47
137,48
134,47
138,45
138,45
147,42
147,43
149,44
148,48
158,46
149,42
152,44
152,42
159,45
161,44
162,43
153,41
158,39
165,40
160,45
163,43
161,44
161,43
159,45
159,48
166,53
161,54
163,54
161,56
159,58
150,59
154,62
159,62
158,61
153,62
154,67
150,65
151,66
154,65
152,68
150,65
148,64
145,64
146,65
145,66
140,64
140,60
144,61
135,58
135,55
131,57
130,54
131,55
129,55
131,53
135,51
144,52
143,51
147,47
147,44
144,42
149,37
156,36
162,36
168,33
170,34
173,31
170,29
164,33
164,40
164,40
163,43
170,35
178,30
176,29
186,29
182,30
189,31
191,36
192,35
193,33
184,33
179,31
173,32
170,34
172,36
171,35
176,36
173,37
181,35
186,36
190,35
192,36
198,37
190,37
199,38
209,35
211,39
205,39
210,39
201,38
209,39
206,43
194,44
198,45
200,49
196,49
202,43
206,41
201,45
200,49
197,50
199,50
201,48
199,49
185,42
182,41
174,38
167,35
167,35
159,33
157,35
155,35
157,34
155,32
152,35
152,36
153,36
159,35
151,33
156,34
151,36
148,37
146,38
145,38
157,35
155,34
156,30
162,28
174,25
179,26
185,25
187,26
179,26
181,25
187,25
191,24
195,28
197,26
187,25
182,27
183,25
180,24
177,22
182,22
179,23
175,27
176,32
173,31
174,29
177,28
183,29
183,28
170,27
162,28
169,27
169,28
176,27
164,26
162,29
157,28
151,30
144,30
147,30
149,29
150,30
144,30
136,26
140,28
144,27
143,28
144,31
156,29
162,28
170,30
177,30
179,25
178,24
178,22
183,24
183,25
183,27
180,26
180,29
183,23
194,23
187,22
186,24
196,23
193,21
194,23
192,23
194,27
196,28
192,26
186,27
189,27
188,27
191,27
195,25
201,30
206,29
201,30
187,32
187,32
187,35
183,37
188,41
193,40
195,42
199,39
199,39
199,39
189,39
198,40
191,42
190,51
179,42
174,40
171,39
179,36
177,32
177,36
169,32
166,32
165,31
168,31
172,35
167,38
169,41
171,41
171,41
171,38
175,39
168,37
171,38
173,39
174,39
182,38
181,36
184,39
179,37
182,33
184,34
179,35
181,37
175,38
170,38
170,37
163,33
161,37
164,33
180,36
177,37
172,33
173,35
173,35
175,32
176,35
179,36
171,33
182,33
180,32
180,33
175,33
178,36
185,31
181,27
181,27
185,25
178,23
171,25
177,27
181,26
179,27
179,28
174,28
167,26
158,27
163,23
162,24
169,29
174,34
177,32
183,35
180,35
173,34
164,35
163,36
171,36
170,37
165,38
163,35
164,35
164,35
166,37
160,33
152,31
147,32
149,30
150,31
149,31
147,30
148,32
150,35
