wild_count,mutant_count
150,50
156,45
150,42
149,39
153,38
151,45
154,44
150,45
155,46
163,44
159,43
163,46
162,47
174,49
177,49
177,50
181,55
175,56
171,57
163,59
171,63
171,64
171,62
165,60
154,59
153,60
158,57
156,56
159,57
156,56
153,55
153,51
155,49
158,44
163,44
159,44
159,45
162,43
172,41
172,40
173,38
171,40
167,39
159,44
162,50
159,51
163,52
162,52
166,53
162,55
156,57
157,54
166,53
163,60
163,56
152,52
153,50
146,45
147,45
153,41
149,45
149,47
148,46
148,47
149,47
145,47
143,47
145,47
140,47
143,47
142,43
150,45
146,47
144,47
144,48
140,48
135,45
134,46
133,39
136,39
129,36
127,38
124,36
117,34
120,35
119,32
119,32
121,30
128,32
130,29
125,29
125,30
126,27
126,26
136,27
148,29
149,30
143,27
140,27
150,26
144,26
142,26
137,25
137,25
140,24
143,24
140,22
134,25
143,24
144,25
141,26
138,27
137,24
142,23
143,28
146,27
138,26
136,24
135,27
128,26
132,24
130,26
127,27
129,31
132,30
135,29
134,26
133,27
136,24
141,24
142,25
136,26
130,25
126,25
131,27
120,30
123,30
122,29
130,30
141,29
138,31
141,30
141,31
139,32
147,35
140,35
143,42
142,47
142,45
148,42
146,41
152,40
150,41
143,40
143,40
144,37
152,43
142,39
139,42
139,40
144,42
144,45
151,44
148,47
147,48
148,48
152,47
154,47
152,46
151,44
159,43
156,47
155,50
155,54
164,52
162,49
170,52
172,51
174,54
180,50
176,49
176,49
181,52
184,50
190,53
194,54
188,55
179,53
184,51
187,49
181,51
178,54
177,58
174,60
178,58
175,61
169,54
159,55
165,50
174,47
174,48
171,46
174,45
169,39
171,41
176,39
178,38
177,41
175,41
175,39
182,34
188,35
185,34
186,38
199,35
199,38
192,40
185,41
183,40
187,39
191,38
180,39
180,39
186,37
194,40
200,39
209,39
202,40
204,42
203,43
191,46
197,51
188,59
188,59
184,63
182,67
178,65
181,69
179,66
182,67
177,73
174,76
175,74
172,71
164,70
156,71
157,73
155,74
143,75
142,75
133,67
127,73
129,72
131,71
128,74
125,77
122,76
120,74
121,72
129,69
134,78
141,79
144,77
146,79
149,79
151,78
149,84
148,84
157,87
160,84
163,82
161,81
169,78
174,73
176,73
174,72
165,75
165,77
166,77
164,71
162,69
157,65
152,70
155,71
160,72
165,76
164,78
160,79
153,81
156,78
151,83
148,87
144,91
150,86
144,87
145,85
159,85
161,83
157,84
159,84
161,88
164,84
160,84
166,83
163,86
156,86
161,88
158,85
160,87
151,84
149,85
159,87
149,87
143,90
139,91
147,85
145,93
146,88
142,90
140,90
144,90
144,97
147,101
143,102
136,105
136,105
139,108
139,107
136,104
133,94
121,94
125,97
126,91
130,87
123,88
121,82
124,86
127,86
127,87
139,86
141,84
144,86
146,83
146,86
152,81
154,89
157,88
158,81
161,74
161,75
164,81
163,74
169,72
173,74
178,70
175,67
171,67
170,69
174,68
161,69
165,62
169,59
166,56
170,52
167,53
173,57
183,53
179,58
180,55
176,57
173,59
170,60
177,65
182,59
173,56
168,56
171,55
168,59
165,60
167,61
166,58
168,58
166,61
170,59
168,61
158,60
154,67
148,71
144,69
147,72
149,73
150,72
151,73
153,77
150,78
150,76
146,71
142,71
148,79
144,74
141,78
141,76
149,76
145,76
152,76
143,76
142,75
140,80
143,79
144,77
146,74
151,70
145,65
146,65
146,60
150,60
149,63
142,66
138,68
133,63
132,56
135,55
133,53
125,47
123,49
122,50
120,51
128,51
129,56
126,57
135,59
134,55
132,53
131,52
138,49
141,52
142,50
133,52
135,48
140,45
144,45
144,46
145,44
140,43
138,45
129,48
126,47
122,44
116,45
113,47
118,48
124,47
123,44
123,43
123,44
130,47
129,47
131,42
126,41
130,38
136,43
138,40
136,44
131,44
128,42
124,41
124,43
122,45
118,46
121,46
118,48
118,44
118,42
122,44
120,43
122,45
118,45
116,45
111,48
111,49
113,50
108,51
104,51
111,51
110,49
