wild_count,mutant_count
150,50
141,52
142,52
139,55
130,59
130,59
139,61
136,71
135,81
137,84
137,83
129,81
119,81
116,82
109,81
106,88
97,85
95,83
97,84
97,84
89,77
99,81
105,81
110,87
117,95
116,98
118,95
108,90
111,96
110,92
107,92
109,95
109,94
116,92
121,100
118,98
114,95
117,92
122,94
123,99
121,89
116,92
111,93
112,91
112,91
111,92
103,97
107,101
111,97
117,99
115,100
113,100
105,103
100,103
97,101
97,97
95,96
92,90
94,94
97,95
100,86
105,93
105,94
105,94
106,98
107,97
112,93
110,92
114,93
114,95
111,101
111,99
108,100
109,100
115,94
120,96
117,102
120,97
123,97
118,99
123,105
119,109
121,115
117,120
116,123
108,128
110,125
108,142
102,135
98,132
99,137
104,142
106,142
106,141
95,137
93,136
94,135
93,131
89,141
88,149
92,140
91,141
91,147
98,145
93,145
91,145
86,148
90,153
84,152
84,162
82,163
75,158
69,157
66,159
71,168
73,176
71,176
67,177
66,163
67,163
69,149
69,153
68,151
67,159
68,159
70,152
74,152
72,147
73,137
76,132
74,142
72,151
71,158
76,157
66,152
67,161
67,162
72,151
73,159
78,159
73,153
78,154
77,151
74,150
69,151
66,151
61,158
64,162
68,173
68,175
65,182
66,182
64,174
69,166
75,161
70,157
66,161
66,154
62,153
59,156
58,157
56,150
60,149
56,150
61,151
64,152
58,153
54,159
50,161
49,162
48,162
48,166
46,169
44,171
42,168
40,175
41,179
41,172
41,177
45,178
44,187
47,183
51,171
48,171
49,167
50,163
48,168
50,168
52,163
49,166
52,166
50,166
50,159
49,163
52,164
53,160
52,168
45,167
41,159
43,159
41,161
44,155
43,152
42,150
37,145
39,145
37,149
33,150
34,159
36,163
34,164
37,168
37,163
38,168
33,166
35,166
34,169
36,173
36,166
38,161
36,157
38,161
38,157
43,164
40,160
41,157
37,161
37,157
35,149
37,138
39,140
43,132
44,131
42,135
44,140
41,140
39,145
36,146
35,155
34,158
35,170
39,178
38,180
40,182
42,176
43,176
44,170
44,168
44,170
48,172
46,174
47,168
44,169
41,180
42,192
41,198
39,203
37,200
37,197
38,195
38,194
36,203
37,202
40,206
40,205
40,204
38,209
35,201
36,198
38,194
41,197
43,202
42,205
41,208
39,203
39,206
39,206
43,206
42,205
42,207
42,200
40,205
40,201
48,201
51,194
53,196
50,193
51,188
50,177
52,166
48,171
50,167
52,165
56,162
55,169
55,169
58,166
49,169
53,167
57,166
58,164
53,159
55,152
51,148
53,152
49,152
50,152
55,146
52,139
53,140
57,130
59,132
58,136
59,135
54,143
53,144
51,149
48,144
51,138
45,142
42,145
40,140
39,140
40,145
44,143
52,145
50,136
45,133
46,130
47,130
50,134
45,135
47,132
48,128
50,129
49,133
47,134
44,139
44,140
48,140
52,144
52,153
47,160
46,166
44,165
44,159
47,163
49,155
47,156
48,163
44,164
43,161
41,163
39,164
42,156
46,158
46,150
43,148
37,141
42,139
44,136
43,137
43,137
44,136
39,133
39,134
44,128
41,132
39,129
40,123
40,118
44,113
42,113
41,115
42,112
41,109
41,111
42,115
37,121
37,124
35,123
35,123
32,118
39,116
42,118
40,123
39,127
42,132
43,130
42,132
40,126
39,117
40,110
37,114
34,118
37,114
36,116
38,119
38,121
35,124
33,127
35,132
37,133
34,133
32,140
37,132
37,145
34,143
36,140
37,139
37,149
34,148
33,149
34,149
36,155
33,163
33,161
29,157
29,166
30,163
32,166
32,172
36,165
32,171
25,163
19,155
19,150
20,146
20,147
20,147
20,148
18,146
16,145
21,141
20,154
21,156
25,157
29,166
30,167
30,169
34,173
34,175
31,180
30,184
31,175
34,176
36,188
37,193
36,184
35,180
32,182
30,186
30,193
29,193
30,187
28,191
28,188
32,176
36,172
44,171
42,165
42,169
48,173
51,179
55,184
50,183
48,180
45,185
46,175
47,179
46,182
45,177
48,173
50,174
46,171
51,170
52,180
51,179
49,176
49,176
47,184
49,173
52,177
50,179
50,179
49,192
54,195
50,194
53,193
54,183
52,173
52,175
54,172
