wild_count,mutant_count
150,50
143,51
136,50
137,51
142,47
151,48
154,49
152,51
153,51
148,51
150,50
147,51
146,52
145,52
133,52
130,53
124,47
128,47
130,48
132,40
136,41
136,43
129,44
133,43
125,48
131,45
136,45
133,40
131,42
132,43
133,44
135,44
134,46
130,46
137,46
134,43
137,47
139,50
139,51
142,53
143,50
149,51
144,51
146,51
142,50
144,45
132,42
137,41
145,40
145,40
140,39
136,43
139,45
141,45
131,44
132,46
132,47
130,47
127,45
134,44
132,42
135,40
145,39
137,40
137,42
128,47
129,49
137,44
133,46
135,43
136,43
138,47
130,43
133,41
128,46
132,44
138,44
135,46
130,52
133,52
129,48
138,48
136,44
129,48
128,48
120,43
121,40
123,40
125,37
138,37
145,42
137,40
142,46
138,44
136,43
134,39
146,39
144,38
143,37
146,36
138,39
139,42
132,40
128,38
129,35
128,37
130,40
130,39
124,35
123,38
133,37
129,36
127,41
133,41
136,41
131,41
142,38
138,37
145,38
142,38
145,39
146,40
141,39
137,40
138,38
129,39
125,40
135,39
142,41
147,40
152,40
148,41
152,44
153,47
163,41
168,42
169,38
158,38
157,36
158,36
158,35
155,35
147,36
151,33
157,29
159,32
156,33
149,35
153,30
156,36
155,36
143,34
132,36
135,36
135,35
131,30
124,31
127,31
127,29
131,30
123,29
121,30
122,29
123,31
125,30
130,29
133,31
131,30
133,31
136,32
137,30
138,29
147,27
144,30
146,32
142,29
145,27
148,27
146,32
143,33
150,34
152,32
156,35
157,37
162,37
165,37
165,37
159,41
151,41
148,42
150,42
157,42
159,38
155,36
153,37
158,38
154,39
153,38
147,39
152,39
148,40
146,34
144,32
146,33
155,34
158,33
162,33
165,31
169,28
165,29
162,31
158,29
153,29
151,27
154,29
161,27
150,29
152,29
160,32
157,32
150,33
144,32
141,32
142,32
139,28
139,28
146,32
147,31
148,34
149,31
146,28
141,28
142,32
139,31
145,31
143,32
147,30
152,29
152,32
150,31
146,35
154,34
147,29
141,24
150,23
150,21
150,22
153,26
154,26
157,29
166,27
156,27
149,28
150,29
149,26
147,26
145,26
151,27
156,26
161,25
154,23
155,24
149,25
152,23
156,23
158,24
165,23
169,20
175,25
185,24
184,26
175,26
174,28
172,30
171,29
171,27
163,28
167,32
166,35
169,30
169,32
165,30
165,25
170,22
167,21
158,22
153,22
146,23
149,25
150,26
150,24
158,23
165,25
158,24
149,28
149,29
145,28
144,25
137,24
140,23
133,25
130,28
124,26
127,27
135,25
131,24
135,26
132,27
125,26
127,28
126,25
126,27
130,26
128,25
130,26
130,29
129,28
130,26
132,30
124,33
129,34
134,34
135,33
139,33
133,32
129,37
130,36
130,31
135,30
129,29
127,30
122,29
120,34
121,33
120,33
118,33
123,29
122,29
125,30
124,28
125,26
125,27
125,28
126,32
121,37
123,34
123,33
122,33
124,35
129,35
128,32
128,33
128,36
133,34
134,35
141,31
150,31
146,30
139,27
135,27
138,28
131,30
124,27
129,30
131,30
135,31
142,32
147,26
154,26
141,32
136,32
135,30
138,27
138,24
132,22
134,22
134,26
133,27
128,29
124,28
129,31
137,28
132,28
136,26
137,26
142,27
138,24
128,23
129,21
130,23
131,25
137,30
143,28
131,30
131,26
126,25
128,28
131,28
127,25
131,25
127,27
125,30
125,31
125,34
125,36
132,34
120,35
121,31
125,31
128,32
132,33
130,35
136,33
135,36
141,37
139,34
135,32
132,33
126,30
125,30
124,33
132,33
126,32
132,33
141,32
135,34
139,36
143,37
138,33
134,34
133,32
126,34
129,33
133,33
137,32
131,31
131,32
128,31
129,29
125,32
125,31
119,33
113,38
114,38
122,37
124,36
134,36
136,31
134,31
133,30
135,28
134,29
130,26
126,27
133,28
127,30
134,31
138,30
140,33
141,35
148,32
147,29
149,30
151,32
153,31
163,32
169,30
163,33
164,35
162,37
165,34
163,34
172,30
176,31
179,30
178,27
166,25
171,27
169,25
170,26
154,28
158,27
169,31
172,32
175,30
177,32
175,32
174,33
171,27
166,30
163,26
164,27
167,25
171,26
166,22
168,24
182,24
177,21
174,22
184,23
173,27
175,25
176,25
173,26
173,24
168,24
169,25
171,24
165,20
170,18
165,19
170,17
177,15
171,15
167,18
167,18
176,21
179,18
172,19
167,18
173,20
170,22
172,22
173,21
179,21
175,20
180,19
186,19
181,19
175,20
182,24
176,23
183,23
179,22
189,23
193,23
186,26
186,27
188,29
196,26
186,22
175,22
179,20
174,19
169,20
179,22
169,27
165,27
168,29
167,29
166,29
171,29
172,30
166,33
165,37
164,41
159,37
158,35
162,36
165,31
168,30
165,29
157,30
158,31
161,30
160,29
163,34
162,39
148,38
147,34
142,31
156,32
149,32
149,33
140,34
147,38
156,36
159,37
153,44
149,42
152,41
148,43
144,46
144,44
143,47
146,42
149,40
156,41
156,37
158,37
159,39
165,39
159,41
156,38
165,37
165,40
169,41
166,42
164,45
162,47
170,49
173,52
170,47
174,48
183,49
188,58
188,61
187,60
188,55
191,52
191,49
197,49
195,52
193,51
191,47
196,48
199,49
195,50
189,53
183,52
188,53
184,56
183,55
182,58
183,58
186,55
183,53
179,61
176,56
178,52
186,51
183,52
187,52
180,49
182,53
175,52
177,46
179,48
181,47
182,47
184,49
183,52
188,58
182,59
180,57
170,59
179,61
178,68
178,64
178,64
173,66
165,65
165,66
157,70
154,68
146,71
139,70
131,74
128,73
128,72
122,73
130,66
132,64
129,68
135,74
132,77
130,77
125,76
133,77
138,79
142,79
143,71
147,69
142,73
145,71
143,73
151,75
148,71
148,71
142,74
136,70
141,67
144,65
140,61
136,63
128,62
129,63
124,62
125,69
120,73
123,77
122,75
130,72
124,71
124,65
122,68
125,67
119,63
114,62
114,60
107,61
108,60
104,59
99,59
107,60
107,64
101,62
101,61
98,62
95,65
97,58
97,59
96,65
