wild_count,mutant_count
150,50
151,51
151,51
143,51
151,50
149,52
151,55
149,58
146,53
144,53
148,52
135,52
130,50
128,51
128,51
130,50
125,51
127,46
133,49
133,46
129,47
126,44
134,48
127,45
122,48
114,50
113,51
113,52
118,50
113,55
108,57
113,58
109,57
108,54
112,56
112,53
112,54
113,57
112,52
112,56
113,52
116,48
111,50
112,49
108,48
112,49
104,49
102,50
101,53
96,55
104,56
102,59
100,61
94,67
95,65
95,61
96,59
93,60
90,60
91,60
90,61
86,66
83,69
83,69
86,69
85,68
87,67
94,71
93,73
97,74
101,76
102,82
112,84
110,80
109,82
108,87
112,90
109,84
104,83
107,82
109,86
111,92
116,91
112,84
112,85
105,81
104,80
105,77
100,80
96,84
92,76
88,72
82,74
82,73
76,75
77,74
79,72
80,72
79,73
79,72
81,75
88,76
86,72
92,71
96,72
92,73
97,77
97,70
99,68
101,70
98,73
99,75
99,81
92,85
86,87
82,82
76,79
75,78
74,78
72,79
71,80
72,84
69,84
67,87
67,86
64,90
63,91
62,93
57,94
62,92
67,100
63,99
65,92
69,93
66,96
65,96
68,95
68,99
68,97
68,104
65,102
66,111
68,125
69,119
68,124
73,117
75,121
71,124
66,120
69,125
71,126
69,128
68,137
69,130
71,129
70,136
77,144
79,135
78,136
74,132
77,130
80,135
79,140
79,132
78,138
79,134
85,130
80,124
75,129
75,130
74,137
71,131
71,126
69,123
67,118
70,115
70,118
70,117
65,115
64,112
61,112
60,111
55,119
51,126
55,124
59,118
58,119
53,117
48,116
52,113
49,108
53,115
53,108
50,115
47,119
44,111
42,111
47,105
49,108
50,103
51,106
48,103
45,109
49,113
48,109
46,117
47,115
45,118
39,129
39,127
40,127
38,121
38,126
38,126
39,123
36,129
38,135
36,128
42,126
42,133
42,139
38,144
37,145
36,140
37,138
39,137
35,135
33,132
33,128
32,124
26,128
28,131
28,124
31,126
32,121
30,124
29,125
30,126
30,127
29,132
27,130
27,124
26,125
31,121
29,122
28,126
27,126
30,124
30,122
31,122
29,122
32,125
32,125
35,126
33,127
30,130
29,129
28,129
25,129
27,124
29,125
27,131
27,136
26,134
27,136
27,141
25,148
23,156
23,155
20,163
19,160
18,163
19,166
19,173
15,168
16,165
15,157
14,155
16,144
17,141
21,140
20,137
17,140
14,144
14,145
20,142
21,144
21,147
19,145
19,152
16,151
15,148
15,157
12,162
13,167
12,170
12,168
14,176
13,180
13,185
11,179
11,177
9,181
8,180
7,178
6,181
7,181
8,191
8,191
8,199
8,193
8,194
7,202
7,208
7,204
7,199
7,192
5,193
5,191
5,199
3,197
3,196
3,193
2,186
2,195
1,191
1,185
1,178
1,177
1,183
1,190
0,179
0,175
0,183
0,174
0,170
0,165
0,160
0,164
0,163
0,162
0,160
0,159
0,157
0,159
0,163
0,162
0,158
0,160
0,154
0,162
0,159
0,166
