wild_count,mutant_count
150,50
154,52
154,49
148,49
142,49
141,49
147,47
146,49
143,49
140,50
146,53
141,52
136,52
131,52
126,50
125,51
121,50
124,47
127,48
126,48
122,44
115,44
114,43
119,41
124,41
122,40
123,37
122,40
124,40
119,45
118,48
115,48
114,51
110,49
115,48
113,46
114,45
108,44
106,49
103,48
103,47
102,49
101,50
100,50
108,53
109,51
109,49
109,47
113,48
121,40
130,43
133,42
130,42
135,36
131,36
131,34
131,35
124,33
128,41
125,43
126,40
125,40
127,37
130,40
126,43
132,39
134,39
138,41
136,39
142,40
149,38
147,37
144,36
139,37
136,40
133,41
132,40
135,40
140,39
144,39
142,37
140,39
141,40
141,40
139,39
131,36
133,38
139,36
119,36
124,36
125,32
133,31
131,29
126,29
124,29
123,30
127,32
128,30
124,30
122,30
121,30
121,30
122,29
123,34
126,35
129,36
135,38
132,36
137,37
145,35
146,40
143,42
136,42
139,41
133,39
131,40
130,43
131,48
122,50
121,50
120,52
115,49
113,50
108,48
107,46
107,45
107,43
112,48
110,52
112,50
109,50
109,50
103,47
102,49
105,50
103,48
106,55
102,52
100,50
104,52
104,52
101,55
110,58
103,55
109,56
112,58
110,52
120,50
116,47
121,51
122,48
127,43
128,44
136,43
132,43
127,44
132,43
133,41
135,41
149,41
152,44
152,45
158,42
162,43
164,46
161,44
164,51
163,51
164,50
165,50
166,46
166,43
166,40
166,43
163,39
167,41
169,41
168,39
173,37
175,34
179,39
175,40
176,35
176,37
183,36
184,39
178,39
183,38
180,41
176,40
173,40
170,40
173,40
183,43
179,51
176,56
185,58
184,59
195,55
187,54
188,51
197,52
197,52
190,49
190,44
188,45
191,47
186,51
180,48
187,45
181,48
176,45
181,44
176,41
168,46
160,42
167,45
162,46
158,48
162,49
167,48
171,44
161,45
153,46
154,49
151,47
147,42
153,42
161,39
158,35
162,34
160,34
160,33
161,33
160,34
158,37
148,36
157,36
157,38
160,38
140,37
143,38
141,41
141,41
143,39
143,45
146,43
138,42
136,45
136,47
131,49
136,48
138,47
135,44
137,42
139,39
138,39
134,41
129,42
121,38
127,35
126,35
127,33
128,34
118,38
119,38
121,37
120,39
116,39
116,39
115,42
115,42
116,42
121,41
118,43
117,41
118,42
126,43
128,43
135,44
136,46
136,46
135,46
138,44
140,48
138,47
139,45
130,51
125,55
131,61
138,66
138,74
138,68
142,66
145,65
140,68
143,66
142,65
134,65
141,69
138,70
146,72
146,70
152,72
144,71
140,73
138,72
138,69
143,65
138,67
134,64
135,63
139,63
137,63
133,66
140,64
143,62
139,67
137,64
131,69
133,71
138,70
140,67
140,69
134,73
133,74
134,73
143,79
142,86
138,84
139,89
136,84
141,86
143,86
151,83
148,89
151,88
153,93
143,96
134,101
138,102
128,102
138,105
133,101
139,98
136,88
143,93
139,102
143,100
137,104
134,101
135,97
138,94
133,94
131,101
132,100
133,93
132,95
130,96
136,96
139,93
146,86
145,91
148,99
151,97
142,91
141,92
147,96
143,91
147,85
149,81
151,84
153,85
157,84
157,79
167,80
168,78
165,78
160,75
163,72
160,74
150,69
152,65
154,68
153,70
150,68
147,67
140,63
140,57
140,60
141,64
138,73
139,70
141,70
142,76
142,79
133,81
136,88
136,88
127,90
128,94
127,94
130,93
129,88
124,88
127,86
120,84
119,82
111,78
109,79
114,76
111,76
118,78
123,79
125,83
118,84
120,82
118,80
121,76
124,79
122,72
124,74
120,75
115,75
112,77
111,84
114,86
117,84
111,84
114,84
115,90
122,88
121,89
117,91
115,88
115,90
124,89
129,97
126,97
134,94
137,93
137,91
142,91
145,98
139,99
140,108
138,110
142,108
145,102
143,107
142,99
142,100
141,97
144,103
144,104
143,102
141,107
140,106
137,111
125,105
124,106
125,102
124,104
123,106
131,107
130,108
136,110
130,112
130,111
129,115
134,113
130,107
132,105
128,107
131,110
127,103
126,104
126,101
135,104
139,100
145,102
145,103
142,102
143,100
147,102
138,99
136,97
135,91
137,93
146,89
148,92
144,104
145,102
140,102
139,100
136,97
137,101
132,99
129,96
117,98
113,99
107,101
108,109
108,115
100,113
95,116
87,108
90,106
83,102
84,102
82,106
79,96
77,98
77,102
79,103
77,97
76,99
70,105
69,99
60,102
59,97
57,94
57,97
56,95
55,97
57,96
57,95
57,94
57,101
52,99
54,98
53,103
51,105
52,114
53,116
52,114
47,109
47,106
50,104
46,112
46,109
49,112
48,114
52,107
56,110
53,118
50,114
49,119
49,122
53,119
50,122
52,122
57,124
55,113
53,114
49,112
44,111
43,120
46,127
52,123
51,115
52,111
49,110
54,111
50,111
48,111
47,113
43,109
48,110
52,114
50,118
52,120
50,122
48,123
46,124
47,128
45,124
46,120
45,116
45,113
48,115
58,119
62,120
59,119
58,120
59,123
54,123
57,118
58,120
58,120
51,118
52,119
51,116
52,117
53,115
54,117
52,119
50,118
56,118
56,116
51,123
60,123
62,122
65,123
62,115
52,118
53,118
54,123
58,125
55,130
61,126
56,124
58,119
65,127
65,131
66,138
69,136
73,136
71,133
66,129
61,128
57,128
57,117
60,120
60,127
60,121
58,118
61,119
63,125
63,122
65,121
63,120
59,118
62,124
57,118
59,123
61,127
63,124
66,119
66,113
73,117
71,115
71,115
68,119
63,112
67,116
68,116
64,116
65,114
67,117
65,122
66,116
66,101
68,100
63,104
61,105
64,102
62,99
58,96
58,92
60,92
64,96
64,100
68,105
70,105
69,105
68,102
66,99
69,96
74,109
77,110
77,101
79,108
78,98
83,98
83,98
81,104
87,101
84,98
87,108
91,106
92,109
87,103
87,111
86,110
87,111
88,110
89,112
95,111
102,109
105,109
114,119
119,119
117,120
122,119
125,124
125,124
123,125
118,131
113,132
107,131
107,136
107,135
104,145
105,142
107,138
106,141
101,139
104,131
102,129
98,122
98,119
97,119
92,120
92,113
94,114
89,116
88,115
86,107
85,105
89,105
84,109
88,113
88,115
86,111
89,109
88,108
88,98
90,94
91,90
89,89
87,90
81,90
82,89
82,80
81,82
82,88
73,84
73,86
77,85
84,84
84,77
84,76
81,76
79,77
78,78
84,75
81,74
87,75
92,75
86,74
84,76
88,75
91,74
102,74
103,76
103,77
105,78
109,81
105,84
104,77
106,79
106,78
101,78
95,82
97,86
99,83
102,86
108,81
103,84
97,81
97,74
103,76
107,74
109,69
113,67
106,63
109,58
100,64
105,69
111,70
111,72
108,78
113,80
115,80
118,75
116,74
115,76
115,73
119,73
121,74
121,76
120,74
117,71
121,68
121,67
124,69
119,69
124,67
126,65
134,72
135,75
133,77
137,78
132,78
137,80
142,80
146,82
152,80
157,81
155,86
156,91
155,87
153,85
158,90
150,93
149,92
155,93
154,87
142,82
141,84
143,81
146,86
153,86
156,88
159,90
152,88
147,84
152,80
147,78
147,77
146,81
145,79
141,78
138,74
146,68
149,72
156,67
154,71
145,74
146,77
144,75
143,82
139,85
141,80
143,75
142,76
138,74
135,76
132,74
127,72
133,68
132,67
134,66
137,71
137,71
138,66
134,67
133,68
129,65
129,63
131,61
128,57
127,57
131,57
131,55
137,46
149,44
154,45
156,48
154,50
155,48
149,46
142,47
139,43
136,45
142,47
145,45
149,45
137,48
143,47
144,48
136,48
141,54
139,57
137,53
131,51
134,54
133,57
131,54
132,55
127,58
125,57
118,60
112,63
115,60
123,63
120,60
116,63
107,68
115,68
124,66
124,63
121,63
118,66
119,65
129,65
126,63
122,61
127,65
124,68
121,62
118,59
128,58
126,61
123,62
128,63
125,63
122,63
119,70
109,76
109,75
97,73
102,68
98,69
101,69
108,75
105,71
106,68
99,71
94,72
92,75
92,77
88,75
84,81
87,82
87,87
85,79
84,78
85,70
88,70
86,69
88,67
86,72
84,68
85,74
81,77
74,77
74,78
76,78
76,79
75,76
80,71
84,69
80,74
82,68
86,70
81,70
84,78
83,80
