wild_count,mutant_count
150,50
146,54
151,52
144,48
147,50
146,51
148,52
147,52
145,49
150,48
157,50
153,50
148,56
142,50
140,48
143,46
149,51
150,49
148,53
151,50
153,53
150,54
145,55
144,58
144,59
142,60
145,61
150,61
160,59
156,58
151,62
147,61
148,59
146,65
143,64
138,60
133,61
135,66
136,65
145,68
144,67
139,70
143,74
137,80
141,81
143,86
143,90
145,92
142,96
135,94
138,94
139,88
143,90
144,87
145,90
146,92
143,97
140,98
140,91
140,93
133,95
139,95
136,98
132,99
128,100
132,101
127,103
126,104
131,102
132,99
136,101
129,98
127,96
124,87
124,85
129,83
127,88
122,83
117,80
116,81
112,79
112,75
115,74
110,71
117,73
119,78
116,71
116,65
113,61
109,62
107,63
111,58
108,57
112,58
115,57
116,57
117,58
114,59
116,54
121,50
119,49
126,51
130,52
130,60
136,61
137,59
133,62
137,61
141,56
148,59
160,59
153,55
149,57
151,58
146,62
150,62
143,62
148,62
147,62
149,63
154,63
152,63
155,60
156,63
155,60
159,59
155,57
162,56
154,56
163,53
153,52
157,48
164,44
172,45
174,46
171,42
167,42
166,43
163,46
165,48
167,42
161,40
158,39
162,36
162,37
158,34
155,34
151,35
151,37
157,36
160,37
153,38
151,41
150,43
154,45
172,46
178,46
173,44
169,43
172,44
170,45
175,49
174,50
171,50
167,46
157,47
156,45
158,44
151,43
158,44
141,41
141,39
134,36
134,30
131,32
119,31
119,32
120,32
128,31
130,36
133,36
137,33
136,34
133,34
130,36
131,36
133,37
128,38
127,40
121,40
122,38
124,38
120,39
118,36
122,35
123,35
118,34
116,34
116,38
112,40
110,43
114,42
110,51
104,51
101,50
98,53
101,56
102,57
100,56
94,56
92,58
93,62
94,57
97,57
101,62
103,63
98,64
97,59
91,59
96,57
95,57
102,61
107,59
108,55
107,53
110,55
112,53
107,53
104,57
105,60
110,66
105,71
105,74
107,73
116,65
118,64
119,66
117,62
120,61
119,59
118,62
118,63
116,68
114,70
110,65
112,60
103,62
106,67
105,62
106,63
106,63
102,60
97,57
92,59
96,61
94,65
91,69
91,78
89,81
87,78
88,82
96,85
108,83
106,89
107,92
105,94
106,91
112,97
109,97
109,97
106,92
107,89
111,98
106,104
110,101
119,100
115,106
117,106
112,109
118,107
119,108
119,110
114,108
114,111
111,111
113,112
117,118
117,127
116,132
110,134
117,132
115,135
116,127
115,134
114,134
118,132
121,128
112,126
114,126
113,123
112,124
118,119
120,125
114,126
108,124
105,122
100,120
105,114
109,120
110,115
101,110
98,114
96,117
102,117
102,113
98,116
99,116
103,117
104,128
110,135
109,125
114,118
109,116
117,116
123,116
124,116
121,119
116,120
112,120
110,115
111,116
106,118
104,122
104,126
103,122
99,130
96,124
98,123
101,128
106,126
109,134
111,136
108,128
111,128
123,125
118,126
114,126
123,112
127,116
129,113
121,111
129,110
133,110
138,107
141,106
143,102
135,102
130,105
134,101
136,100
125,95
127,95
124,91
122,88
119,89
113,87
112,89
113,89
106,87
110,94
118,93
121,98
121,96
120,99
114,103
117,97
115,99
118,103
121,98
123,97
121,94
136,96
139,93
134,88
127,90
132,85
122,92
119,90
116,85
121,82
118,81
118,88
117,92
112,99
115,96
107,103
107,112
110,110
102,109
113,112
111,123
112,123
105,131
104,133
99,136
98,140
96,140
